Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1628001.01,1633001.01,1638001.01,5.416,4.572,0.9050000000000002,0.16199999999999992,1.0920417869417156,1.379999999999999,0.1739999999999995,2.004000000000005,0.027999999999998693,0.32899999999999974,0.8620000000000001,2.1359999999999992
1633001.01,1638001.01,1643001.01,5.905,5.163,0.44099999999999984,0.4889999999999999,0.7595282312020019,2.1799999999999997,1.384999999999998,1.703000000000003,0.04199999999999804,0.08199999999999985,1.5199999999999996,2.013
1638001.01,1643001.01,1648001.01,5.857,5.061,0.14100000000000001,0.13500000000000068,0.3070232808843962,1.341000000000001,0.24199999999999733,2.2650000000000006,0.045000000000001705,0.0,0.3280000000000003,1.0680000000000014
1643001.01,1648001.01,1653001.01,6.046,5.028,0.2569999999999997,0.03300000000000036,0.1488113106485434,0.2049999999999983,0.8230000000000004,1.4709999999999965,0.04200000000000159,0.0,0.5339999999999998,3.0389999999999997
1648001.01,1653001.01,1658001.01,6.114,5.028,0.06300000000000061,0.017999999999999794,0.0932811157665015,0.3550000000000004,0.05799999999999983,2.360999999999997,0.03200000000000003,0.2469999999999999,0.4930000000000003,0.370000000000001
1653001.01,1658001.01,1663001.01,5.983,5.01,0.13999999999999968,0.11300000000000043,0.0927592429765041,0.2640000000000029,1.7139999999999986,1.9839999999999947,0.03200000000000003,0.08199999999999985,0.12300000000000022,3.7780000000000005
1658001.01,1663001.01,1668001.01,5.974,5.141,0.036000000000000476,0.12300000000000022,0.2328566691860354,0.18499999999999872,1.4239999999999995,1.1709999999999994,0.013999999999999346,0.04099999999999948,0.3279999999999994,0.12300000000000111
1663001.01,1668001.01,1673001.01,6.019,5.133,0.17499999999999982,0.1070000000000002,0.2750635635609955,0.10199999999999676,0.804000000000002,1.7809999999999988,0.0030000000000001137,0.12300000000000022,0.41000000000000014,11.622
1668001.01,1673001.01,1678001.01,6.149,5.248,0.21300000000000008,0.03000000000000025,0.3203682428848435,0.0,0.9299999999999997,1.3549999999999969,0.02500000000000213,0.2060000000000004,1.149,7.351000000000001
1673001.01,1678001.01,1683001.01,6.232,5.163,0.1120000000000001,0.1429999999999998,1.5867816048784094,0.472999999999999,0.5999999999999943,0.6490000000000009,0.027999999999998693,1.0679999999999996,1.274,13.388000000000002
1678001.01,1683001.01,1688001.01,6.261,5.105,0.11399999999999988,0.09999999999999964,1.172871987425918,1.4819999999999993,0.6390000000000029,0.48399999999999466,0.0,1.5599999999999996,1.069,0.41000000000000014
1683001.01,1688001.01,1693001.01,6.346,5.263,0.13399999999999945,0.1869999999999994,0.7550671655239902,1.841000000000001,1.5210000000000008,0.8130000000000024,0.021000000000000796,0.16500000000000004,0.12400000000000055,0.370000000000001
1688001.01,1693001.01,1698001.01,6.395,5.292,0.04899999999999949,0.03399999999999981,0.0966616557811124,0.4930000000000021,1.1330000000000027,1.868000000000002,0.0,0.41000000000000014,0.12300000000000022,6.488000000000001
1693001.01,1698001.01,1703001.01,6.395,5.297,0.002000000000000668,0.03000000000000025,0.4383768213791892,0.2480000000000011,1.3079999999999998,0.0,0.011000000000002785,0.9040000000000008,0.28800000000000026,2.9570000000000007
1698001.01,1703001.01,1708001.01,6.397,5.322,0.13600000000000012,0.1719999999999997,0.8852071841433095,1.0489999999999995,0.8330000000000055,1.722999999999999,0.0030000000000001137,0.4510000000000005,0.16500000000000004,5.5859999999999985
1703001.01,1708001.01,1713001.01,6.531,5.125,0.13399999999999945,0.04100000000000037,0.3766691282266036,0.8979999999999997,0.5229999999999961,0.9390000000000001,0.0070000000000014495,0.4930000000000003,0.6159999999999997,8.049
1708001.01,1713001.01,1718001.01,6.531,5.281,0.0,0.15399999999999991,0.2163223521299139,0.028000000000002245,0.47399999999999665,1.926000000000002,0.028000000000002245,1.0680000000000005,0.12299999999999933,6.407
1713001.01,1718001.01,1723001.01,6.531,5.279,0.004999999999999893,0.03500000000000014,0.143996776403095,0.015999999999998238,1.1529999999999987,0.7650000000000006,0.013999999999999346,0.1639999999999997,0.6979999999999995,2.875
1718001.01,1723001.01,1728001.01,6.526,5.316,0.004999999999999893,0.03300000000000036,0.5870453596375941,1.0650000000000013,1.375,3.155000000000001,0.0,2.8339999999999996,0.08300000000000018,8.583000000000002
1723001.01,1728001.01,1733001.01,6.526,5.312,0.0,0.006000000000000227,2.0146654520468483,1.4510000000000005,1.899000000000001,1.2490000000000023,0.0,0.6989999999999998,0.20500000000000007,4.475999999999999
1728001.01,1733001.01,1738001.01,6.526,5.322,0.009999999999999787,0.04300000000000015,0.4305566247449485,0.9379999999999988,0.8230000000000004,0.705999999999996,0.003999999999997783,1.4369999999999994,0.04099999999999948,9.076
1733001.01,1738001.01,1743001.01,6.536,5.355,0.08199999999999985,0.08699999999999974,0.2224952272032748,0.48900000000000077,0.6880000000000024,0.29999999999999716,0.015000000000000568,1.4780000000000006,0.0,2.9160000000000004
1738001.01,1743001.01,1748001.01,6.608,5.409,0.3930000000000007,0.16499999999999915,1.0000820339157288,1.0450000000000017,1.0840000000000032,1.5200000000000031,0.0030000000000001137,1.3550000000000004,0.0420000000000007,2.5869999999999997
1743001.01,1748001.01,1753001.01,6.929,5.52,0.36300000000000043,0.17499999999999982,5.915018995048303,2.195999999999998,0.7560000000000002,1.9259999999999948,0.010000000000001563,0.45199999999999996,0.12300000000000022,3.3260000000000005
1748001.01,1753001.01,1758001.01,6.971,5.584,0.07499999999999929,0.06400000000000006,0.5426181692482135,0.6660000000000004,0.5039999999999978,1.3840000000000003,0.0070000000000014495,2.751999999999999,0.040000000000000036,8.419
1753001.01,1758001.01,1763001.01,7.004,5.584,0.3979999999999997,0.03000000000000025,3.602572600027308,0.4299999999999997,1.6569999999999965,1.8290000000000006,0.006999999999997897,2.0120000000000005,0.1639999999999997,3.326999999999998
1758001.01,1763001.01,1768001.01,7.369,5.614,0.3650000000000002,0.08900000000000041,1.304019870293733,1.0450000000000017,0.12599999999999767,2.4200000000000017,0.027999999999998693,5.7490000000000006,0.2469999999999999,0.6159999999999997
1763001.01,1768001.01,1773001.01,7.369,5.673,0.2629999999999999,0.17300000000000004,0.54241667013468,1.2220000000000013,1.7439999999999998,1.4230000000000018,0.018000000000000682,0.5749999999999993,0.0,4.477
1768001.01,1773001.01,1778001.01,7.632,5.787,0.5430000000000001,0.027000000000000135,0.2654055586984259,0.02400000000000091,0.5710000000000051,0.13600000000000279,0.0070000000000014495,2.052999999999999,0.04099999999999948,2.5869999999999997
1773001.01,1778001.01,1783001.01,7.912,5.7,0.05400000000000027,0.028999999999999915,0.3400729216950485,0.15400000000000347,0.8530000000000015,0.009000000000000341,0.013999999999999346,4.106999999999999,0.2060000000000004,1.5599999999999987
1778001.01,1783001.01,1788001.01,7.686,5.758,0.0129999999999999,0.11699999999999999,0.0824759059383951,0.2010000000000005,0.784000000000006,0.5129999999999981,0.010999999999999233,1.8070000000000004,0.20500000000000007,1.2319999999999993
1783001.01,1788001.01,1793001.01,7.925,5.583,0.23899999999999988,0.24600000000000044,0.3541843424536917,0.04700000000000415,0.2610000000000028,0.2610000000000028,0.021000000000000796,3.9829999999999988,0.45199999999999996,0.8210000000000015
1788001.01,1793001.01,1798001.01,7.925,5.512,0.05900000000000016,0.03500000000000014,0.8477707187822452,0.2050000000000054,0.34899999999999665,0.570999999999998,0.02400000000000091,0.738999999999999,0.41000000000000014,9.98
