Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1347876,1352876,1357876,5.369,5.24,1.029,0.508,0.4874353336209869,0.5600000000000023,1.2109999999999985,0.3099999999999987,0.0070000000000014495,0.08199999999999985,0.7799999999999994,0.040000000000000036
1352876,1357876,1362876,6.029,5.508,0.8690000000000007,0.3810000000000002,0.1039098146395782,0.6669999999999945,0.14500000000000313,0.029000000000003467,0.03900000000000148,1.3549999999999995,0.6980000000000004,4.641
1357876,1362876,1367876,6.238,4.859,0.26400000000000023,0.5579999999999998,0.4308814243635189,0.634999999999998,0.20299999999999585,0.5329999999999977,0.00999999999999801,4.64,1.4369999999999994,0.0829999999999993
1362876,1367876,1372876,5.765,4.95,0.399,0.12300000000000022,0.6121161439946291,0.45300000000000296,0.20300000000000296,0.8910000000000018,0.0070000000000014495,0.2469999999999999,0.12300000000000022,0.24599999999999955
1367876,1372876,1377876,5.839,4.982,0.07400000000000073,0.12199999999999989,0.4776398397354566,0.5090000000000003,1.8499999999999943,0.33899999999999864,0.014000000000002899,4.5169999999999995,0.9029999999999996,0.0
1372876,1377876,1382876,5.839,5.072,0.20899999999999963,0.008000000000000007,0.1072030927522766,0.519999999999996,0.6970000000000027,0.9869999999999983,0.020999999999997243,0.3290000000000006,0.657,0.9039999999999999
1377876,1382876,1387876,6.048,4.974,0.007000000000000561,0.0600000000000005,0.0533623695944466,0.031999999999996476,0.019000000000005457,0.06800000000000139,0.03599999999999781,0.04100000000000037,0.0,0.5339999999999998
1382876,1387876,1392876,5.832,5.012,0.09600000000000009,0.274,0.1815895894122967,0.01099999999999568,1.4920000000000044,0.5219999999999985,0.014000000000002899,0.3290000000000006,0.49299999999999944,0.7390000000000008
1387876,1392876,1397876,6.144,5.248,0.2549999999999999,0.3570000000000002,0.1917805121638971,0.5519999999999996,0.17499999999999716,0.08800000000000097,0.003999999999997783,0.3700000000000001,0.16500000000000004,0.4110000000000005
1392876,1397876,1402876,6.087,5.369,0.3179999999999996,0.21399999999999952,0.2593904156247569,0.804000000000002,0.07699999999999818,0.3189999999999955,0.0,0.0,0.1639999999999997,0.36900000000000066
