Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
2158501.01,2163501.01,2168501.01,5.0,5.0,0.0,0.0,0.2643155683151432,0.4690000000000012,3.0220000000000056,0.10699999999999932,0.01799999999999713,0.24599999999999955,1.314,0.738999999999999
2163501.01,2168501.01,2173501.01,5.0,5.0,0.0,0.0,1.123605148471296,0.27199999999999847,1.0360000000000014,0.4059999999999988,0.0,0.08199999999999985,0.36900000000000066,3.450000000000001
2168501.01,2173501.01,2178501.01,5.0,5.0,0.16000000000000014,0.08900000000000041,0.2838203972603487,0.3070000000000004,0.9010000000000034,0.41600000000000037,0.0070000000000014495,0.2060000000000004,0.0,0.9859999999999989
2173501.01,2178501.01,2183501.01,5.16,4.911,0.1689999999999996,0.08900000000000041,0.2886515311151676,0.6070000000000011,2.692,0.7739999999999974,0.010000000000001563,0.04100000000000037,0.1640000000000006,4.271000000000001
2178501.01,2183501.01,2188501.01,5.169,4.911,0.008999999999999453,0.0,0.0809246243398719,0.20500000000000007,0.5230000000000032,0.6099999999999994,0.021000000000000796,0.12300000000000022,0.45199999999999996,0.7799999999999994
2183501.01,2188501.01,2193501.01,5.169,4.911,0.0,0.0,0.0131128992347451,0.054999999999999716,1.9950000000000045,0.6969999999999992,0.004000000000001336,0.45199999999999996,0.08199999999999985,0.12299999999999933
2188501.01,2193501.01,2198501.01,5.169,4.911,0.0,0.0,0.0240713889052999,0.10599999999999987,1.2979999999999947,0.6679999999999993,0.018000000000000682,0.24599999999999955,0.49299999999999944,0.1639999999999997
2193501.01,2198501.01,2203501.01,5.169,4.911,0.24100000000000055,0.16799999999999926,0.1771738382834691,0.31900000000000084,0.4749999999999943,0.3100000000000023,0.0030000000000001137,0.41000000000000014,0.0,0.5749999999999993
2198501.01,2203501.01,2208501.01,5.41,4.743,0.2920000000000007,0.043999999999999595,0.0004749754448636,0.0039999999999995595,1.0459999999999994,0.43599999999999994,0.004000000000001336,0.12300000000000022,0.12300000000000022,0.2870000000000008
2203501.01,2208501.01,2213501.01,5.461,4.867,0.051000000000000156,0.1349999999999998,0.0034543970296426,0.2760000000000016,1.016999999999996,0.2029999999999994,0.014000000000002899,0.492,0.0,0.3699999999999992
