Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1032126.01,1037126.01,1042126.01,5.0,5.0,0.0,0.0,0.161383233462333,0.023000000000000576,0.059000000000004604,0.07800000000000296,0.013999999999999346,1.2730000000000006,1.395999999999999,0.08200000000000074
1037126.01,1042126.01,1047126.01,5.0,5.0,0.0,0.0,0.4659979146669388,0.13399999999999945,0.6580000000000013,0.5619999999999976,0.013999999999999346,0.0829999999999993,0.3290000000000006,0.8210000000000006
1042126.01,1047126.01,1052126.01,5.0,5.0,0.0,0.0,0.5775493567931386,0.0,0.3780000000000001,0.04800000000000182,0.0,1.766,0.370000000000001,0.2469999999999999
1047126.01,1052126.01,1057126.01,5.0,5.0,1.7160000000000002,0.05999999999999961,0.1037056678433401,0.07899999999999974,0.47400000000000375,0.6189999999999998,0.010000000000001563,0.24600000000000044,0.1639999999999988,0.4930000000000003
1052126.01,1057126.01,1062126.01,6.716,5.06,1.7089999999999996,0.0940000000000003,0.0919421846199476,0.11500000000000021,0.5429999999999993,0.7939999999999969,0.0030000000000001137,0.45199999999999996,0.5749999999999993,0.657
1057126.01,1062126.01,1067126.01,6.709,5.094,0.4580000000000002,0.016000000000000014,0.7263106426472136,0.03200000000000003,0.6680000000000064,0.2710000000000008,0.0070000000000014495,2.2590000000000003,0.32899999999999974,0.9850000000000003
1062126.01,1067126.01,1072126.01,7.174,5.076,0.3050000000000006,0.03699999999999992,2.167088795000865,0.019999999999999574,1.0559999999999974,0.1739999999999995,0.021000000000000796,1.8890000000000002,1.0269999999999992,0.8630000000000004
1067126.01,1072126.01,1077126.01,7.014,5.131,0.1640000000000006,0.055000000000000604,0.3856207489272809,0.008000000000000007,0.7460000000000022,1.3939999999999984,0.021000000000000796,0.5339999999999998,0.5750000000000002,0.041999999999999815
1072126.01,1077126.01,1082126.01,7.01,5.131,0.24299999999999944,0.11699999999999999,0.7394086721032246,0.09799999999999986,1.2880000000000038,0.22299999999999898,0.010999999999999233,8.049,0.657,1.1500000000000004
1077126.01,1082126.01,1087126.01,7.257,5.014,0.20800000000000018,0.11699999999999999,2.535090464276954,0.055000000000000604,0.26200000000000045,0.5519999999999996,0.010999999999999233,22.874,0.32899999999999974,0.738999999999999
1082126.01,1087126.01,1092126.01,7.218,5.014,0.14000000000000057,0.006000000000000227,0.164548674863272,0.34699999999999953,0.34900000000000375,0.7349999999999994,0.0030000000000001137,0.20599999999999952,0.12300000000000022,0.12300000000000022
1087126.01,1092126.01,1097126.01,7.397,5.008,0.31599999999999984,0.04400000000000048,2.065897649887876,0.5440000000000005,0.3680000000000021,0.7160000000000011,0.0030000000000001137,16.631999999999998,0.1640000000000006,1.1499999999999995
1092126.01,1097126.01,1102126.01,7.534,4.97,0.01699999999999946,0.038000000000000256,0.910881777975352,1.1979999999999995,0.10600000000000165,0.6000000000000014,0.00999999999999801,9.405,0.0,0.08199999999999985
1097126.01,1102126.01,1107126.01,7.414,4.97,0.1200000000000001,0.0,2.354947438928132,0.7729999999999997,0.14500000000000313,1.9070000000000036,0.0030000000000001137,5.75,0.1640000000000006,0.5749999999999993
