Start,Border,End,Score
514584.01,519584.01,524584.01,2.5862673210939144
519584.01,524584.01,529584.01,1.3538365966635022
524584.01,529584.01,534584.01,0.7381322629763621
529584.01,534584.01,539584.01,0.2911904271807644
534584.01,539584.01,544584.01,0.3841799357418477
539584.01,544584.01,549584.01,1.6159995783204875
544584.01,549584.01,554584.01,0.909282645381986
549584.01,554584.01,559584.01,0.7139534022812666
554584.01,559584.01,564584.01,0.9821984104052436
559584.01,564584.01,569584.01,0.08608640812942403
564584.01,569584.01,574584.01,0.05486051592644764
569584.01,574584.01,579584.01,0.033575981691798096
574584.01,579584.01,584584.01,0.06544880925375562
579584.01,584584.01,589584.01,0.2951067259230149
584584.01,589584.01,594584.01,0.34469157034176223
589584.01,594584.01,599584.01,0.1629742984310475
594584.01,599584.01,604584.01,0.1898520973715354
599584.01,604584.01,609584.01,0.0853583278978175
604584.01,609584.01,614584.01,0.12799127566774604
609584.01,614584.01,619584.01,0.8808456236981907
614584.01,619584.01,624584.01,1.0990566946614302
619584.01,624584.01,629584.01,2.685973192174547
624584.01,629584.01,634584.01,5.861042049079872
629584.01,634584.01,639584.01,1.2192652273787123
634584.01,639584.01,644584.01,3.7389527197281205
639584.01,644584.01,649584.01,1.4325164924892029
644584.01,649584.01,654584.01,2.006712542276974
