Start,Border,End,Score
1347876.01,1352876.01,1357876.01,0.05688268315131029
1352876.01,1357876.01,1362876.01,0.33424396346205454
1357876.01,1362876.01,1367876.01,0.3918819008872272
1362876.01,1367876.01,1372876.01,0.8583791745181379
1367876.01,1372876.01,1377876.01,0.4095254247042359
1372876.01,1377876.01,1382876.01,0.09600183353745462
1377876.01,1382876.01,1387876.01,0.29942796859860366
1382876.01,1387876.01,1392876.01,0.009657983511333512
1387876.01,1392876.01,1397876.01,0.1494244494093494
1392876.01,1397876.01,1402876.01,0.05531041205580245
1397876.01,1402876.01,1407876.01,0.4057697196008965
1402876.01,1407876.01,1412876.01,0.2479203200711142
1407876.01,1412876.01,1417876.01,0.4048975982143772
1412876.01,1417876.01,1422876.01,0.16992204816468592
1417876.01,1422876.01,1427876.01,0.31386229145905287
1422876.01,1427876.01,1432876.01,0.36189488920737234
1427876.01,1432876.01,1437876.01,0.4013528416983496
1432876.01,1437876.01,1442876.01,0.34476045001679667
1437876.01,1442876.01,1447876.01,0.4034869103895107
1442876.01,1447876.01,1452876.01,1.3167838253943618
1447876.01,1452876.01,1457876.01,0.012314563540200718
1452876.01,1457876.01,1462876.01,0.36093435733795287
1457876.01,1462876.01,1467876.01,1.3476110982641025
1462876.01,1467876.01,1472876.01,0.5271485523876074
1467876.01,1472876.01,1477876.01,0.14106282990596486
1472876.01,1477876.01,1482876.01,0.1646595418814698
1477876.01,1482876.01,1487876.01,0.14514375973124538
