Start,Border,End,Score
514584.01,519584.01,524584.01,0.6956461824110332
519584.01,524584.01,529584.01,0.19243375409944974
524584.01,529584.01,534584.01,0.39570332195895674
529584.01,534584.01,539584.01,0.3527316007749254
534584.01,539584.01,544584.01,0.17578303002336382
539584.01,544584.01,549584.01,0.1577513244208465
544584.01,549584.01,554584.01,2.8973114092382612
549584.01,554584.01,559584.01,6.349567367092019
554584.01,559584.01,564584.01,6.217585976799883
559584.01,564584.01,569584.01,1.3673972409278183
564584.01,569584.01,574584.01,0.5341096620940465
569584.01,574584.01,579584.01,0.05255978689219187
574584.01,579584.01,584584.01,0.337330249569467
579584.01,584584.01,589584.01,0.20296407487034063
584584.01,589584.01,594584.01,0.1889925568786619
589584.01,594584.01,599584.01,0.3115688021890143
594584.01,599584.01,604584.01,0.06505107295455281
599584.01,604584.01,609584.01,0.11992321659988214
604584.01,609584.01,614584.01,0.11707415417117484
609584.01,614584.01,619584.01,0.10369287902724078
614584.01,619584.01,624584.01,0.1072255145391412
619584.01,624584.01,629584.01,1.756472125759835
624584.01,629584.01,634584.01,4.864283136602954
629584.01,634584.01,639584.01,0.2501052127096117
634584.01,639584.01,644584.01,0.16337723570805318
639584.01,644584.01,649584.01,1.6232838883336764
644584.01,649584.01,654584.01,0.40409788023640614
