Start,Border,End,Score
1347876,1352876,1357876,0.6403239420197757
1352876,1357876,1362876,3.8411837669477404
1357876,1362876,1367876,1.0773146083048664
1362876,1367876,1372876,1.0871466653074617
1367876,1372876,1377876,1.0151271098577337
1372876,1377876,1382876,2.0174740752722444
1377876,1382876,1387876,1.892973072385694
1382876,1387876,1392876,1.6868704410662094
1387876,1392876,1397876,1.4160200004162944
1392876,1397876,1402876,0.2445925301354287
1397876,1402876,1407876,3.244816834029765
1402876,1407876,1412876,0.39035410664063397
1407876,1412876,1417876,2.3548677117571257
1412876,1417876,1422876,3.654336998076068
1417876,1422876,1427876,1.6012438469743095
1422876,1427876,1432876,0.4618850202244733
1427876,1432876,1437876,2.071734686439747
1432876,1437876,1442876,2.0766750611503055
1437876,1442876,1447876,0.9372513955037942
1442876,1447876,1452876,1.0864089880977108
1447876,1452876,1457876,2.7612857020978816
1452876,1457876,1462876,4.232144138336307
1457876,1462876,1467876,5.081070980361428
1462876,1467876,1472876,4.765050463189647
1467876,1472876,1477876,0.9362479398077381
1472876,1477876,1482876,1.0535562699186658
1477876,1482876,1487876,1.927715783132886
