Start,Border,End,Score
488251.01,493251.01,498251.01,0.6553762116216866
493251.01,498251.01,503251.01,0.4015829632564679
498251.01,503251.01,508251.01,3.830375232948034
503251.01,508251.01,513251.01,1.076790151178497
508251.01,513251.01,518251.01,0.1933040107430296
513251.01,518251.01,523251.01,0.052264402567780865
518251.01,523251.01,528251.01,0.3826250333729473
523251.01,528251.01,533251.01,1.2523439031240255
528251.01,533251.01,538251.01,3.7508912274218886
533251.01,538251.01,543251.01,4.737894310454213
538251.01,543251.01,548251.01,1.7920196450746353
543251.01,548251.01,553251.01,0.35185403868061693
548251.01,553251.01,558251.01,0.5476360428917191
553251.01,558251.01,563251.01,0.2508942517844781
558251.01,563251.01,568251.01,0.408856338229425
563251.01,568251.01,573251.01,0.8218461056524684
568251.01,573251.01,578251.01,0.6167393688878142
573251.01,578251.01,583251.01,0.06608946594237708
578251.01,583251.01,588251.01,0.20211962847831633
583251.01,588251.01,593251.01,0.11373110911948103
588251.01,593251.01,598251.01,0.07201974547989032
593251.01,598251.01,603251.01,1.519317035589079
598251.01,603251.01,608251.01,3.4162059727209315
603251.01,608251.01,613251.01,1.5391635461120239
608251.01,613251.01,618251.01,2.5361291694246315
613251.01,618251.01,623251.01,1.7274029712254078
618251.01,623251.01,628251.01,2.758256751951215
