Start,Border,End,Score
2187834.01,2192834.01,2197834.01,0.22049485377225708
2192834.01,2197834.01,2202834.01,0.2792757809836499
2197834.01,2202834.01,2207834.01,0.17299740017160214
2202834.01,2207834.01,2212834.01,0.04892720526645283
2207834.01,2212834.01,2217834.01,1.887672801548175
2212834.01,2217834.01,2222834.01,1.0087565084548225
2217834.01,2222834.01,2227834.01,1.0422334018168817
2222834.01,2227834.01,2232834.01,0.9480974989844667
2227834.01,2232834.01,2237834.01,0.24544236655288199
2232834.01,2237834.01,2242834.01,0.7312566726625437
2237834.01,2242834.01,2247834.01,0.847209824795985
2242834.01,2247834.01,2252834.01,3.1349184306673283
2247834.01,2252834.01,2257834.01,0.9668898905565604
2252834.01,2257834.01,2262834.01,0.9848094413075965
2257834.01,2262834.01,2267834.01,0.6683302317469821
2262834.01,2267834.01,2272834.01,0.08874668189347085
2267834.01,2272834.01,2277834.01,0.6028422523021582
2272834.01,2277834.01,2282834.01,0.7311761216704669
2277834.01,2282834.01,2287834.01,0.5743467798609206
2282834.01,2287834.01,2292834.01,19.032838508022323
2287834.01,2292834.01,2297834.01,1.9306505056599932
2292834.01,2297834.01,2302834.01,1.2864357732556444
2297834.01,2302834.01,2307834.01,3.7845423938694767
2302834.01,2307834.01,2312834.01,4.3232976615375165
2307834.01,2312834.01,2317834.01,2.9647966439681035
2312834.01,2317834.01,2322834.01,0.6967580499848338
2317834.01,2322834.01,2327834.01,0.992959538696353
