Start,Border,End,Score
488251.01,493251.01,498251.01,0.11366894318737764
493251.01,498251.01,503251.01,0.15918880276981395
498251.01,503251.01,508251.01,0.6867009694643452
503251.01,508251.01,513251.01,0.8234190642428598
508251.01,513251.01,518251.01,0.29184872042229093
513251.01,518251.01,523251.01,0.19949285028760172
518251.01,523251.01,528251.01,0.09698967505343431
523251.01,528251.01,533251.01,3.438008518819036e-05
528251.01,533251.01,538251.01,0.45059445176406243
533251.01,538251.01,543251.01,0.15625387616525344
538251.01,543251.01,548251.01,0.09049380332841833
543251.01,548251.01,553251.01,0.0260950340613606
548251.01,553251.01,558251.01,0.054616789558201706
553251.01,558251.01,563251.01,0.06146120332811478
558251.01,563251.01,568251.01,0.058510812063959305
563251.01,568251.01,573251.01,0.2624547451024323
568251.01,573251.01,578251.01,1.6631020834189214
573251.01,578251.01,583251.01,0.15029568023134487
578251.01,583251.01,588251.01,0.32881287277609894
583251.01,588251.01,593251.01,6.449168074294775
588251.01,593251.01,598251.01,1.2235501499483894
593251.01,598251.01,603251.01,2.1497222287306506
598251.01,603251.01,608251.01,0.6080652699391601
603251.01,608251.01,613251.01,0.6341137974655664
608251.01,613251.01,618251.01,1.577754678980981
613251.01,618251.01,623251.01,0.9168916801277308
618251.01,623251.01,628251.01,2.5015997083226633
