Start,Border,End,Score
488251.01,493251.01,498251.01,1.643373151193531
493251.01,498251.01,503251.01,3.047192856359919
498251.01,503251.01,508251.01,1.4596138310885995
503251.01,508251.01,513251.01,6.575798492149183
508251.01,513251.01,518251.01,4.666798906023412
513251.01,518251.01,523251.01,0.20342136636134822
518251.01,523251.01,528251.01,0.1424346282132588
523251.01,528251.01,533251.01,1.5112326841910302
528251.01,533251.01,538251.01,0.7723760634206651
533251.01,538251.01,543251.01,0.32796329566780824
538251.01,543251.01,548251.01,3.2968425782603776
543251.01,548251.01,553251.01,2.856036380764644
548251.01,553251.01,558251.01,1.2638098075099158
553251.01,558251.01,563251.01,5.952178713951623
558251.01,563251.01,568251.01,9.33114578244519
563251.01,568251.01,573251.01,0.2508485072488152
568251.01,573251.01,578251.01,3.5470878627431066
573251.01,578251.01,583251.01,0.2565046771504538
578251.01,583251.01,588251.01,0.5427387597396782
583251.01,588251.01,593251.01,19.30969043707089
588251.01,593251.01,598251.01,0.16070341923215636
593251.01,598251.01,603251.01,0.7202768172445937
598251.01,603251.01,608251.01,7.298459655598805
603251.01,608251.01,613251.01,1.141000433077838
608251.01,613251.01,618251.01,0.2113329090023418
613251.01,618251.01,623251.01,0.23797443064197876
618251.01,623251.01,628251.01,0.17372224291638022
