Start,Border,End,Score
1921084.01,1926084.01,1931084.01,5.923539914749571
1926084.01,1931084.01,1936084.01,3.3766474975841545
1931084.01,1936084.01,1941084.01,0.7460283898457185
1936084.01,1941084.01,1946084.01,0.8300904406963527
1941084.01,1946084.01,1951084.01,3.8602236695114223
1946084.01,1951084.01,1956084.01,0.4675756683394904
1951084.01,1956084.01,1961084.01,1.3279833778085313
1956084.01,1961084.01,1966084.01,0.8887278265752595
1961084.01,1966084.01,1971084.01,1.9217461695291465
1966084.01,1971084.01,1976084.01,1.7578532284925357
1971084.01,1976084.01,1981084.01,0.16449167349187255
1976084.01,1981084.01,1986084.01,0.8039257265903782
1981084.01,1986084.01,1991084.01,2.0478005966155672
1986084.01,1991084.01,1996084.01,0.13380031233666578
1991084.01,1996084.01,2001084.01,5.030718880859224
1996084.01,2001084.01,2006084.01,1.5200222463068573
2001084.01,2006084.01,2011084.01,0.3231268373741313
2006084.01,2011084.01,2016084.01,0.3524775272329098
2011084.01,2016084.01,2021084.01,0.41742599273364345
2016084.01,2021084.01,2026084.01,2.1921497914527457
2021084.01,2026084.01,2031084.01,0.3414733189455439
2026084.01,2031084.01,2036084.01,2.444325564822292
2031084.01,2036084.01,2041084.01,7.879364023842356
2036084.01,2041084.01,2046084.01,3.0786721721497927
2041084.01,2046084.01,2051084.01,2.103056556657228
2046084.01,2051084.01,2056084.01,0.619725279749959
2051084.01,2056084.01,2061084.01,0.42384819669753726
