Start,Border,End,Score
1347876,1352876,1357876,0.4600974623215657
1352876,1357876,1362876,0.775580924468644
1357876,1362876,1367876,0.9762414385790887
1362876,1367876,1372876,0.9053665659276608
1367876,1372876,1377876,0.33754263265846374
1372876,1377876,1382876,0.2692992084764497
1377876,1382876,1387876,0.2999783510138736
1382876,1387876,1392876,0.19166196320071327
1387876,1392876,1397876,0.210733957632242
1392876,1397876,1402876,0.5070142154410522
1397876,1402876,1407876,1.1548277298412484
1402876,1407876,1412876,0.5805828641272656
1407876,1412876,1417876,0.38530887671631975
1412876,1417876,1422876,0.43211586185404627
1417876,1422876,1427876,0.8258387998135317
1422876,1427876,1432876,0.5209230551521211
1427876,1432876,1437876,0.5416467686671202
1432876,1437876,1442876,1.1077152328502977
1437876,1442876,1447876,0.9767044994220524
1442876,1447876,1452876,0.8520437619364318
1447876,1452876,1457876,1.3435293712810341
1452876,1457876,1462876,1.3362784796792195
1457876,1462876,1467876,0.9222387154043274
1462876,1467876,1472876,4.243299344696328
1467876,1472876,1477876,1.862982119401694
1472876,1477876,1482876,0.47201511756511927
1477876,1482876,1487876,0.9741283522862503
