Start,Border,End,Score
794709.01,799709.01,804709.01,1.264949067390603
799709.01,804709.01,809709.01,1.226159929278783
804709.01,809709.01,814709.01,0.19508535233501234
809709.01,814709.01,819709.01,3.2938400794483806
814709.01,819709.01,824709.01,0.3255642748681908
819709.01,824709.01,829709.01,0.9847299685342413
824709.01,829709.01,834709.01,0.24052332533657705
829709.01,834709.01,839709.01,0.1996853994651988
834709.01,839709.01,844709.01,0.22843196375570718
839709.01,844709.01,849709.01,0.2975876561545604
844709.01,849709.01,854709.01,0.5280929826742901
849709.01,854709.01,859709.01,0.36005155769079245
854709.01,859709.01,864709.01,0.28613733938338604
859709.01,864709.01,869709.01,0.5721832878392151
864709.01,869709.01,874709.01,0.23929293340215507
869709.01,874709.01,879709.01,0.16801243779899355
874709.01,879709.01,884709.01,0.2993594498907166
879709.01,884709.01,889709.01,0.19016611412385476
884709.01,889709.01,894709.01,0.19726973760710897
889709.01,894709.01,899709.01,1.6854436274569404
894709.01,899709.01,904709.01,5.01718241148705
899709.01,904709.01,909709.01,1.6261159972297472
904709.01,909709.01,914709.01,8.127525855770049
909709.01,914709.01,919709.01,1.2395032800899337
914709.01,919709.01,924709.01,2.6260742663380108
919709.01,924709.01,929709.01,16.431233159168137
924709.01,929709.01,934709.01,0.6319586379136605
