Start,Border,End,Score
794709.01,799709.01,804709.01,1.0324323948939353
799709.01,804709.01,809709.01,6.583897358782027
804709.01,809709.01,814709.01,0.7462974434550091
809709.01,814709.01,819709.01,1.0674999669006127
814709.01,819709.01,824709.01,2.0980502221269965
819709.01,824709.01,829709.01,0.2329069410936998
824709.01,829709.01,834709.01,2.0051670066778966
829709.01,834709.01,839709.01,1.218128878979483
834709.01,839709.01,844709.01,0.6008509116636713
839709.01,844709.01,849709.01,0.7268588378965668
844709.01,849709.01,854709.01,0.34197918991700194
849709.01,854709.01,859709.01,0.27493993032726516
854709.01,859709.01,864709.01,0.1404350139924757
859709.01,864709.01,869709.01,0.48015925355206046
864709.01,869709.01,874709.01,0.45975405882928355
869709.01,874709.01,879709.01,0.3616106632224605
874709.01,879709.01,884709.01,0.44809397909938586
879709.01,884709.01,889709.01,0.42639283656329885
884709.01,889709.01,894709.01,0.5157057542072995
889709.01,894709.01,899709.01,0.9506393270687302
894709.01,899709.01,904709.01,0.6195985761930979
899709.01,904709.01,909709.01,7.8758844453732255
904709.01,909709.01,914709.01,5.560753098209686
909709.01,914709.01,919709.01,3.084522234727752
914709.01,919709.01,924709.01,1.260294553167067
919709.01,924709.01,929709.01,2.108768303157362
924709.01,929709.01,934709.01,1.6610974740165847
