Start,Border,End,Score
1061459.01,1066459.01,1071459.01,0.2881530062541595
1066459.01,1071459.01,1076459.01,0.0017971645492639299
1071459.01,1076459.01,1081459.01,0.003957175381362976
1076459.01,1081459.01,1086459.01,0.09635530478778365
1081459.01,1086459.01,1091459.01,0.012137164174594428
1086459.01,1091459.01,1096459.01,0.0009033825657679406
1091459.01,1096459.01,1101459.01,0.0591030567755878
1096459.01,1101459.01,1106459.01,0.031330102698833406
1101459.01,1106459.01,1111459.01,0.0005380042590874545
1106459.01,1111459.01,1116459.01,0.06760859503297656
1111459.01,1116459.01,1121459.01,0.12232585698236786
1116459.01,1121459.01,1126459.01,0.44559454970792434
1121459.01,1126459.01,1131459.01,0.2566184267994157
1126459.01,1131459.01,1136459.01,0.1863079247182713
1131459.01,1136459.01,1141459.01,0.30303924072857924
1136459.01,1141459.01,1146459.01,0.11943419231327168
1141459.01,1146459.01,1151459.01,0.13117936326975776
1146459.01,1151459.01,1156459.01,0.1750272780919222
1151459.01,1156459.01,1161459.01,0.14014997606976098
1156459.01,1161459.01,1166459.01,2.2018947876534103
1161459.01,1166459.01,1171459.01,0.9179451975222767
1166459.01,1171459.01,1176459.01,0.17008528724474425
1171459.01,1176459.01,1181459.01,2.046794160601591
1176459.01,1181459.01,1186459.01,1.165887247809229
1181459.01,1186459.01,1191459.01,0.6589033764586102
1186459.01,1191459.01,1196459.01,0.09278400156923916
1191459.01,1196459.01,1201459.01,0.08871900625928941
