Start,Border,End,Score
221501.01,226501.01,231501.01,0.7015036909332121
226501.01,231501.01,236501.01,0.11886178935635794
231501.01,236501.01,241501.01,0.3500652555528653
236501.01,241501.01,246501.01,1.0574241666032906
241501.01,246501.01,251501.01,0.25994017309553186
246501.01,251501.01,256501.01,0.002220883417120456
251501.01,256501.01,261501.01,0.08488727135045199
256501.01,261501.01,266501.01,0.27571528875776874
261501.01,266501.01,271501.01,0.39892486611878164
266501.01,271501.01,276501.01,0.12331961369244926
271501.01,276501.01,281501.01,0.2861980872083526
276501.01,281501.01,286501.01,0.9754466122551384
281501.01,286501.01,291501.01,0.7325968943496938
286501.01,291501.01,296501.01,0.24515474097273382
291501.01,296501.01,301501.01,1.5000047523143674
296501.01,301501.01,306501.01,0.5497607749360895
301501.01,306501.01,311501.01,0.5450537922877412
306501.01,311501.01,316501.01,0.6156044803130641
311501.01,316501.01,321501.01,0.0008039057585703113
316501.01,321501.01,326501.01,0.5865323341774432
321501.01,326501.01,331501.01,0.42009960376000344
326501.01,331501.01,336501.01,0.740971809332521
331501.01,336501.01,341501.01,0.8155474691853704
336501.01,341501.01,346501.01,0.24890922061763698
341501.01,346501.01,351501.01,0.028261777661215293
346501.01,351501.01,356501.01,0.019954321790739304
351501.01,356501.01,361501.01,0.8574003734924962
