Start,Border,End,Score
1921084,1926084,1931084,0.18249197146830465
1926084,1931084,1936084,0.11696653121497669
1931084,1936084,1941084,0.42714670602636395
1936084,1941084,1946084,6.612587511676069
1941084,1946084,1951084,3.5424574702425575
1946084,1951084,1956084,10.582166287294323
1951084,1956084,1961084,0.775946911191495
1956084,1961084,1966084,0.5057673446901403
1961084,1966084,1971084,0.783734653255046
1966084,1971084,1976084,0.10825785255735554
1971084,1976084,1981084,0.3915840421484136
1976084,1981084,1986084,0.49240157035094145
1981084,1986084,1991084,0.422777206148521
1986084,1991084,1996084,0.2007717248558244
1991084,1996084,2001084,0.07099141189835179
1996084,2001084,2006084,0.0009626976535084819
2001084,2006084,2011084,0.196960623691663
2006084,2011084,2016084,3.619481994476445
2011084,2016084,2021084,0.25276115613249506
2016084,2021084,2026084,0.03764393128506266
2021084,2026084,2031084,0.6143115754903862
2026084,2031084,2036084,1.5959138564703872
2031084,2036084,2041084,7.123318201073015
2036084,2041084,2046084,2.4285068458664334
2041084,2046084,2051084,2.91905211896259
2046084,2051084,2056084,0.8254112512065171
2051084,2056084,2061084,3.8255027917600124
