Start,Border,End,Score
1921084.01,1926084.01,1931084.01,4.281789083716536
1926084.01,1931084.01,1936084.01,2.9190295678017497
1931084.01,1936084.01,1941084.01,1.7896221378503296
1936084.01,1941084.01,1946084.01,6.789911970871055
1941084.01,1946084.01,1951084.01,3.6414615549734006
1946084.01,1951084.01,1956084.01,3.8618327758316826
1951084.01,1956084.01,1961084.01,1.96045952917995
1956084.01,1961084.01,1966084.01,0.7143275890074235
1961084.01,1966084.01,1971084.01,0.8723454636319523
1966084.01,1971084.01,1976084.01,1.0954444294910002
1971084.01,1976084.01,1981084.01,0.9754959127953271
1976084.01,1981084.01,1986084.01,0.03615639705052953
1981084.01,1986084.01,1991084.01,1.2809946221568014
1986084.01,1991084.01,1996084.01,1.9217245895233026
1991084.01,1996084.01,2001084.01,0.9309718216659345
1996084.01,2001084.01,2006084.01,0.16567718129432185
2001084.01,2006084.01,2011084.01,0.2863482538389912
2006084.01,2011084.01,2016084.01,1.782447437488381
2011084.01,2016084.01,2021084.01,0.7114897368542279
2016084.01,2021084.01,2026084.01,2.301698927337833
2021084.01,2026084.01,2031084.01,1.4875973861259983
2026084.01,2031084.01,2036084.01,0.20535206425315705
2031084.01,2036084.01,2041084.01,7.810025118131172
2036084.01,2041084.01,2046084.01,4.674994284104204
2041084.01,2046084.01,2051084.01,2.992509712513476
2046084.01,2051084.01,2056084.01,5.834603023496406
2051084.01,2056084.01,2061084.01,1.4634500366050491
