Start,Border,End,Score
1921084.01,1926084.01,1931084.01,0.9634035507681197
1926084.01,1931084.01,1936084.01,0.21600573292550584
1931084.01,1936084.01,1941084.01,0.26113999555422507
1936084.01,1941084.01,1946084.01,1.6245898868285613
1941084.01,1946084.01,1951084.01,0.6396000887272032
1946084.01,1951084.01,1956084.01,0.12598994056106383
1951084.01,1956084.01,1961084.01,0.3844021472758219
1956084.01,1961084.01,1966084.01,2.9841207335767614
1961084.01,1966084.01,1971084.01,2.669122205603014
1966084.01,1971084.01,1976084.01,5.323166929973025
1971084.01,1976084.01,1981084.01,0.13697467106383177
1976084.01,1981084.01,1986084.01,1.797243689620353
1981084.01,1986084.01,1991084.01,0.13046085550179443
1986084.01,1991084.01,1996084.01,1.5486360279012121
1991084.01,1996084.01,2001084.01,0.3066370776155255
1996084.01,2001084.01,2006084.01,0.5441748503504159
2001084.01,2006084.01,2011084.01,0.36135771716559373
2006084.01,2011084.01,2016084.01,0.6826669124949148
2011084.01,2016084.01,2021084.01,0.3429919527373101
2016084.01,2021084.01,2026084.01,1.7885225068838944
2021084.01,2026084.01,2031084.01,0.09520254497529024
2026084.01,2031084.01,2036084.01,0.8129149014887044
2031084.01,2036084.01,2041084.01,7.317020976653838
2036084.01,2041084.01,2046084.01,1.1936154058278636
2041084.01,2046084.01,2051084.01,0.10592810228408522
2046084.01,2051084.01,2056084.01,0.045937378672183726
2051084.01,2056084.01,2061084.01,0.7681654061248407
