Start,Border,End,Score
1061459.01,1066459.01,1071459.01,0.20400843906647848
1066459.01,1071459.01,1076459.01,0.22787227719700387
1071459.01,1076459.01,1081459.01,0.818915699792673
1076459.01,1081459.01,1086459.01,0.7567924184628695
1081459.01,1086459.01,1091459.01,0.28790126348621903
1086459.01,1091459.01,1096459.01,0.1824105662647868
1091459.01,1096459.01,1101459.01,0.2597226625718353
1096459.01,1101459.01,1106459.01,0.5034697681096829
1101459.01,1106459.01,1111459.01,0.08879505279354794
1106459.01,1111459.01,1116459.01,0.4286820751475826
1111459.01,1116459.01,1121459.01,0.1853655490752073
1116459.01,1121459.01,1126459.01,0.14875900372986528
1121459.01,1126459.01,1131459.01,0.09332203128746208
1126459.01,1131459.01,1136459.01,0.22248111261547154
1131459.01,1136459.01,1141459.01,0.30988525119496857
1136459.01,1141459.01,1146459.01,0.38719738402205106
1141459.01,1146459.01,1151459.01,0.4880615924341217
1146459.01,1151459.01,1156459.01,0.5687710575123394
1151459.01,1156459.01,1161459.01,0.19329034134823553
1156459.01,1161459.01,1166459.01,0.6612213021955736
1161459.01,1166459.01,1171459.01,0.5468868525821725
1166459.01,1171459.01,1176459.01,4.11405539900298
1171459.01,1176459.01,1181459.01,5.618515260311378
1176459.01,1181459.01,1186459.01,3.9529888127577992
1181459.01,1186459.01,1191459.01,2.137980926904371
1186459.01,1191459.01,1196459.01,0.4645634214942397
1191459.01,1196459.01,1201459.01,0.5274870637670005
