Start,Border,End,Score
778334.01,779334.01,780334.01,3.2748689429912066
779334.01,780334.01,781334.01,3.5892432935279968
780334.01,781334.01,782334.01,3.595770679852597
781334.01,782334.01,783334.01,3.3979500820236077
782334.01,783334.01,784334.01,3.0057519471706424
783334.01,784334.01,785334.01,2.794539197107582
784334.01,785334.01,786334.01,3.8030002970037478
785334.01,786334.01,787334.01,3.315547756064801
786334.01,787334.01,788334.01,1.705665144157163
787334.01,788334.01,789334.01,3.1863630451099607
788334.01,789334.01,790334.01,3.5459550215999665
789334.01,790334.01,791334.01,3.9507256155995867
790334.01,791334.01,792334.01,3.198540584695345
791334.01,792334.01,793334.01,3.938044228776531
792334.01,793334.01,794334.01,3.8538096694364845
793334.01,794334.01,795334.01,3.7497382362248137
794334.01,795334.01,796334.01,3.697851246902903
795334.01,796334.01,797334.01,3.0509301169227956
796334.01,797334.01,798334.01,3.368201675127093
797334.01,798334.01,799334.01,3.6948245811891742
798334.01,799334.01,800334.01,3.231593655014378
799334.01,800334.01,801334.01,2.7430609774210613
800334.01,801334.01,802334.01,2.80265213367886
801334.01,802334.01,803334.01,2.88785657853738
802334.01,803334.01,804334.01,3.4886299779722965
803334.01,804334.01,805334.01,2.744826562611917
804334.01,805334.01,806334.01,2.8348704709026364
805334.01,806334.01,807334.01,3.588346931648624
806334.01,807334.01,808334.01,3.0473641594183425
807334.01,808334.01,809334.01,2.566619279713785
808334.01,809334.01,810334.01,3.190511914374553
809334.01,810334.01,811334.01,3.58449426182317
810334.01,811334.01,812334.01,3.3227232155977857
811334.01,812334.01,813334.01,3.189896150061845
812334.01,813334.01,814334.01,3.490039842277072
813334.01,814334.01,815334.01,2.878617621366955
814334.01,815334.01,816334.01,2.9640213734784187
815334.01,816334.01,817334.01,3.01919226339193
816334.01,817334.01,818334.01,2.5594225137099675
817334.01,818334.01,819334.01,2.46316484084957
818334.01,819334.01,820334.01,2.908909426579429
819334.01,820334.01,821334.01,2.334353666220519
820334.01,821334.01,822334.01,2.65917007840094
821334.01,822334.01,823334.01,2.9909200347530174
822334.01,823334.01,824334.01,2.938904936452336
823334.01,824334.01,825334.01,2.677613438805095
824334.01,825334.01,826334.01,2.2375245557643906
825334.01,826334.01,827334.01,2.403800488508379
826334.01,827334.01,828334.01,2.6409003390526093
827334.01,828334.01,829334.01,2.455252726466387
828334.01,829334.01,830334.01,2.097504093515796
829334.01,830334.01,831334.01,2.819188482511838
830334.01,831334.01,832334.01,2.388676883878657
831334.01,832334.01,833334.01,1.7162799579860677
832334.01,833334.01,834334.01,2.6075511526044735
833334.01,834334.01,835334.01,2.59739593476103
834334.01,835334.01,836334.01,2.4494562900630417
835334.01,836334.01,837334.01,3.45167247234045
836334.01,837334.01,838334.01,2.716378953094524
837334.01,838334.01,839334.01,2.8794067650771797
838334.01,839334.01,840334.01,2.9467399186376064
839334.01,840334.01,841334.01,3.691105148697863
840334.01,841334.01,842334.01,3.1725874547423016
841334.01,842334.01,843334.01,2.5681638948621677
842334.01,843334.01,844334.01,3.284995433604051
843334.01,844334.01,845334.01,3.839549208901428
844334.01,845334.01,846334.01,2.7662230151185465
845334.01,846334.01,847334.01,3.53726244395326
846334.01,847334.01,848334.01,3.0140265169341856
847334.01,848334.01,849334.01,2.7868148565044497
848334.01,849334.01,850334.01,3.3098813379862255
849334.01,850334.01,851334.01,3.0489644438331958
850334.01,851334.01,852334.01,2.557740397837932
851334.01,852334.01,853334.01,2.439240903038571
852334.01,853334.01,854334.01,2.849452321497253
853334.01,854334.01,855334.01,2.694669834146742
854334.01,855334.01,856334.01,2.6941812202491224
855334.01,856334.01,857334.01,1.9480345927254419
856334.01,857334.01,858334.01,2.763477794058345
857334.01,858334.01,859334.01,2.1652371186025907
858334.01,859334.01,860334.01,2.965659712431352
859334.01,860334.01,861334.01,3.0279756579355963
860334.01,861334.01,862334.01,2.532976277113053
861334.01,862334.01,863334.01,2.2775589866529593
862334.01,863334.01,864334.01,2.240429516072337
863334.01,864334.01,865334.01,2.5049776137675552
864334.01,865334.01,866334.01,2.18296744537688
865334.01,866334.01,867334.01,2.158765247028807
866334.01,867334.01,868334.01,1.7936446903295797
867334.01,868334.01,869334.01,2.519577811900954
868334.01,869334.01,870334.01,2.1942517913990165
869334.01,870334.01,871334.01,2.5642592128057595
870334.01,871334.01,872334.01,2.656441573974261
871334.01,872334.01,873334.01,2.152009384556192
872334.01,873334.01,874334.01,2.4235049006043905
873334.01,874334.01,875334.01,2.8384873059967743
874334.01,875334.01,876334.01,2.801987500510821
875334.01,876334.01,877334.01,3.026066771982194
876334.01,877334.01,878334.01,3.2296586710864634
877334.01,878334.01,879334.01,3.6810293028585863
878334.01,879334.01,880334.01,3.1004984173981507
879334.01,880334.01,881334.01,2.0809466333834195
880334.01,881334.01,882334.01,2.7532765689952563
881334.01,882334.01,883334.01,3.4241774850565245
882334.01,883334.01,884334.01,2.985308363478371
883334.01,884334.01,885334.01,2.4831293653737934
884334.01,885334.01,886334.01,2.804307150534787
885334.01,886334.01,887334.01,2.5969813502270753
886334.01,887334.01,888334.01,2.6074152751993607
887334.01,888334.01,889334.01,3.2056138396827896
888334.01,889334.01,890334.01,3.0394522290318466
889334.01,890334.01,891334.01,2.2968120801802248
890334.01,891334.01,892334.01,2.4820087850193318
