Start,Border,End,Score
1347876.01,1348876.01,1349876.01,5.62932020919067
1348876.01,1349876.01,1350876.01,5.855135560993078
1349876.01,1350876.01,1351876.01,4.899069044014339
1350876.01,1351876.01,1352876.01,5.090025759356731
1351876.01,1352876.01,1353876.01,4.498507556356337
1352876.01,1353876.01,1354876.01,4.766485452610189
1353876.01,1354876.01,1355876.01,3.7920773089956388
1354876.01,1355876.01,1356876.01,0.3339881483250605
1355876.01,1356876.01,1357876.01,2.8724366709893743
1356876.01,1357876.01,1358876.01,4.416423362411629
1357876.01,1358876.01,1359876.01,4.559922961964885
1358876.01,1359876.01,1360876.01,2.5555248664056576
1359876.01,1360876.01,1361876.01,1.1831206558620706
1360876.01,1361876.01,1362876.01,5.177112280155066
1361876.01,1362876.01,1363876.01,4.802998099555415
1362876.01,1363876.01,1364876.01,4.1047827725220385
1363876.01,1364876.01,1365876.01,4.940609152096776
1364876.01,1365876.01,1366876.01,3.370665683040422
1365876.01,1366876.01,1367876.01,0.9783891149038259
1366876.01,1367876.01,1368876.01,3.815139243628136
1367876.01,1368876.01,1369876.01,4.200088687982598
1368876.01,1369876.01,1370876.01,3.4007943519040005
1369876.01,1370876.01,1371876.01,3.8403944845588316
1370876.01,1371876.01,1372876.01,4.23025514692083
1371876.01,1372876.01,1373876.01,3.0082827185876884
1372876.01,1373876.01,1374876.01,1.3495935064916582
1373876.01,1374876.01,1375876.01,3.3398158567620087
1374876.01,1375876.01,1376876.01,3.1226038319380023
1375876.01,1376876.01,1377876.01,4.019258547962147
1376876.01,1377876.01,1378876.01,3.535256112894251
1377876.01,1378876.01,1379876.01,1.2181162303163728
1378876.01,1379876.01,1380876.01,3.9099081876502058
1379876.01,1380876.01,1381876.01,4.186622215684869
1380876.01,1381876.01,1382876.01,0.4622952799936899
1381876.01,1382876.01,1383876.01,5.148202044366386
1382876.01,1383876.01,1384876.01,5.091072774205864
1383876.01,1384876.01,1385876.01,0.7650683298765607
1384876.01,1385876.01,1386876.01,5.197054787020113
1385876.01,1386876.01,1387876.01,5.581418145354787
1386876.01,1387876.01,1388876.01,3.967439868540295
1387876.01,1388876.01,1389876.01,2.6943144048497034
1388876.01,1389876.01,1390876.01,1.0950116910135395
1389876.01,1390876.01,1391876.01,3.699218697318585
1390876.01,1391876.01,1392876.01,4.374366826632418
1391876.01,1392876.01,1393876.01,6.432545139293915
1392876.01,1393876.01,1394876.01,5.805787329681368
1393876.01,1394876.01,1395876.01,0.8460503882796125
1394876.01,1395876.01,1396876.01,5.5008321180454995
1395876.01,1396876.01,1397876.01,5.729027092119265
1396876.01,1397876.01,1398876.01,0.8316704596253798
1397876.01,1398876.01,1399876.01,4.636540298965073
1398876.01,1399876.01,1400876.01,5.476807433005513
1399876.01,1400876.01,1401876.01,0.6754862917057256
1400876.01,1401876.01,1402876.01,5.6563633792726415
1401876.01,1402876.01,1403876.01,5.170310301527294
1402876.01,1403876.01,1404876.01,0.4115197215087196
1403876.01,1404876.01,1405876.01,5.394547371682197
1404876.01,1405876.01,1406876.01,5.272349864785207
1405876.01,1406876.01,1407876.01,0.5877452055799907
1406876.01,1407876.01,1408876.01,4.707629025130208
1407876.01,1408876.01,1409876.01,4.343955282655642
1408876.01,1409876.01,1410876.01,4.854767616236552
1409876.01,1410876.01,1411876.01,4.282607371883388
1410876.01,1411876.01,1412876.01,2.338421490730871
1411876.01,1412876.01,1413876.01,3.0530525611489483
1412876.01,1413876.01,1414876.01,2.8838597873941563
1413876.01,1414876.01,1415876.01,4.776086669481199
1414876.01,1415876.01,1416876.01,1.6022174177178294
1415876.01,1416876.01,1417876.01,4.767512240752284
1416876.01,1417876.01,1418876.01,5.067488319294132
1417876.01,1418876.01,1419876.01,1.9749755839874348
1418876.01,1419876.01,1420876.01,5.103064499591289
1419876.01,1420876.01,1421876.01,4.1136866410511
1420876.01,1421876.01,1422876.01,0.6187167155210599
