Start,Border,End,Score
752001.01,753001.01,754001.01,2.5881257479837334
753001.01,754001.01,755001.01,1.9330698020161885
754001.01,755001.01,756001.01,8.374901497817401
755001.01,756001.01,757001.01,20.987582771886203
756001.01,757001.01,758001.01,2.9746801162702816
757001.01,758001.01,759001.01,3.044435238843521
758001.01,759001.01,760001.01,4.563068221009585
759001.01,760001.01,761001.01,3.7011989138976658
760001.01,761001.01,762001.01,3.098304449718256
761001.01,762001.01,763001.01,2.56020916852992
762001.01,763001.01,764001.01,1.3332783658240688
763001.01,764001.01,765001.01,3.557220485019456
764001.01,765001.01,766001.01,2.7069680455482334
765001.01,766001.01,767001.01,3.033686565371532
766001.01,767001.01,768001.01,3.870939366815123
767001.01,768001.01,769001.01,3.76462803054389
768001.01,769001.01,770001.01,2.9984267495262937
769001.01,770001.01,771001.01,3.415570629683787
770001.01,771001.01,772001.01,3.6640860232183496
771001.01,772001.01,773001.01,2.983514335955343
772001.01,773001.01,774001.01,2.535447972752176
773001.01,774001.01,775001.01,1.8028019961561272
774001.01,775001.01,776001.01,3.6538117720168355
775001.01,776001.01,777001.01,2.051675015571199
776001.01,777001.01,778001.01,2.898438578721925
777001.01,778001.01,779001.01,4.026050263964761
778001.01,779001.01,780001.01,7.453854061419962
779001.01,780001.01,781001.01,2.1132101092732456
780001.01,781001.01,782001.01,3.844489558408891
781001.01,782001.01,783001.01,2.553740493266817
782001.01,783001.01,784001.01,2.546757206980397
783001.01,784001.01,785001.01,3.1791905115717674
784001.01,785001.01,786001.01,3.25205004512961
785001.01,786001.01,787001.01,2.654168071959986
786001.01,787001.01,788001.01,2.6848828772857596
787001.01,788001.01,789001.01,2.5780128525845694
788001.01,789001.01,790001.01,3.101043030463408
789001.01,790001.01,791001.01,3.224829655802443
790001.01,791001.01,792001.01,2.5298888900987686
791001.01,792001.01,793001.01,2.8123453223952772
792001.01,793001.01,794001.01,2.9289098461149363
793001.01,794001.01,795001.01,1.5294124110753737
794001.01,795001.01,796001.01,2.253622256132375
795001.01,796001.01,797001.01,3.743505527613578
796001.01,797001.01,798001.01,2.8073056875444795
797001.01,798001.01,799001.01,1.9679495027812717
798001.01,799001.01,800001.01,2.782096026921244
799001.01,800001.01,801001.01,2.915418904223557
800001.01,801001.01,802001.01,1.6520040839980976
