Start,Border,End,Score
1611626.01,1612626.01,1613626.01,2.1681899114254364
1612626.01,1613626.01,1614626.01,2.8437543955535123
1613626.01,1614626.01,1615626.01,0.924634351086041
1614626.01,1615626.01,1616626.01,1.224871160388127
1615626.01,1616626.01,1617626.01,1.4384459250064907
1616626.01,1617626.01,1618626.01,3.0039546198946256
1617626.01,1618626.01,1619626.01,2.8473729279937268
1618626.01,1619626.01,1620626.01,3.019872702809976
1619626.01,1620626.01,1621626.01,3.0919824204108344
1620626.01,1621626.01,1622626.01,3.1670099669443292
1621626.01,1622626.01,1623626.01,3.3287558026617106
1622626.01,1623626.01,1624626.01,3.1167429048180777
1623626.01,1624626.01,1625626.01,3.1703856073091967
1624626.01,1625626.01,1626626.01,3.6283550396805633
1625626.01,1626626.01,1627626.01,3.970832919808053
1626626.01,1627626.01,1628626.01,4.108274740618692
1627626.01,1628626.01,1629626.01,4.074180069689682
1628626.01,1629626.01,1630626.01,3.2722169748772365
1629626.01,1630626.01,1631626.01,3.1426354624745603
1630626.01,1631626.01,1632626.01,3.2211781674065163
1631626.01,1632626.01,1633626.01,3.435393941733692
1632626.01,1633626.01,1634626.01,2.6926156991682504
1633626.01,1634626.01,1635626.01,2.626688481644419
1634626.01,1635626.01,1636626.01,2.7904573627058626
1635626.01,1636626.01,1637626.01,2.7984855264482826
1636626.01,1637626.01,1638626.01,2.855903758944459
1637626.01,1638626.01,1639626.01,2.3524079913241165
1638626.01,1639626.01,1640626.01,2.5634768312697123
1639626.01,1640626.01,1641626.01,2.1933961536769675
1640626.01,1641626.01,1642626.01,2.0228025351464822
1641626.01,1642626.01,1643626.01,2.349735284540442
1642626.01,1643626.01,1644626.01,2.204196989850599
1643626.01,1644626.01,1645626.01,2.899130135755051
1644626.01,1645626.01,1646626.01,2.778969776723324
1645626.01,1646626.01,1647626.01,1.832655998782572
1646626.01,1647626.01,1648626.01,2.6287411075372584
1647626.01,1648626.01,1649626.01,1.1265237409528968
1648626.01,1649626.01,1650626.01,1.3506668419658445
1649626.01,1650626.01,1651626.01,1.342067287403731
1650626.01,1651626.01,1652626.01,1.9846194359730798
1651626.01,1652626.01,1653626.01,1.1704855537170729
1652626.01,1653626.01,1654626.01,1.0370531953342441
1653626.01,1654626.01,1655626.01,1.7239917306617452
1654626.01,1655626.01,1656626.01,1.433617523431737
1655626.01,1656626.01,1657626.01,1.8647290264076135
1656626.01,1657626.01,1658626.01,0.8144472307427004
1657626.01,1658626.01,1659626.01,1.1405656803314246
1658626.01,1659626.01,1660626.01,1.2872581273842305
1659626.01,1660626.01,1661626.01,2.1943923762955433
1660626.01,1661626.01,1662626.01,3.0124021709716318
1661626.01,1662626.01,1663626.01,2.1555986364615487
1662626.01,1663626.01,1664626.01,2.128705541537904
1663626.01,1664626.01,1665626.01,2.3529721378148176
1664626.01,1665626.01,1666626.01,0.7048057374597034
1665626.01,1666626.01,1667626.01,0.757211209944566
1666626.01,1667626.01,1668626.01,1.525188682986362
1667626.01,1668626.01,1669626.01,2.2487536752640525
1668626.01,1669626.01,1670626.01,2.811398593018974
1669626.01,1670626.01,1671626.01,2.9050427596789214
1670626.01,1671626.01,1672626.01,3.047569068635573
1671626.01,1672626.01,1673626.01,2.949898228001957
1672626.01,1673626.01,1674626.01,2.3371126466882948
1673626.01,1674626.01,1675626.01,2.870050073655577
1674626.01,1675626.01,1676626.01,2.5072618964601143
1675626.01,1676626.01,1677626.01,2.1865000934426595
1676626.01,1677626.01,1678626.01,2.4840439865735497
1677626.01,1678626.01,1679626.01,2.1968470480532387
1678626.01,1679626.01,1680626.01,0.8995316932367408
1679626.01,1680626.01,1681626.01,2.389375246285995
1680626.01,1681626.01,1682626.01,2.890829304567079
1681626.01,1682626.01,1683626.01,2.3789875795161057
1682626.01,1683626.01,1684626.01,3.062784409952645
1683626.01,1684626.01,1685626.01,1.2394681597888506
1684626.01,1685626.01,1686626.01,1.2514161751391817
1685626.01,1686626.01,1687626.01,2.054200073603268
1686626.01,1687626.01,1688626.01,3.1231641306214035
1687626.01,1688626.01,1689626.01,3.0600671683692062
1688626.01,1689626.01,1690626.01,3.305398592991646
1689626.01,1690626.01,1691626.01,2.971930567131701
1690626.01,1691626.01,1692626.01,3.0797946142541166
1691626.01,1692626.01,1693626.01,2.977719153466686
1692626.01,1693626.01,1694626.01,2.3750031926415023
1693626.01,1694626.01,1695626.01,1.5074748001484286
1694626.01,1695626.01,1696626.01,2.2335050952164277
1695626.01,1696626.01,1697626.01,2.283253518857399
1696626.01,1697626.01,1698626.01,8.209433327816978
1697626.01,1698626.01,1699626.01,1.4035024718083091
1698626.01,1699626.01,1700626.01,1.5987325196201985
1699626.01,1700626.01,1701626.01,0.8860554869693742
1700626.01,1701626.01,1702626.01,0.45415090829539917
1701626.01,1702626.01,1703626.01,1.8542621121091813
1702626.01,1703626.01,1704626.01,1.4900021994604624
1703626.01,1704626.01,1705626.01,1.3650807019820215
