Start,Border,End,Score
778334.01,779334.01,780334.01,4.123754034808234
779334.01,780334.01,781334.01,3.8993480728176455
780334.01,781334.01,782334.01,2.5659718308104296
781334.01,782334.01,783334.01,3.3096632095935106
782334.01,783334.01,784334.01,2.6290723874205844
783334.01,784334.01,785334.01,3.3232464481772004
784334.01,785334.01,786334.01,3.0292225661125296
785334.01,786334.01,787334.01,3.383743169537615
786334.01,787334.01,788334.01,3.4305682804697204
787334.01,788334.01,789334.01,2.3707068178335717
788334.01,789334.01,790334.01,3.256514195911252
789334.01,790334.01,791334.01,3.3986046407532053
790334.01,791334.01,792334.01,2.737756516595348
791334.01,792334.01,793334.01,3.5850016453925684
792334.01,793334.01,794334.01,2.994056265874545
793334.01,794334.01,795334.01,2.5913145036774625
794334.01,795334.01,796334.01,3.9496287546301336
795334.01,796334.01,797334.01,2.0239234648885778
796334.01,797334.01,798334.01,2.494324673248248
797334.01,798334.01,799334.01,2.7272549757013542
798334.01,799334.01,800334.01,3.477130850455364
799334.01,800334.01,801334.01,4.361365454393725
800334.01,801334.01,802334.01,1.9034127373113767
801334.01,802334.01,803334.01,2.9804867265003194
802334.01,803334.01,804334.01,3.599740821410312
803334.01,804334.01,805334.01,3.516892657095372
804334.01,805334.01,806334.01,3.032400703835016
805334.01,806334.01,807334.01,2.7240084802487994
806334.01,807334.01,808334.01,3.2577363432380335
807334.01,808334.01,809334.01,3.338095634168006
808334.01,809334.01,810334.01,1.3064216075686517
809334.01,810334.01,811334.01,1.0246651283931203
810334.01,811334.01,812334.01,1.8894035826868882
811334.01,812334.01,813334.01,2.52861304941134
812334.01,813334.01,814334.01,0.3258906882874726
813334.01,814334.01,815334.01,2.5673786260499223
814334.01,815334.01,816334.01,2.9897105152559957
815334.01,816334.01,817334.01,3.255730585182843
816334.01,817334.01,818334.01,2.661885833066412
817334.01,818334.01,819334.01,3.9068753997701138
818334.01,819334.01,820334.01,3.0666740545153575
819334.01,820334.01,821334.01,2.4340011202883325
820334.01,821334.01,822334.01,2.570184607750107
821334.01,822334.01,823334.01,5.4086622123112
822334.01,823334.01,824334.01,2.8715838910041245
823334.01,824334.01,825334.01,2.2958148474189746
824334.01,825334.01,826334.01,2.4246036954386967
825334.01,826334.01,827334.01,2.090542290948822
826334.01,827334.01,828334.01,2.000358871060022
827334.01,828334.01,829334.01,1.5541308236875955
828334.01,829334.01,830334.01,2.5262963402185763
829334.01,830334.01,831334.01,2.739844968265348
830334.01,831334.01,832334.01,2.6225469910105623
831334.01,832334.01,833334.01,2.3390744128156946
832334.01,833334.01,834334.01,2.3751545292387197
833334.01,834334.01,835334.01,1.3922104310666619
834334.01,835334.01,836334.01,1.7518589823674453
835334.01,836334.01,837334.01,3.1161153592437696
836334.01,837334.01,838334.01,3.1619018277705124
837334.01,838334.01,839334.01,2.31575779293305
838334.01,839334.01,840334.01,12.677221043291114
839334.01,840334.01,841334.01,1.3559323533819945
840334.01,841334.01,842334.01,1.9824255188127902
841334.01,842334.01,843334.01,2.9144439836754037
842334.01,843334.01,844334.01,2.9052344577483886
843334.01,844334.01,845334.01,5.171148984055582
844334.01,845334.01,846334.01,2.192266939991409
845334.01,846334.01,847334.01,2.8456697827149786
846334.01,847334.01,848334.01,2.2885555681989573
847334.01,848334.01,849334.01,2.825960097273824
848334.01,849334.01,850334.01,2.5493845581057473
849334.01,850334.01,851334.01,2.335064469903819
850334.01,851334.01,852334.01,2.2423541847276107
851334.01,852334.01,853334.01,2.285713452862972
852334.01,853334.01,854334.01,2.7358770428972052
853334.01,854334.01,855334.01,2.8867336536051362
854334.01,855334.01,856334.01,2.44769719683428
855334.01,856334.01,857334.01,2.2267122859635844
856334.01,857334.01,858334.01,4.3592559602221135
857334.01,858334.01,859334.01,2.228760367148187
858334.01,859334.01,860334.01,1.5102467126649226
859334.01,860334.01,861334.01,1.6509862142937581
860334.01,861334.01,862334.01,2.3357390287276614
861334.01,862334.01,863334.01,1.6389406212195516
862334.01,863334.01,864334.01,3.4527785697484425
863334.01,864334.01,865334.01,1.2724445522142498
864334.01,865334.01,866334.01,2.694760065598126
865334.01,866334.01,867334.01,3.284658408860576
866334.01,867334.01,868334.01,3.4452693394638016
867334.01,868334.01,869334.01,2.9606723300331854
868334.01,869334.01,870334.01,2.079709924796285
869334.01,870334.01,871334.01,2.8785501837775884
870334.01,871334.01,872334.01,1.6319789677305303
871334.01,872334.01,873334.01,2.325530110323757
872334.01,873334.01,874334.01,2.8182014138359763
873334.01,874334.01,875334.01,3.752568215484491
874334.01,875334.01,876334.01,2.1208115868374886
875334.01,876334.01,877334.01,1.7667470810921422
876334.01,877334.01,878334.01,0.8192112072908037
877334.01,878334.01,879334.01,3.50161497183295
878334.01,879334.01,880334.01,2.4641654087909286
879334.01,880334.01,881334.01,1.470785462270079
880334.01,881334.01,882334.01,2.8903820197730306
881334.01,882334.01,883334.01,2.139032515973753
882334.01,883334.01,884334.01,2.436831916945195
883334.01,884334.01,885334.01,3.3880941270103877
884334.01,885334.01,886334.01,1.788180617117164
885334.01,886334.01,887334.01,8.562247714380469
886334.01,887334.01,888334.01,3.475305207439116
887334.01,888334.01,889334.01,0.6217657923239088
888334.01,889334.01,890334.01,1.3112852238121886
889334.01,890334.01,891334.01,0.548494410850828
890334.01,891334.01,892334.01,0.7720036333807624
891334.01,892334.01,893334.01,1.408848078890188
892334.01,893334.01,894334.01,1.9902741075811543
893334.01,894334.01,895334.01,2.4509271308157037
894334.01,895334.01,896334.01,1.7585356883838015
895334.01,896334.01,897334.01,1.6279624167617275
896334.01,897334.01,898334.01,1.406719349425928
897334.01,898334.01,899334.01,1.5110776271116344
898334.01,899334.01,900334.01,1.160982983018991
899334.01,900334.01,901334.01,1.0520886846612407
900334.01,901334.01,902334.01,2.126678534832461
901334.01,902334.01,903334.01,1.5922385091933173
902334.01,903334.01,904334.01,1.0194420269184428
903334.01,904334.01,905334.01,1.9280497666072896
904334.01,905334.01,906334.01,2.2711482009794595
905334.01,906334.01,907334.01,1.4116855157272625
906334.01,907334.01,908334.01,3.9233677555873294
907334.01,908334.01,909334.01,1.4717894080713747
908334.01,909334.01,910334.01,5.199272599554272
909334.01,910334.01,911334.01,1.6908702440631311
910334.01,911334.01,912334.01,0.9731903821846699
911334.01,912334.01,913334.01,1.777657662174336
912334.01,913334.01,914334.01,2.075834051218737
913334.01,914334.01,915334.01,2.5128749046103978
914334.01,915334.01,916334.01,1.4731579082237745
915334.01,916334.01,917334.01,2.251800656321484
916334.01,917334.01,918334.01,2.6388203784991786
917334.01,918334.01,919334.01,2.298857829937332
918334.01,919334.01,920334.01,1.8945605149411844
919334.01,920334.01,921334.01,2.3896576979715975
920334.01,921334.01,922334.01,2.3101999048366677
921334.01,922334.01,923334.01,1.8087785995704806
922334.01,923334.01,924334.01,2.36091226203667
923334.01,924334.01,925334.01,2.6066762735921922
924334.01,925334.01,926334.01,2.933791812766343
925334.01,926334.01,927334.01,2.8036790273617713
926334.01,927334.01,928334.01,2.3845244711782096
927334.01,928334.01,929334.01,3.324109112417293
928334.01,929334.01,930334.01,1.6912616885907883
929334.01,930334.01,931334.01,1.1315162050849776
930334.01,931334.01,932334.01,3.3019267822786227
931334.01,932334.01,933334.01,1.6706949889624896
932334.01,933334.01,934334.01,2.4589943485761987
933334.01,934334.01,935334.01,2.549361777030049
934334.01,935334.01,936334.01,1.8934027852665651
935334.01,936334.01,937334.01,2.1755540072110424
936334.01,937334.01,938334.01,2.19190794141075
