Start,Border,End,Score
1640959.01,1641959.01,1642959.01,0.7715041573305258
1641959.01,1642959.01,1643959.01,2.5557006933229487
1642959.01,1643959.01,1644959.01,3.368190764982098
1643959.01,1644959.01,1645959.01,4.263768322370849
1644959.01,1645959.01,1646959.01,3.556265851726516
1645959.01,1646959.01,1647959.01,2.5326748294217447
1646959.01,1647959.01,1648959.01,3.189604507748209
1647959.01,1648959.01,1649959.01,4.157434573671094
1648959.01,1649959.01,1650959.01,4.334051825553043
1649959.01,1650959.01,1651959.01,2.5691561311403475
1650959.01,1651959.01,1652959.01,1.124859140221568
1651959.01,1652959.01,1653959.01,1.44854199393757
1652959.01,1653959.01,1654959.01,3.236126473588115
1653959.01,1654959.01,1655959.01,3.69759136588901
1654959.01,1655959.01,1656959.01,4.5436470751058735
1655959.01,1656959.01,1657959.01,4.227472513027832
1656959.01,1657959.01,1658959.01,5.293209097211825
1657959.01,1658959.01,1659959.01,3.714847941063502
1658959.01,1659959.01,1660959.01,5.200847004785519
1659959.01,1660959.01,1661959.01,4.962839292439497
1660959.01,1661959.01,1662959.01,4.112301722383457
1661959.01,1662959.01,1663959.01,5.601305413028867
1662959.01,1663959.01,1664959.01,4.450744507961479
1663959.01,1664959.01,1665959.01,5.5442379488586155
1664959.01,1665959.01,1666959.01,5.562520434877079
1665959.01,1666959.01,1667959.01,4.64433739573819
1666959.01,1667959.01,1668959.01,3.4084389091952945
1667959.01,1668959.01,1669959.01,4.874143504527747
1668959.01,1669959.01,1670959.01,1.7569811392481827
1669959.01,1670959.01,1671959.01,5.667076836277017
1670959.01,1671959.01,1672959.01,3.483125437450672
1671959.01,1672959.01,1673959.01,5.569780598617976
1672959.01,1673959.01,1674959.01,3.8001471977261
1673959.01,1674959.01,1675959.01,5.12938171913548
1674959.01,1675959.01,1676959.01,4.929899505697444
1675959.01,1676959.01,1677959.01,5.050776644490265
1676959.01,1677959.01,1678959.01,4.954423371914791
1677959.01,1678959.01,1679959.01,3.2615076029867636
1678959.01,1679959.01,1680959.01,4.429156094102726
1679959.01,1680959.01,1681959.01,6.17252057753794
1680959.01,1681959.01,1682959.01,4.297310467074974
1681959.01,1682959.01,1683959.01,5.190264657998421
1682959.01,1683959.01,1684959.01,4.70295979920964
1683959.01,1684959.01,1685959.01,5.143927646311771
1684959.01,1685959.01,1686959.01,3.5386774198000563
1685959.01,1686959.01,1687959.01,5.496293376015597
1686959.01,1687959.01,1688959.01,5.275555320628696
