Start,Border,End,Score
1907709.01,1908709.01,1909709.01,5.178939033789267
1908709.01,1909709.01,1910709.01,0.9538549300881868
1909709.01,1910709.01,1911709.01,1.7093463219886125
1910709.01,1911709.01,1912709.01,1.0830065334080354
1911709.01,1912709.01,1913709.01,0.3606382183225827
1912709.01,1913709.01,1914709.01,3.050084387904859
1913709.01,1914709.01,1915709.01,1.0171412786922294
1914709.01,1915709.01,1916709.01,1.2955632219539304
1915709.01,1916709.01,1917709.01,0.5079813796159824
1916709.01,1917709.01,1918709.01,1.2066961176530315
1917709.01,1918709.01,1919709.01,2.0503639681424803
1918709.01,1919709.01,1920709.01,0.15864337932781292
1919709.01,1920709.01,1921709.01,1.6355949179240714
1920709.01,1921709.01,1922709.01,1.2335565152211732
1921709.01,1922709.01,1923709.01,0.20342525757251229
1922709.01,1923709.01,1924709.01,0.29993771997490615
1923709.01,1924709.01,1925709.01,1.9131958751567346
1924709.01,1925709.01,1926709.01,0.39097366137789735
1925709.01,1926709.01,1927709.01,2.819191654403859
1926709.01,1927709.01,1928709.01,0.4451144572216167
1927709.01,1928709.01,1929709.01,3.024038905608214
1928709.01,1929709.01,1930709.01,0.8295023021478324
1929709.01,1930709.01,1931709.01,0.7477682265001749
1930709.01,1931709.01,1932709.01,1.8172058592214149
1931709.01,1932709.01,1933709.01,0.807464701420358
1932709.01,1933709.01,1934709.01,1.4439919368860683
1933709.01,1934709.01,1935709.01,2.0981975470278815
1934709.01,1935709.01,1936709.01,1.4966773689754478
1935709.01,1936709.01,1937709.01,0.33859232393807137
1936709.01,1937709.01,1938709.01,2.272345157481164
1937709.01,1938709.01,1939709.01,0.25680153481837065
1938709.01,1939709.01,1940709.01,2.5831769277352414
1939709.01,1940709.01,1941709.01,0.6812501814060139
1940709.01,1941709.01,1942709.01,0.47399482005692695
1941709.01,1942709.01,1943709.01,2.1687633700362614
1942709.01,1943709.01,1944709.01,2.0421241749432637
1943709.01,1944709.01,1945709.01,1.0492077942923264
1944709.01,1945709.01,1946709.01,1.2438364526882928
1945709.01,1946709.01,1947709.01,2.8728304889263603
1946709.01,1947709.01,1948709.01,1.3139496090831866
1947709.01,1948709.01,1949709.01,1.493908049013836
1948709.01,1949709.01,1950709.01,0.33359967686660763
1949709.01,1950709.01,1951709.01,2.287207223045094
1950709.01,1951709.01,1952709.01,0.8794688999787191
1951709.01,1952709.01,1953709.01,1.9107053836600867
1952709.01,1953709.01,1954709.01,2.1217493588027447
1953709.01,1954709.01,1955709.01,0.3793601956692716
1954709.01,1955709.01,1956709.01,0.14097001798390107
1955709.01,1956709.01,1957709.01,1.0741102023387266
1956709.01,1957709.01,1958709.01,0.9989227557681547
1957709.01,1958709.01,1959709.01,1.4403648488981957
1958709.01,1959709.01,1960709.01,0.6537306658423164
1959709.01,1960709.01,1961709.01,3.231076422318236
1960709.01,1961709.01,1962709.01,2.194595641810162
1961709.01,1962709.01,1963709.01,1.5646422462097034
1962709.01,1963709.01,1964709.01,0.6381007106559002
1963709.01,1964709.01,1965709.01,0.3282137686856195
1964709.01,1965709.01,1966709.01,1.232850499893528
1965709.01,1966709.01,1967709.01,3.54972864195447
1966709.01,1967709.01,1968709.01,0.08451358961143612
1967709.01,1968709.01,1969709.01,1.0626094676205524
1968709.01,1969709.01,1970709.01,2.809799670322831
1969709.01,1970709.01,1971709.01,1.922391955567003
1970709.01,1971709.01,1972709.01,4.970871512932079
1971709.01,1972709.01,1973709.01,0.6556078347117127
1972709.01,1973709.01,1974709.01,3.049404457461823
1973709.01,1974709.01,1975709.01,0.3113608087863158
1974709.01,1975709.01,1976709.01,4.456801390646525
1975709.01,1976709.01,1977709.01,1.1122250783482572
1976709.01,1977709.01,1978709.01,2.8219306205812953
1977709.01,1978709.01,1979709.01,0.9678180408717051
1978709.01,1979709.01,1980709.01,1.3071627209766783
1979709.01,1980709.01,1981709.01,2.014852474077791
