Start,Border,End,Score
1904709,1905709,1906709,0.6965945243358119
1905709,1906709,1907709,0.34711333047266907
1906709,1907709,1908709,0.5734100714048147
1907709,1908709,1909709,2.026789497236905
1908709,1909709,1910709,7.916619320354401
1909709,1910709,1911709,8.43856857019539
1910709,1911709,1912709,2.101633102408231
1911709,1912709,1913709,1.930926548369806
1912709,1913709,1914709,0.4304831709056106
1913709,1914709,1915709,0.8286073719443969
1914709,1915709,1916709,0.11924519988630977
1915709,1916709,1917709,0.7334828892342485
1916709,1917709,1918709,0.7454942087305919
1917709,1918709,1919709,0.7681913916968405
1918709,1919709,1920709,2.314479824835181
1919709,1920709,1921709,3.2653906624804003
1920709,1921709,1922709,1.7292610651023042
1921709,1922709,1923709,1.0334647788898772
1922709,1923709,1924709,0.6136312173907105
1923709,1924709,1925709,0.19976307360082324
1924709,1925709,1926709,2.905724682893782
1925709,1926709,1927709,0.8134091905553966
1926709,1927709,1928709,0.9267506422798346
1927709,1928709,1929709,0.28284126341421234
1928709,1929709,1930709,1.7760938882197796
1929709,1930709,1931709,2.911793408861467
1930709,1931709,1932709,2.6064767848248347
1931709,1932709,1933709,0.5190752700092482
1932709,1933709,1934709,0.33853190935881494
1933709,1934709,1935709,0.06115570052572694
1934709,1935709,1936709,0.6639550536299691
1935709,1936709,1937709,0.15905010793292695
1936709,1937709,1938709,0.31188034252071795
1937709,1938709,1939709,0.10937449849903508
1938709,1939709,1940709,0.4900951774251605
1939709,1940709,1941709,1.5673005318865085
1940709,1941709,1942709,3.2251216348791862
1941709,1942709,1943709,0.3830834084588687
1942709,1943709,1944709,0.46885347271359523
1943709,1944709,1945709,0.15017186314939102
1944709,1945709,1946709,0.6685102047660717
1945709,1946709,1947709,1.9125375195886025
1946709,1947709,1948709,0.887901617078536
1947709,1948709,1949709,0.9227292395792821
1948709,1949709,1950709,0.70191174962476
1949709,1950709,1951709,3.0295595966235114
1950709,1951709,1952709,3.390673295313152
1951709,1952709,1953709,0.9224938223005938
1952709,1953709,1954709,0.3132174879674354
1953709,1954709,1955709,0.4965530568366511
1954709,1955709,1956709,0.5932123025266653
1955709,1956709,1957709,0.545571600520988
1956709,1957709,1958709,0.7504867079018731
1957709,1958709,1959709,1.256741409128269
1958709,1959709,1960709,0.4430475709163362
1959709,1960709,1961709,1.0856914564355464
1960709,1961709,1962709,0.7417512259844622
1961709,1962709,1963709,0.7390403493816623
1962709,1963709,1964709,0.42512719397414744
1963709,1964709,1965709,1.43785808681598
1964709,1965709,1966709,1.026878972839635
1965709,1966709,1967709,0.6205257671297857
1966709,1967709,1968709,1.893158234662074
1967709,1968709,1969709,1.0089638809824177
1968709,1969709,1970709,0.3727086102544973
1969709,1970709,1971709,0.8733301923046646
1970709,1971709,1972709,0.14123203256954575
1971709,1972709,1973709,0.503826479425269
1972709,1973709,1974709,0.9416836305287785
1973709,1974709,1975709,0.4787612307977678
1974709,1975709,1976709,1.0041734723989784
1975709,1976709,1977709,0.10445439840723891
1976709,1977709,1978709,1.1649050664314908
1977709,1978709,1979709,0.7127916068632653
1978709,1979709,1980709,0.9135901052885864
1979709,1980709,1981709,0.6557027586611386
1980709,1981709,1982709,1.0551064136929305
1981709,1982709,1983709,0.8923717480517337
1982709,1983709,1984709,1.0457570252953796
1983709,1984709,1985709,0.9352153677629744
1984709,1985709,1986709,1.2391670790337992
1985709,1986709,1987709,1.558952435311831
1986709,1987709,1988709,1.5862185298328886
1987709,1988709,1989709,1.8843795119695905
1988709,1989709,1990709,1.589327435748444
1989709,1990709,1991709,2.2191928745790235
1990709,1991709,1992709,2.0290072245334843
1991709,1992709,1993709,1.639750972507642
1992709,1993709,1994709,1.9248171151936764
1993709,1994709,1995709,1.27927092719668
1994709,1995709,1996709,1.1280687518077404
1995709,1996709,1997709,1.2093889123292463
1996709,1997709,1998709,1.2490047406391225
1997709,1998709,1999709,1.1289067961164965
1998709,1999709,2000709,1.1174248597562877
1999709,2000709,2001709,1.3218129258951756
2000709,2001709,2002709,1.8488358246350944
2001709,2002709,2003709,1.4119660654947646
2002709,2003709,2004709,5.374770679622862
2003709,2004709,2005709,3.7370585974335357
2004709,2005709,2006709,1.542357740836919
2005709,2006709,2007709,1.715474984315424
2006709,2007709,2008709,1.0900280048317057
2007709,2008709,2009709,1.677083284845333
2008709,2009709,2010709,1.635323418149261
2009709,2010709,2011709,1.6805131796019344
2010709,2011709,2012709,9.466401862631365
2011709,2012709,2013709,1.8263826646171513
2012709,2013709,2014709,4.94367314511584
2013709,2014709,2015709,1.6715688614539708
2014709,2015709,2016709,2.389982073711151
2015709,2016709,2017709,1.3969826418049325
2016709,2017709,2018709,1.6411803569244379
2017709,2018709,2019709,1.4497343971084766
2018709,2019709,2020709,2.8271958542469853
2019709,2020709,2021709,2.140034334108492
2020709,2021709,2022709,2.30969559410612
2021709,2022709,2023709,1.9768527090415846
2022709,2023709,2024709,1.0237861809009137
2023709,2024709,2025709,7.3761686873424095
2024709,2025709,2026709,2.9943988330950613
2025709,2026709,2027709,2.2829440329673787
2026709,2027709,2028709,2.274249662425008
2027709,2028709,2029709,1.6993023520570723
2028709,2029709,2030709,3.454484617823481
2029709,2030709,2031709,1.6817892383253237
2030709,2031709,2032709,5.424906513323746
2031709,2032709,2033709,2.5843731910159176
2032709,2033709,2034709,6.4062626963302005
2033709,2034709,2035709,2.0491554178719307
2034709,2035709,2036709,1.363268156173823
2035709,2036709,2037709,1.5847103066511206
2036709,2037709,2038709,1.5635983132669269
2037709,2038709,2039709,1.7338395106508715
2038709,2039709,2040709,2.0588409524412556
2039709,2040709,2041709,1.8522752608189725
2040709,2041709,2042709,2.4261033833741052
2041709,2042709,2043709,1.7665820048331777
2042709,2043709,2044709,2.6888089822932937
