Start,Border,End,Score
221501.01,222501.01,223501.01,1.1709778286475412
222501.01,223501.01,224501.01,1.5566228678263103
223501.01,224501.01,225501.01,1.0939421439737886
224501.01,225501.01,226501.01,0.949277099654541
225501.01,226501.01,227501.01,1.152043769785959
226501.01,227501.01,228501.01,1.767992001874798
227501.01,228501.01,229501.01,0.8009358400800907
228501.01,229501.01,230501.01,0.7201693309517603
229501.01,230501.01,231501.01,3.3076183400397854
230501.01,231501.01,232501.01,3.3527390888624726
231501.01,232501.01,233501.01,2.0710648328900234
232501.01,233501.01,234501.01,2.168479388053493
233501.01,234501.01,235501.01,3.1885646149001525
234501.01,235501.01,236501.01,3.546392507642259
235501.01,236501.01,237501.01,3.679835675242801
236501.01,237501.01,238501.01,3.3792546232547203
237501.01,238501.01,239501.01,3.7310648004532543
238501.01,239501.01,240501.01,2.5952341306121927
239501.01,240501.01,241501.01,4.538934374568387
240501.01,241501.01,242501.01,3.7030637651209095
241501.01,242501.01,243501.01,2.441260882983129
242501.01,243501.01,244501.01,3.3173380779402626
243501.01,244501.01,245501.01,1.530550476938465
244501.01,245501.01,246501.01,1.7789311834355632
245501.01,246501.01,247501.01,3.0434600186727794
246501.01,247501.01,248501.01,3.6618879293020976
247501.01,248501.01,249501.01,3.1315427842091124
248501.01,249501.01,250501.01,3.9910317285402757
249501.01,250501.01,251501.01,2.0157330157517452
250501.01,251501.01,252501.01,3.5785498218675396
251501.01,252501.01,253501.01,3.629668206110418
252501.01,253501.01,254501.01,0.9822493061385146
253501.01,254501.01,255501.01,2.8658159037851805
254501.01,255501.01,256501.01,5.075940887414257
255501.01,256501.01,257501.01,4.983385815407809
256501.01,257501.01,258501.01,4.482369494412322
257501.01,258501.01,259501.01,3.4520469121269075
258501.01,259501.01,260501.01,3.775235587775305
259501.01,260501.01,261501.01,2.2135303695537014
260501.01,261501.01,262501.01,3.870126121423383
261501.01,262501.01,263501.01,4.3975835711042235
262501.01,263501.01,264501.01,4.788653428728229
263501.01,264501.01,265501.01,3.1104682920497218
264501.01,265501.01,266501.01,3.097680220027475
265501.01,266501.01,267501.01,2.2346385833232594
266501.01,267501.01,268501.01,2.826717783260065
267501.01,268501.01,269501.01,3.593830278603619
268501.01,269501.01,270501.01,3.6237671379498004
269501.01,270501.01,271501.01,4.509582065320661
270501.01,271501.01,272501.01,3.7333991241917612
271501.01,272501.01,273501.01,4.034484178482004
272501.01,273501.01,274501.01,3.260535742030072
273501.01,274501.01,275501.01,3.472378774949458
274501.01,275501.01,276501.01,4.027145078789578
275501.01,276501.01,277501.01,3.5668122880932063
276501.01,277501.01,278501.01,3.814712836239719
277501.01,278501.01,279501.01,3.6666787766683595
278501.01,279501.01,280501.01,4.246489616861211
279501.01,280501.01,281501.01,4.412799082580493
280501.01,281501.01,282501.01,2.9011035350051593
281501.01,282501.01,283501.01,2.4999824031101276
282501.01,283501.01,284501.01,1.8051604534640888
283501.01,284501.01,285501.01,1.6685734871640057
284501.01,285501.01,286501.01,2.243387176090345
285501.01,286501.01,287501.01,2.4802047085994534
286501.01,287501.01,288501.01,1.9939617060199488
287501.01,288501.01,289501.01,2.3535426107118744
288501.01,289501.01,290501.01,2.435424906963447
289501.01,290501.01,291501.01,2.6784745562994376
290501.01,291501.01,292501.01,2.0751764785825495
291501.01,292501.01,293501.01,2.7013845317558514
292501.01,293501.01,294501.01,3.213674664456141
293501.01,294501.01,295501.01,3.6019346145037323
294501.01,295501.01,296501.01,4.1609493552937975
295501.01,296501.01,297501.01,3.655525453739103
296501.01,297501.01,298501.01,4.132700883991358
297501.01,298501.01,299501.01,3.4305356798347106
298501.01,299501.01,300501.01,3.4810229188317843
299501.01,300501.01,301501.01,4.099112782741137
300501.01,301501.01,302501.01,3.547708244670507
301501.01,302501.01,303501.01,3.451569111170869
302501.01,303501.01,304501.01,2.5133695065472272
303501.01,304501.01,305501.01,0.9109336532892732
304501.01,305501.01,306501.01,2.733168892475385
305501.01,306501.01,307501.01,3.821977021750466
306501.01,307501.01,308501.01,3.0851175566811193
307501.01,308501.01,309501.01,2.8363035850382365
308501.01,309501.01,310501.01,3.6376080580358656
309501.01,310501.01,311501.01,2.8740327230284493
310501.01,311501.01,312501.01,1.5533855263302525
311501.01,312501.01,313501.01,2.5019904894926928
312501.01,313501.01,314501.01,1.769701887433584
313501.01,314501.01,315501.01,0.7255477963732522
314501.01,315501.01,316501.01,5.171012012850472
315501.01,316501.01,317501.01,1.8086295062457034
