Start,Border,End,Score
1325209.01,1326209.01,1327209.01,2.238960731771845
1326209.01,1327209.01,1328209.01,2.33764218783113
1327209.01,1328209.01,1329209.01,2.5576648510358106
1328209.01,1329209.01,1330209.01,3.004478921916717
1329209.01,1330209.01,1331209.01,2.933394014195096
1330209.01,1331209.01,1332209.01,2.249739984223931
1331209.01,1332209.01,1333209.01,1.7951557397748843
1332209.01,1333209.01,1334209.01,2.284834113057135
1333209.01,1334209.01,1335209.01,2.970900011661901
1334209.01,1335209.01,1336209.01,2.628237721383229
1335209.01,1336209.01,1337209.01,3.075998643392891
1336209.01,1337209.01,1338209.01,2.8698374998586447
1337209.01,1338209.01,1339209.01,2.65927034099889
1338209.01,1339209.01,1340209.01,2.332789007323119
1339209.01,1340209.01,1341209.01,0.30365024475607494
1340209.01,1341209.01,1342209.01,0.6703645392512386
1341209.01,1342209.01,1343209.01,4.682869043682265
1342209.01,1343209.01,1344209.01,4.308424991939203
1343209.01,1344209.01,1345209.01,0.5006164433130783
1344209.01,1345209.01,1346209.01,4.353038095905603
1345209.01,1346209.01,1347209.01,3.0113062926130194
1346209.01,1347209.01,1348209.01,2.432163011732431
1347209.01,1348209.01,1349209.01,3.4025333352205944
1348209.01,1349209.01,1350209.01,2.837780976513762
1349209.01,1350209.01,1351209.01,3.0232385362192677
1350209.01,1351209.01,1352209.01,2.0334443565039466
1351209.01,1352209.01,1353209.01,6.263913950516655
1352209.01,1353209.01,1354209.01,1.5066377536581164
1353209.01,1354209.01,1355209.01,3.631476032041925
1354209.01,1355209.01,1356209.01,2.0315416518751537
1355209.01,1356209.01,1357209.01,2.8343552181362686
1356209.01,1357209.01,1358209.01,3.224514593287396
1357209.01,1358209.01,1359209.01,3.148249001449064
1358209.01,1359209.01,1360209.01,3.970094698000989
1359209.01,1360209.01,1361209.01,2.911639378093642
1360209.01,1361209.01,1362209.01,2.3542156061005235
1361209.01,1362209.01,1363209.01,3.9020117903162177
1362209.01,1363209.01,1364209.01,1.2926266714204961
1363209.01,1364209.01,1365209.01,3.6142845051686616
1364209.01,1365209.01,1366209.01,1.0561010935343127
1365209.01,1366209.01,1367209.01,1.9739472053987646
1366209.01,1367209.01,1368209.01,2.132685230159969
1367209.01,1368209.01,1369209.01,1.9634817546482037
1368209.01,1369209.01,1370209.01,2.5414587998291083
1369209.01,1370209.01,1371209.01,2.4548438230677276
1370209.01,1371209.01,1372209.01,2.6508202716482088
1371209.01,1372209.01,1373209.01,2.7848742018922366
1372209.01,1373209.01,1374209.01,2.0729344165083816
1373209.01,1374209.01,1375209.01,1.9675118171071602
1374209.01,1375209.01,1376209.01,2.161206502997045
1375209.01,1376209.01,1377209.01,1.586698752829242
1376209.01,1377209.01,1378209.01,1.6035122634676895
1377209.01,1378209.01,1379209.01,1.0655449435349018
1378209.01,1379209.01,1380209.01,1.880859896930427
1379209.01,1380209.01,1381209.01,1.8727401846403666
1380209.01,1381209.01,1382209.01,5.042532375840558
1381209.01,1382209.01,1383209.01,3.5907717903765084
1382209.01,1383209.01,1384209.01,2.3810125656482977
1383209.01,1384209.01,1385209.01,1.7906504805811043
1384209.01,1385209.01,1386209.01,2.305123876743841
1385209.01,1386209.01,1387209.01,2.5653995649085353
1386209.01,1387209.01,1388209.01,2.8046086761431557
1387209.01,1388209.01,1389209.01,2.9073783625869556
1388209.01,1389209.01,1390209.01,3.0363371539717843
1389209.01,1390209.01,1391209.01,2.6878086206360865
1390209.01,1391209.01,1392209.01,2.48636195838963
1391209.01,1392209.01,1393209.01,2.0496240295398978
1392209.01,1393209.01,1394209.01,2.013848491205556
1393209.01,1394209.01,1395209.01,2.3838912022395853
1394209.01,1395209.01,1396209.01,0.17023534099834614
1395209.01,1396209.01,1397209.01,1.4523681140155567
1396209.01,1397209.01,1398209.01,1.3294213113801492
1397209.01,1398209.01,1399209.01,0.8770134364782944
1398209.01,1399209.01,1400209.01,1.751528271664058
1399209.01,1400209.01,1401209.01,1.968689361476444
1400209.01,1401209.01,1402209.01,1.5495734405605517
1401209.01,1402209.01,1403209.01,0.6219881991968741
1402209.01,1403209.01,1404209.01,0.3774531012255654
1403209.01,1404209.01,1405209.01,1.6720132324510084
1404209.01,1405209.01,1406209.01,1.6714739076806193
1405209.01,1406209.01,1407209.01,3.0681008948756094
1406209.01,1407209.01,1408209.01,2.0402792481160428
1407209.01,1408209.01,1409209.01,2.4708045576718822
1408209.01,1409209.01,1410209.01,2.668400837800057
1409209.01,1410209.01,1411209.01,3.2130219782263563
1410209.01,1411209.01,1412209.01,3.411571147466491
1411209.01,1412209.01,1413209.01,2.6099426508710986
1412209.01,1413209.01,1414209.01,2.531854801852006
1413209.01,1414209.01,1415209.01,2.640201049784525
1414209.01,1415209.01,1416209.01,3.068424165292418
1415209.01,1416209.01,1417209.01,3.058961136800904
1416209.01,1417209.01,1418209.01,2.8852511758690174
1417209.01,1418209.01,1419209.01,2.6500181318940763
1418209.01,1419209.01,1420209.01,3.1912054293730936
1419209.01,1420209.01,1421209.01,3.4690377124345293
1420209.01,1421209.01,1422209.01,3.432196016007964
1421209.01,1422209.01,1423209.01,3.360735181994889
1422209.01,1423209.01,1424209.01,2.882819476951023
1423209.01,1424209.01,1425209.01,2.6652562405461344
1424209.01,1425209.01,1426209.01,3.296492234139075
1425209.01,1426209.01,1427209.01,3.1296083443217784
1426209.01,1427209.01,1428209.01,3.0638636330279763
1427209.01,1428209.01,1429209.01,2.980400556368787
1428209.01,1429209.01,1430209.01,2.9334609161174514
1429209.01,1430209.01,1431209.01,2.8297359987126995
1430209.01,1431209.01,1432209.01,2.956556820661653
1431209.01,1432209.01,1433209.01,2.9269087148054154
1432209.01,1433209.01,1434209.01,2.9881174944964615
1433209.01,1434209.01,1435209.01,2.9312289847892172
1434209.01,1435209.01,1436209.01,2.8549043352079577
1435209.01,1436209.01,1437209.01,3.315158659680036
1436209.01,1437209.01,1438209.01,2.857690021775378
1437209.01,1438209.01,1439209.01,2.957310467694035
1438209.01,1439209.01,1440209.01,2.6346979737601384
1439209.01,1440209.01,1441209.01,2.782820544793291
1440209.01,1441209.01,1442209.01,2.363793524839937
1441209.01,1442209.01,1443209.01,2.7369100132368844
