Start,Border,End,Score
1907334.01,1908334.01,1909334.01,0.5696811802580256
1908334.01,1909334.01,1910334.01,1.5096113402278952
1909334.01,1910334.01,1911334.01,1.2803214885083452
1910334.01,1911334.01,1912334.01,1.2710645657188402
1911334.01,1912334.01,1913334.01,1.9361656842193402
1912334.01,1913334.01,1914334.01,6.989408099756773
1913334.01,1914334.01,1915334.01,0.9591816492254328
1914334.01,1915334.01,1916334.01,1.1314644338997883
1915334.01,1916334.01,1917334.01,3.201882024924526
1916334.01,1917334.01,1918334.01,12.717095661949362
1917334.01,1918334.01,1919334.01,1.9242615963859178
1918334.01,1919334.01,1920334.01,3.8340674367507104
1919334.01,1920334.01,1921334.01,1.5960387591014067
1920334.01,1921334.01,1922334.01,2.0834130738489964
1921334.01,1922334.01,1923334.01,1.307704503144883
1922334.01,1923334.01,1924334.01,1.6669824591466795
1923334.01,1924334.01,1925334.01,0.8089454720880613
1924334.01,1925334.01,1926334.01,1.7454659886487172
1925334.01,1926334.01,1927334.01,1.4347488604698333
1926334.01,1927334.01,1928334.01,1.9782251874285879
1927334.01,1928334.01,1929334.01,1.3952669080886828
1928334.01,1929334.01,1930334.01,0.9825803992182438
1929334.01,1930334.01,1931334.01,4.994319670591299
1930334.01,1931334.01,1932334.01,1.836437994790531
1931334.01,1932334.01,1933334.01,2.273800206791434
1932334.01,1933334.01,1934334.01,1.8592819763169715
1933334.01,1934334.01,1935334.01,0.8258279853879267
1934334.01,1935334.01,1936334.01,1.394326806707813
1935334.01,1936334.01,1937334.01,1.6520560061230924
1936334.01,1937334.01,1938334.01,1.2579313457778802
1937334.01,1938334.01,1939334.01,0.9888197180822127
1938334.01,1939334.01,1940334.01,1.4925799740668462
1939334.01,1940334.01,1941334.01,1.3899723409949543
1940334.01,1941334.01,1942334.01,1.0014217320684786
1941334.01,1942334.01,1943334.01,2.1764707364378495
1942334.01,1943334.01,1944334.01,1.7609696722569532
1943334.01,1944334.01,1945334.01,1.5456020052656412
1944334.01,1945334.01,1946334.01,1.2614257417808323
1945334.01,1946334.01,1947334.01,2.206518311025947
1946334.01,1947334.01,1948334.01,0.7337290922963434
1947334.01,1948334.01,1949334.01,1.3790624936911704
1948334.01,1949334.01,1950334.01,1.2546130796011234
1949334.01,1950334.01,1951334.01,2.1381380669490397
1950334.01,1951334.01,1952334.01,2.040586459935935
1951334.01,1952334.01,1953334.01,0.6591767514690059
1952334.01,1953334.01,1954334.01,1.2647536757703808
1953334.01,1954334.01,1955334.01,0.9776154748293115
1954334.01,1955334.01,1956334.01,1.4143513439526199
1955334.01,1956334.01,1957334.01,0.8545144261841692
1956334.01,1957334.01,1958334.01,1.2596600206618391
1957334.01,1958334.01,1959334.01,0.8489851774341511
1958334.01,1959334.01,1960334.01,1.0240862852765724
1959334.01,1960334.01,1961334.01,0.9005716232650194
1960334.01,1961334.01,1962334.01,1.2719356040616208
1961334.01,1962334.01,1963334.01,1.2603006563394188
