Start,Border,End,Score
486626.01,487626.01,488626.01,0.26963205775879756
487626.01,488626.01,489626.01,2.080012510684878
488626.01,489626.01,490626.01,2.3828857719899963
489626.01,490626.01,491626.01,2.592795189576364
490626.01,491626.01,492626.01,2.2299842064068374
491626.01,492626.01,493626.01,2.9812507319076498
492626.01,493626.01,494626.01,1.7521027506574867
493626.01,494626.01,495626.01,1.8569226947689337
494626.01,495626.01,496626.01,3.2390638149970177
495626.01,496626.01,497626.01,2.5356523530789126
496626.01,497626.01,498626.01,2.235809837678401
497626.01,498626.01,499626.01,2.7249264854971704
498626.01,499626.01,500626.01,2.8712447524876983
499626.01,500626.01,501626.01,2.210650063410803
500626.01,501626.01,502626.01,2.1776075370900836
501626.01,502626.01,503626.01,5.466463921552437
502626.01,503626.01,504626.01,2.3073313473987964
503626.01,504626.01,505626.01,2.2780437163212266
504626.01,505626.01,506626.01,3.289080293139909
505626.01,506626.01,507626.01,3.3477550200678072
506626.01,507626.01,508626.01,2.8194858337945297
507626.01,508626.01,509626.01,2.092044272214768
508626.01,509626.01,510626.01,2.236764052347287
509626.01,510626.01,511626.01,1.3249159180831747
510626.01,511626.01,512626.01,2.0869570884912143
511626.01,512626.01,513626.01,4.733615626570888
512626.01,513626.01,514626.01,2.3975744901377456
513626.01,514626.01,515626.01,2.9672375107870783
514626.01,515626.01,516626.01,2.940477470213449
515626.01,516626.01,517626.01,2.5163487239892426
516626.01,517626.01,518626.01,2.7139187715742823
517626.01,518626.01,519626.01,1.6077677960200765
518626.01,519626.01,520626.01,2.245408632982876
519626.01,520626.01,521626.01,2.407118919893009
520626.01,521626.01,522626.01,2.2025705456277267
521626.01,522626.01,523626.01,3.114955365624832
522626.01,523626.01,524626.01,6.922180415837367
523626.01,524626.01,525626.01,2.4510134362269147
524626.01,525626.01,526626.01,2.5654200018254842
525626.01,526626.01,527626.01,2.2844143055461243
526626.01,527626.01,528626.01,3.753434927987024
527626.01,528626.01,529626.01,2.3452896825639495
528626.01,529626.01,530626.01,8.878295284882812
529626.01,530626.01,531626.01,2.4203157968938376
530626.01,531626.01,532626.01,1.3420355583264665
531626.01,532626.01,533626.01,2.0838898074341374
532626.01,533626.01,534626.01,2.4662403426625703
533626.01,534626.01,535626.01,3.507171927652095
534626.01,535626.01,536626.01,3.4162313603981085
535626.01,536626.01,537626.01,2.1843389588694393
536626.01,537626.01,538626.01,1.8381905270452967
537626.01,538626.01,539626.01,1.7643404055105072
538626.01,539626.01,540626.01,2.1822175424659287
539626.01,540626.01,541626.01,2.086730057029314
540626.01,541626.01,542626.01,3.194705459522007
541626.01,542626.01,543626.01,3.511209635442169
542626.01,543626.01,544626.01,1.5579868356483562
543626.01,544626.01,545626.01,2.84936228573817
544626.01,545626.01,546626.01,2.0873647381946565
545626.01,546626.01,547626.01,1.4578127280351068
546626.01,547626.01,548626.01,4.670904988025677
547626.01,548626.01,549626.01,2.198357703068326
548626.01,549626.01,550626.01,2.653087771876896
549626.01,550626.01,551626.01,2.738136714977417
550626.01,551626.01,552626.01,3.010824081924233
551626.01,552626.01,553626.01,2.1570147964913433
552626.01,553626.01,554626.01,4.09376844340156
553626.01,554626.01,555626.01,0.9480435235826364
554626.01,555626.01,556626.01,0.8170849213372494
555626.01,556626.01,557626.01,3.0199266683447603
556626.01,557626.01,558626.01,2.289930242227436
557626.01,558626.01,559626.01,6.312639892610042
558626.01,559626.01,560626.01,2.1473787414446672
559626.01,560626.01,561626.01,3.227253039522024
560626.01,561626.01,562626.01,2.571364932908078
561626.01,562626.01,563626.01,2.0590690482900156
562626.01,563626.01,564626.01,2.309427364309836
563626.01,564626.01,565626.01,3.0463291208281413
564626.01,565626.01,566626.01,1.8418453803412567
565626.01,566626.01,567626.01,2.962827213696639
566626.01,567626.01,568626.01,3.0784281894053596
567626.01,568626.01,569626.01,3.035963617749929
568626.01,569626.01,570626.01,2.5493813463242248
569626.01,570626.01,571626.01,3.0271347858373376
570626.01,571626.01,572626.01,3.4288405204950236
571626.01,572626.01,573626.01,3.2353862941632303
572626.01,573626.01,574626.01,2.2420766256480524
573626.01,574626.01,575626.01,1.7642435094632938
574626.01,575626.01,576626.01,1.7113716809455009
575626.01,576626.01,577626.01,2.4906215341353026
576626.01,577626.01,578626.01,2.2176760252992125
577626.01,578626.01,579626.01,2.5595640202769436
578626.01,579626.01,580626.01,0.9974862915274353
579626.01,580626.01,581626.01,3.0373122286047463
580626.01,581626.01,582626.01,4.283768777946973
581626.01,582626.01,583626.01,1.839096488879232
582626.01,583626.01,584626.01,2.069322335148506
583626.01,584626.01,585626.01,3.503176135065301
584626.01,585626.01,586626.01,2.7386993523396015
585626.01,586626.01,587626.01,1.9793963451323515
586626.01,587626.01,588626.01,4.063680715001546
587626.01,588626.01,589626.01,2.4587894400877737
588626.01,589626.01,590626.01,0.1561351435386223
589626.01,590626.01,591626.01,2.004507704253638
590626.01,591626.01,592626.01,1.8977683485981498
591626.01,592626.01,593626.01,5.423035501914648
592626.01,593626.01,594626.01,2.6552276159594
593626.01,594626.01,595626.01,2.779197070434291
594626.01,595626.01,596626.01,1.7457676950446408
595626.01,596626.01,597626.01,2.1878919863468633
596626.01,597626.01,598626.01,3.131573285890334
597626.01,598626.01,599626.01,0.8396703399500064
598626.01,599626.01,600626.01,2.893856974346872
599626.01,600626.01,601626.01,2.6120061723131496
600626.01,601626.01,602626.01,2.096068111265068
601626.01,602626.01,603626.01,3.5980180227212193
602626.01,603626.01,604626.01,3.4947024247699354
