Start,Border,End,Score
221501.01,222501.01,223501.01,2.443688712668723
222501.01,223501.01,224501.01,2.5277665532848466
223501.01,224501.01,225501.01,2.536080009912321
224501.01,225501.01,226501.01,2.837830984457069
225501.01,226501.01,227501.01,2.598065560773305
226501.01,227501.01,228501.01,2.499462756118004
227501.01,228501.01,229501.01,1.5412140397555836
228501.01,229501.01,230501.01,1.808013014146801
229501.01,230501.01,231501.01,2.2640998637772336
230501.01,231501.01,232501.01,2.9156066151129645
231501.01,232501.01,233501.01,1.951041227679628
232501.01,233501.01,234501.01,1.6778676396946963
233501.01,234501.01,235501.01,1.3620645711821087
234501.01,235501.01,236501.01,2.0196931115963537
235501.01,236501.01,237501.01,1.9601109227234559
236501.01,237501.01,238501.01,2.186012642988815
237501.01,238501.01,239501.01,1.4735776690676676
238501.01,239501.01,240501.01,2.0698689856980472
239501.01,240501.01,241501.01,2.565017485327238
240501.01,241501.01,242501.01,2.136213622393784
241501.01,242501.01,243501.01,1.7015730676617362
242501.01,243501.01,244501.01,1.638542356050366
243501.01,244501.01,245501.01,1.7310069860822732
244501.01,245501.01,246501.01,1.3056423287716192
245501.01,246501.01,247501.01,1.3168571958028936
246501.01,247501.01,248501.01,1.9669330206939786
247501.01,248501.01,249501.01,1.918383879605874
248501.01,249501.01,250501.01,1.435727538343449
249501.01,250501.01,251501.01,0.9418741804394863
250501.01,251501.01,252501.01,1.8234887521001224
251501.01,252501.01,253501.01,2.6371941141194926
252501.01,253501.01,254501.01,2.630158392872266
253501.01,254501.01,255501.01,1.5183222591972765
254501.01,255501.01,256501.01,2.4623715254403145
255501.01,256501.01,257501.01,1.744636891234906
256501.01,257501.01,258501.01,1.3291020734598333
257501.01,258501.01,259501.01,0.9948532641046951
258501.01,259501.01,260501.01,1.1620679331285522
259501.01,260501.01,261501.01,1.5515777640018797
260501.01,261501.01,262501.01,0.9885567230211963
261501.01,262501.01,263501.01,1.4721700308438115
262501.01,263501.01,264501.01,1.290918111358617
263501.01,264501.01,265501.01,1.5276772142498385
264501.01,265501.01,266501.01,1.19150996148086
265501.01,266501.01,267501.01,1.248238399778503
266501.01,267501.01,268501.01,0.9037986907233603
267501.01,268501.01,269501.01,1.2374376059116492
268501.01,269501.01,270501.01,1.0716729904189228
269501.01,270501.01,271501.01,1.1063818612450258
270501.01,271501.01,272501.01,0.9586847806461495
271501.01,272501.01,273501.01,1.2370062196661804
272501.01,273501.01,274501.01,0.7768078273508487
273501.01,274501.01,275501.01,1.2544846575748738
274501.01,275501.01,276501.01,1.1403935612402667
275501.01,276501.01,277501.01,1.2817511609923204
276501.01,277501.01,278501.01,0.7451956556943885
277501.01,278501.01,279501.01,0.8689990859156275
278501.01,279501.01,280501.01,1.1858932728046991
279501.01,280501.01,281501.01,1.8558849471562489
280501.01,281501.01,282501.01,1.1866321190502571
281501.01,282501.01,283501.01,1.3664339376038828
282501.01,283501.01,284501.01,1.2147466233811346
283501.01,284501.01,285501.01,1.4002312978144302
284501.01,285501.01,286501.01,1.226210067576249
285501.01,286501.01,287501.01,1.150610805023455
286501.01,287501.01,288501.01,1.0312200213587004
287501.01,288501.01,289501.01,1.4274909774594384
288501.01,289501.01,290501.01,1.178934969351202
289501.01,290501.01,291501.01,0.9758070988621496
290501.01,291501.01,292501.01,0.9260023947610057
291501.01,292501.01,293501.01,0.8159380052838696
292501.01,293501.01,294501.01,0.8435928977118448
293501.01,294501.01,295501.01,2.037477676423072
294501.01,295501.01,296501.01,1.0128293690477284
295501.01,296501.01,297501.01,1.085290538916899
296501.01,297501.01,298501.01,0.9137250270822286
297501.01,298501.01,299501.01,1.9895767147020558
298501.01,299501.01,300501.01,1.2141364718695302
299501.01,300501.01,301501.01,1.0604253721497687
300501.01,301501.01,302501.01,1.149318694266368
301501.01,302501.01,303501.01,1.198766873195771
302501.01,303501.01,304501.01,1.3675488295108067
303501.01,304501.01,305501.01,1.272253851254514
304501.01,305501.01,306501.01,1.059918942631769
305501.01,306501.01,307501.01,0.788929281498102
306501.01,307501.01,308501.01,1.0367209034313403
307501.01,308501.01,309501.01,1.0378927456171714
308501.01,309501.01,310501.01,0.9608305621652893
309501.01,310501.01,311501.01,0.7460837800725229
310501.01,311501.01,312501.01,1.1178023636925694
311501.01,312501.01,313501.01,1.5303136062498486
312501.01,313501.01,314501.01,1.337767020266809
313501.01,314501.01,315501.01,1.2075817855892315
314501.01,315501.01,316501.01,1.0749725181882
315501.01,316501.01,317501.01,1.6539145290586363
316501.01,317501.01,318501.01,1.6989384420004077
317501.01,318501.01,319501.01,1.1732591497090565
318501.01,319501.01,320501.01,1.840425141128551
319501.01,320501.01,321501.01,1.764824087892804
320501.01,321501.01,322501.01,2.051463059717788
321501.01,322501.01,323501.01,1.6477793639356888
322501.01,323501.01,324501.01,0.32317321561443346
323501.01,324501.01,325501.01,0.9295029579869721
324501.01,325501.01,326501.01,1.121582008928822
325501.01,326501.01,327501.01,6.929887778420275
326501.01,327501.01,328501.01,6.083877938107561
327501.01,328501.01,329501.01,2.710973781383543
328501.01,329501.01,330501.01,1.2508563698169013
329501.01,330501.01,331501.01,1.456130363571705
330501.01,331501.01,332501.01,1.4670156109575292
331501.01,332501.01,333501.01,1.2069360820926105
332501.01,333501.01,334501.01,1.1482545222704914
333501.01,334501.01,335501.01,4.2820096503133085
334501.01,335501.01,336501.01,2.927587410981128
335501.01,336501.01,337501.01,2.60213017037698
336501.01,337501.01,338501.01,1.1689106442005492
337501.01,338501.01,339501.01,0.9089846137945315
