Start,Border,End,Score
221501,222501,223501,1.2069136765058894
222501,223501,224501,2.3006048235159042
223501,224501,225501,1.7126198410384332
224501,225501,226501,2.546090279628933
225501,226501,227501,3.165791589990172
226501,227501,228501,2.9843095879428825
227501,228501,229501,1.1712425752816362
228501,229501,230501,0.6995902540705647
229501,230501,231501,2.183334365041499
230501,231501,232501,2.5713870909554912
231501,232501,233501,2.542718021841618
232501,233501,234501,1.2740544988995097
233501,234501,235501,6.158336492501869
234501,235501,236501,2.6846366698168778
235501,236501,237501,2.05725324516175
236501,237501,238501,1.193437881780191
237501,238501,239501,2.3975322342616936
238501,239501,240501,0.9882101871275573
239501,240501,241501,2.2276144677739538
240501,241501,242501,2.3289534270338477
241501,242501,243501,1.2243332859300606
242501,243501,244501,1.2058909017730626
243501,244501,245501,2.059448257257711
244501,245501,246501,1.4305324380761373
245501,246501,247501,1.5616695015340252
246501,247501,248501,15.751150618638752
247501,248501,249501,2.617905997588341
248501,249501,250501,1.0457835848172317
249501,250501,251501,1.0253540540698198
250501,251501,252501,1.6639532628538323
251501,252501,253501,1.390761637933982
252501,253501,254501,1.4659892189633543
253501,254501,255501,2.001062484159852
254501,255501,256501,1.861306743143643
255501,256501,257501,1.3246245050178138
256501,257501,258501,1.5643422553823911
257501,258501,259501,2.3149669710659984
258501,259501,260501,7.8967116843163385
259501,260501,261501,1.9811596733818355
260501,261501,262501,2.2879870738504056
261501,262501,263501,1.2123853677397816
262501,263501,264501,4.4945523100310645
263501,264501,265501,1.8171091847975493
264501,265501,266501,2.4344392962668113
265501,266501,267501,1.7242381021859878
266501,267501,268501,1.6534887893615426
267501,268501,269501,1.6326573607303434
268501,269501,270501,1.8983534585068946
269501,270501,271501,1.249254948439575
270501,271501,272501,1.5570784766259826
271501,272501,273501,1.4774320404473684
272501,273501,274501,1.5341144594813496
273501,274501,275501,1.8204988967238063
274501,275501,276501,2.4960525255564665
275501,276501,277501,4.6008029296406905
276501,277501,278501,1.6657374171464499
277501,278501,279501,2.3489638692906536
278501,279501,280501,1.462954610100498
279501,280501,281501,2.091433864913479
280501,281501,282501,0.957187594383815
281501,282501,283501,0.6427430988845733
282501,283501,284501,1.2922526591755321
283501,284501,285501,1.4063908834322947
284501,285501,286501,1.6295328575450378
285501,286501,287501,2.1778241367153734
286501,287501,288501,2.028724710007273
287501,288501,289501,0.4651028554626627
288501,289501,290501,2.6602606166998264
289501,290501,291501,1.2914327048738006
290501,291501,292501,1.6527240767502105
291501,292501,293501,2.8989915174722105
292501,293501,294501,1.0965702266649795
293501,294501,295501,1.4590946186016054
294501,295501,296501,3.3729352686940937
295501,296501,297501,8.353288921488442
296501,297501,298501,1.0785938173436427
297501,298501,299501,2.2117477306285322
298501,299501,300501,1.7592642870425261
299501,300501,301501,1.2892547820947868
300501,301501,302501,2.4047465942366726
301501,302501,303501,2.7104498297621014
302501,303501,304501,1.383416734541849
303501,304501,305501,1.2649258927922065
304501,305501,306501,1.46502377414884
305501,306501,307501,1.3768455002775324
306501,307501,308501,1.6563948770320431
307501,308501,309501,1.6838852138523106
308501,309501,310501,1.3162136279341952
309501,310501,311501,1.3043910949948325
310501,311501,312501,1.943143132731623
311501,312501,313501,1.1421890914558743
312501,313501,314501,1.569507815818133
313501,314501,315501,1.4718380043123938
314501,315501,316501,2.399961851375502
315501,316501,317501,1.6974223067559784
316501,317501,318501,0.22610342657775706
317501,318501,319501,1.51200169392564
318501,319501,320501,1.6889668140145668
319501,320501,321501,1.443306979077195
320501,321501,322501,0.9483142146360973
321501,322501,323501,1.6890308602331097
322501,323501,324501,1.4699157610114053
323501,324501,325501,2.4922465244974346
324501,325501,326501,1.3663693504090042
325501,326501,327501,1.760123087836951
326501,327501,328501,1.9837639370112612
327501,328501,329501,1.3428523502818888
328501,329501,330501,1.9233258215205866
329501,330501,331501,2.8062753337131827
330501,331501,332501,1.5958652174194177
331501,332501,333501,1.3837125479558257
332501,333501,334501,3.6157353122197593
333501,334501,335501,1.4435802921620837
334501,335501,336501,1.5665755698008061
335501,336501,337501,3.2471583686714784
336501,337501,338501,1.5597669678649317
337501,338501,339501,1.6042254728599357
