Start,Border,End,Score
221501.01,222501.01,223501.01,4.3861222329747935
222501.01,223501.01,224501.01,3.879827655741744
223501.01,224501.01,225501.01,4.789894242151375
224501.01,225501.01,226501.01,4.779677007881354
225501.01,226501.01,227501.01,3.6280873500963886
226501.01,227501.01,228501.01,4.879968320390656
227501.01,228501.01,229501.01,4.463132596662622
228501.01,229501.01,230501.01,4.780181770037082
229501.01,230501.01,231501.01,3.847435014533774
230501.01,231501.01,232501.01,3.4343444292242937
231501.01,232501.01,233501.01,4.516617188463899
232501.01,233501.01,234501.01,4.4951744904362005
233501.01,234501.01,235501.01,2.5190765132693302
234501.01,235501.01,236501.01,3.970877318563909
235501.01,236501.01,237501.01,4.487993221811871
236501.01,237501.01,238501.01,2.8599018042904394
237501.01,238501.01,239501.01,4.12403073882
238501.01,239501.01,240501.01,4.517000416261863
239501.01,240501.01,241501.01,2.6054015126869534
240501.01,241501.01,242501.01,4.1682932833378326
241501.01,242501.01,243501.01,4.730393520966132
242501.01,243501.01,244501.01,2.277279328304406
243501.01,244501.01,245501.01,4.008647161753644
244501.01,245501.01,246501.01,4.419301870825584
245501.01,246501.01,247501.01,1.0129877127122533
246501.01,247501.01,248501.01,4.308164781859098
247501.01,248501.01,249501.01,5.114800321847329
248501.01,249501.01,250501.01,2.6700494276445994
249501.01,250501.01,251501.01,4.333390224859306
250501.01,251501.01,252501.01,4.6309989915433665
251501.01,252501.01,253501.01,2.646131440356551
252501.01,253501.01,254501.01,4.073491664890302
253501.01,254501.01,255501.01,3.8349813972204023
254501.01,255501.01,256501.01,2.0830897918656404
255501.01,256501.01,257501.01,3.9233615828650747
256501.01,257501.01,258501.01,4.582607129919403
257501.01,258501.01,259501.01,4.553850295338357
258501.01,259501.01,260501.01,4.467053261277285
259501.01,260501.01,261501.01,3.596098027762441
260501.01,261501.01,262501.01,3.773261191062119
261501.01,262501.01,263501.01,4.294035940324315
262501.01,263501.01,264501.01,4.027046966636261
263501.01,264501.01,265501.01,3.8212212920752298
264501.01,265501.01,266501.01,2.9260577200166766
265501.01,266501.01,267501.01,2.3190565258163156
266501.01,267501.01,268501.01,3.416288463647686
267501.01,268501.01,269501.01,4.381369395039812
268501.01,269501.01,270501.01,2.8702853704170113
269501.01,270501.01,271501.01,3.3905334125191566
270501.01,271501.01,272501.01,4.435192897924374
271501.01,272501.01,273501.01,2.4934082992988493
272501.01,273501.01,274501.01,4.3612058934190046
273501.01,274501.01,275501.01,4.498316590772996
274501.01,275501.01,276501.01,2.8680510836427153
275501.01,276501.01,277501.01,5.047653309810874
276501.01,277501.01,278501.01,5.085561382038289
277501.01,278501.01,279501.01,2.675375694918965
278501.01,279501.01,280501.01,3.8762626146585433
279501.01,280501.01,281501.01,4.005107001402726
280501.01,281501.01,282501.01,1.9263012854109116
281501.01,282501.01,283501.01,3.8887347569568007
282501.01,283501.01,284501.01,3.2042757371872814
283501.01,284501.01,285501.01,3.531182187277957
284501.01,285501.01,286501.01,4.753895971413185
285501.01,286501.01,287501.01,4.549253965052927
286501.01,287501.01,288501.01,2.665348992702808
287501.01,288501.01,289501.01,4.044005384314527
288501.01,289501.01,290501.01,3.522589079232184
289501.01,290501.01,291501.01,2.743891380477148
290501.01,291501.01,292501.01,4.090613874485424
291501.01,292501.01,293501.01,3.7441944463152264
292501.01,293501.01,294501.01,3.7736684402089233
293501.01,294501.01,295501.01,3.8603315826596427
294501.01,295501.01,296501.01,2.463109238454096
295501.01,296501.01,297501.01,4.202186128509039
296501.01,297501.01,298501.01,2.220804059090779
297501.01,298501.01,299501.01,4.558516032894198
298501.01,299501.01,300501.01,4.301958871209111
299501.01,300501.01,301501.01,4.493885320007834
300501.01,301501.01,302501.01,4.739306786489521
301501.01,302501.01,303501.01,2.586859016870385
302501.01,303501.01,304501.01,3.240106492268002
303501.01,304501.01,305501.01,3.3961956336133876
304501.01,305501.01,306501.01,4.192751668050918
305501.01,306501.01,307501.01,4.25066105987581
306501.01,307501.01,308501.01,3.8186453561773877
307501.01,308501.01,309501.01,3.3089185766569416
308501.01,309501.01,310501.01,3.4000511399677245
309501.01,310501.01,311501.01,3.536738938043347
310501.01,311501.01,312501.01,4.136383200485602
311501.01,312501.01,313501.01,4.6164213197438
312501.01,313501.01,314501.01,3.1341418815547746
313501.01,314501.01,315501.01,2.4867228637264236
314501.01,315501.01,316501.01,3.3758544913324045
315501.01,316501.01,317501.01,3.6609182444357833
316501.01,317501.01,318501.01,4.032018492774615
317501.01,318501.01,319501.01,2.6738883102423685
318501.01,319501.01,320501.01,2.5718252277836573
319501.01,320501.01,321501.01,3.020824969781962
320501.01,321501.01,322501.01,3.4969036215195626
321501.01,322501.01,323501.01,2.8091173010101684
322501.01,323501.01,324501.01,3.449956752666229
323501.01,324501.01,325501.01,2.732163393821922
324501.01,325501.01,326501.01,3.296515771848346
325501.01,326501.01,327501.01,4.470894892396355
326501.01,327501.01,328501.01,1.7397596452084372
327501.01,328501.01,329501.01,4.360458080274782
328501.01,329501.01,330501.01,4.094192126664145
329501.01,330501.01,331501.01,1.8177571045385912
330501.01,331501.01,332501.01,3.7499106959175426
331501.01,332501.01,333501.01,3.3896880534969562
332501.01,333501.01,334501.01,3.4710945585987347
333501.01,334501.01,335501.01,4.330985525591384
334501.01,335501.01,336501.01,2.9301416873425192
335501.01,336501.01,337501.01,2.6808741721053435
336501.01,337501.01,338501.01,4.00386729896673
337501.01,338501.01,339501.01,2.848601983286882
