Start,Border,End,Score
2134584.01,2139584.01,2144584.01,0.5128917711766
2139584.01,2144584.01,2149584.01,0.4218038584576045
2144584.01,2149584.01,2154584.01,0.6121468263357542
2149584.01,2154584.01,2159584.01,0.1667631772819136
2154584.01,2159584.01,2164584.01,0.39180810336873273
2159584.01,2164584.01,2169584.01,0.5249293599049637
2164584.01,2169584.01,2174584.01,0.19932107155477297
2169584.01,2174584.01,2179584.01,0.567122064096998
2174584.01,2179584.01,2184584.01,0.8944723947094438
2179584.01,2184584.01,2189584.01,0.34275740863910853
2184584.01,2189584.01,2194584.01,0.598981327265285
2189584.01,2194584.01,2199584.01,5.621057432487601
2194584.01,2199584.01,2204584.01,4.223440631815999
2199584.01,2204584.01,2209584.01,1.660224617830679
2204584.01,2209584.01,2214584.01,2.8557660744476903
2209584.01,2214584.01,2219584.01,1.409123111201338
2214584.01,2219584.01,2224584.01,1.1396143449203078
2219584.01,2224584.01,2229584.01,1.832247210127167
2224584.01,2229584.01,2234584.01,0.9878219651676008
2229584.01,2234584.01,2239584.01,4.3918267827225534
2234584.01,2239584.01,2244584.01,1.5165466721891696
2239584.01,2244584.01,2249584.01,0.2483420181129652
2244584.01,2249584.01,2254584.01,5.420515438587964
2249584.01,2254584.01,2259584.01,6.184170680662813
2254584.01,2259584.01,2264584.01,5.011103009737219
2259584.01,2264584.01,2269584.01,3.133495497566366
2264584.01,2269584.01,2274584.01,11.591034879854952
2269584.01,2274584.01,2279584.01,0.9104266439059483
2274584.01,2279584.01,2284584.01,0.17073283861146538
2279584.01,2284584.01,2289584.01,0.7900860278032681
2284584.01,2289584.01,2294584.01,0.5005310716212449
2289584.01,2294584.01,2299584.01,0.7028592328358159
2294584.01,2299584.01,2304584.01,1.587021670842327
2299584.01,2304584.01,2309584.01,0.9017674655767929
2304584.01,2309584.01,2314584.01,1.5748679417969234
2309584.01,2314584.01,2319584.01,0.1901476900043051
2314584.01,2319584.01,2324584.01,1.17691834989774
2319584.01,2324584.01,2329584.01,3.326511119337216
