Start,Border,End,Score
725293.01,730293.01,735293.01,2.83124282924718
730293.01,735293.01,740293.01,0.34071797858740227
735293.01,740293.01,745293.01,0.19258391457802237
740293.01,745293.01,750293.01,0.03002003565984729
745293.01,750293.01,755293.01,0.3404707116975617
750293.01,755293.01,760293.01,0.32237066447848006
755293.01,760293.01,765293.01,0.12754267328018465
760293.01,765293.01,770293.01,1.8947604670134246
765293.01,770293.01,775293.01,0.011277691015518565
770293.01,775293.01,780293.01,0.7678583405096785
775293.01,780293.01,785293.01,1.0532450199981205
780293.01,785293.01,790293.01,4.681769311398759
785293.01,790293.01,795293.01,6.374507577026624
790293.01,795293.01,800293.01,6.287327990313079
795293.01,800293.01,805293.01,4.702314591713362
800293.01,805293.01,810293.01,1.0840652214106188
805293.01,810293.01,815293.01,2.741193578641462
810293.01,815293.01,820293.01,2.0829277569134246
815293.01,820293.01,825293.01,0.2699099816430851
820293.01,825293.01,830293.01,1.729555360914991
825293.01,830293.01,835293.01,0.05340182466078913
830293.01,835293.01,840293.01,5.409809305862236
835293.01,840293.01,845293.01,4.896032989527292
840293.01,845293.01,850293.01,4.240685255155494
845293.01,850293.01,855293.01,1.858289891646072
850293.01,855293.01,860293.01,0.7930669049569663
855293.01,860293.01,865293.01,0.3326930634865841
860293.01,865293.01,870293.01,0.41596996474178616
865293.01,870293.01,875293.01,0.25272477967139184
870293.01,875293.01,880293.01,0.2955701463389554
875293.01,880293.01,885293.01,0.5984029776137588
880293.01,885293.01,890293.01,0.5047042889808544
885293.01,890293.01,895293.01,0.7514035316823661
890293.01,895293.01,900293.01,0.002044185401237353
895293.01,900293.01,905293.01,1.0461463172327055
900293.01,905293.01,910293.01,0.3622208036870238
905293.01,910293.01,915293.01,0.4040657171608997
910293.01,915293.01,920293.01,0.24702600859300505
