Start,Border,End,Score
725293.01,730293.01,735293.01,0.09710722828097806
730293.01,735293.01,740293.01,0.17637869433827846
735293.01,740293.01,745293.01,0.009355124481949528
740293.01,745293.01,750293.01,0.04966446854932105
745293.01,750293.01,755293.01,0.001397390266221099
750293.01,755293.01,760293.01,0.001401241566765965
755293.01,760293.01,765293.01,0.017522944236552984
760293.01,765293.01,770293.01,1.1269858955194891
765293.01,770293.01,775293.01,2.3428985961615996
770293.01,775293.01,780293.01,0.7171225587356884
775293.01,780293.01,785293.01,0.5683939960151257
780293.01,785293.01,790293.01,4.777225221779871
785293.01,790293.01,795293.01,7.161730394011924
790293.01,795293.01,800293.01,4.282477146953824
795293.01,800293.01,805293.01,1.0546011179301749
800293.01,805293.01,810293.01,1.6209138199024975
805293.01,810293.01,815293.01,1.094128776508389
810293.01,815293.01,820293.01,0.8139233752835834
815293.01,820293.01,825293.01,0.9645156212515278
820293.01,825293.01,830293.01,3.121765971066801
825293.01,830293.01,835293.01,0.2582832705045571
830293.01,835293.01,840293.01,0.32358668114196276
835293.01,840293.01,845293.01,0.3202060103512576
840293.01,845293.01,850293.01,2.8601169379951163
845293.01,850293.01,855293.01,1.1995139996274962
850293.01,855293.01,860293.01,0.024676437650863803
855293.01,860293.01,865293.01,1.0492139893573071
860293.01,865293.01,870293.01,1.765452379742912
865293.01,870293.01,875293.01,0.4691246353235071
870293.01,875293.01,880293.01,0.6161762898837442
875293.01,880293.01,885293.01,0.18384874784279837
880293.01,885293.01,890293.01,0.6764856834140456
885293.01,890293.01,895293.01,0.3247625752686871
890293.01,895293.01,900293.01,6.632738245644141
895293.01,900293.01,905293.01,0.7084050415237452
900293.01,905293.01,910293.01,3.8886421945362937
905293.01,910293.01,915293.01,0.8493127369210796
910293.01,915293.01,920293.01,4.968989732325359
