Start,Border,End,Score
1869459.01,1874459.01,1879459.01,0.29868561474932254
1874459.01,1879459.01,1884459.01,0.07378432264205026
1879459.01,1884459.01,1889459.01,0.6597771490642612
1884459.01,1889459.01,1894459.01,0.11409705843285411
1889459.01,1894459.01,1899459.01,0.1679724478743434
1894459.01,1899459.01,1904459.01,0.32067593331138
1899459.01,1904459.01,1909459.01,0.09238672083169958
1904459.01,1909459.01,1914459.01,0.16144777794922982
1909459.01,1914459.01,1919459.01,0.057866484915913285
1914459.01,1919459.01,1924459.01,0.19775133634398845
1919459.01,1924459.01,1929459.01,0.14254631833106912
1924459.01,1929459.01,1934459.01,6.528171753293951
1929459.01,1934459.01,1939459.01,6.494050459160865
1934459.01,1939459.01,1944459.01,3.0427814693556368
1939459.01,1944459.01,1949459.01,3.329006760517032
1944459.01,1949459.01,1954459.01,1.0111092165432707
1949459.01,1954459.01,1959459.01,0.14299286130836275
1954459.01,1959459.01,1964459.01,2.4015206174135253
1959459.01,1964459.01,1969459.01,0.5856768569988119
1964459.01,1969459.01,1974459.01,1.2392067499816053
1969459.01,1974459.01,1979459.01,0.9045145111935066
1974459.01,1979459.01,1984459.01,0.5752988385184532
1979459.01,1984459.01,1989459.01,3.2191645606381103
1984459.01,1989459.01,1994459.01,2.3112979016673707
1989459.01,1994459.01,1999459.01,0.8534263951503993
1994459.01,1999459.01,2004459.01,2.6313419957050237
1999459.01,2004459.01,2009459.01,0.8689397632811342
2004459.01,2009459.01,2014459.01,2.0628340521942343
2009459.01,2014459.01,2019459.01,2.0448608395504024
2014459.01,2019459.01,2024459.01,1.1624463772348432
2019459.01,2024459.01,2029459.01,5.551276241005162
2024459.01,2029459.01,2034459.01,6.097097489754106
2029459.01,2034459.01,2039459.01,3.332474103768675
2034459.01,2039459.01,2044459.01,2.6667215544824088
2039459.01,2044459.01,2049459.01,0.2804174427384396
2044459.01,2049459.01,2054459.01,1.0711254353183093
2049459.01,2054459.01,2059459.01,1.1949072702598968
2054459.01,2059459.01,2064459.01,0.17886900196053168
