Start,Border,End,Score
1030876.01,1035876.01,1040876.01,0.6844843089019443
1035876.01,1040876.01,1045876.01,0.4131314563256461
1040876.01,1045876.01,1050876.01,0.28640505150866113
1045876.01,1050876.01,1055876.01,0.20467114185838886
1050876.01,1055876.01,1060876.01,0.42680181230814607
1055876.01,1060876.01,1065876.01,0.31176065291787824
1060876.01,1065876.01,1070876.01,0.5149956090840375
1065876.01,1070876.01,1075876.01,0.5314078144446599
1070876.01,1075876.01,1080876.01,0.43265550624246085
1075876.01,1080876.01,1085876.01,0.14410118191188898
1080876.01,1085876.01,1090876.01,0.30386931890514735
1085876.01,1090876.01,1095876.01,3.9873845238821155
1090876.01,1095876.01,1100876.01,3.952160405902551
1095876.01,1100876.01,1105876.01,3.962277295857218
1100876.01,1105876.01,1110876.01,3.0584601198428736
1105876.01,1110876.01,1115876.01,3.6452709418769147
1110876.01,1115876.01,1120876.01,3.4611762614585233
1115876.01,1120876.01,1125876.01,1.7015245948179327
1120876.01,1125876.01,1130876.01,2.242453350040888
1125876.01,1130876.01,1135876.01,1.1819546772799483
1130876.01,1135876.01,1140876.01,5.367505054705385
1135876.01,1140876.01,1145876.01,0.902949008748697
1140876.01,1145876.01,1150876.01,4.833516679271074
1145876.01,1150876.01,1155876.01,4.144224931303767
1150876.01,1155876.01,1160876.01,1.8945169073249029
1155876.01,1160876.01,1165876.01,4.355073291710582
1160876.01,1165876.01,1170876.01,0.7802697112368835
1165876.01,1170876.01,1175876.01,0.595370453524986
1170876.01,1175876.01,1180876.01,0.3680167915191157
1175876.01,1180876.01,1185876.01,0.23715311852874954
1180876.01,1185876.01,1190876.01,0.41604613202373164
1185876.01,1190876.01,1195876.01,0.36438726499569407
1190876.01,1195876.01,1200876.01,0.2954226682059743
1195876.01,1200876.01,1205876.01,0.17265953493372999
1200876.01,1205876.01,1210876.01,5.16565810328602
1205876.01,1210876.01,1215876.01,1.757185188547329
1210876.01,1215876.01,1220876.01,0.8210206520890883
1215876.01,1220876.01,1225876.01,0.11972722353729326
