Start,Border,End,Score
2134584.01,2139584.01,2144584.01,0.926773119377212
2139584.01,2144584.01,2149584.01,0.3871683775959439
2144584.01,2149584.01,2154584.01,0.480148736313768
2149584.01,2154584.01,2159584.01,0.6474356614935084
2154584.01,2159584.01,2164584.01,0.4231719858569922
2159584.01,2164584.01,2169584.01,0.3503686837275557
2164584.01,2169584.01,2174584.01,0.08714645881759497
2169584.01,2174584.01,2179584.01,0.1491708619708978
2174584.01,2179584.01,2184584.01,0.0012601398038133982
2179584.01,2184584.01,2189584.01,0.33662436759717385
2184584.01,2189584.01,2194584.01,0.5289532051520207
2189584.01,2194584.01,2199584.01,1.955012275587478
2194584.01,2199584.01,2204584.01,3.630524960294014
2199584.01,2204584.01,2209584.01,0.4906208381957864
2204584.01,2209584.01,2214584.01,0.3171423480082398
2209584.01,2214584.01,2219584.01,0.359410973726737
2214584.01,2219584.01,2224584.01,1.722941413073906
2219584.01,2224584.01,2229584.01,1.058674916961097
2224584.01,2229584.01,2234584.01,0.38468876654667394
2229584.01,2234584.01,2239584.01,0.13917278013808465
2234584.01,2239584.01,2244584.01,0.16983973315691037
2239584.01,2244584.01,2249584.01,0.3061148288875677
2244584.01,2249584.01,2254584.01,25.675850730131874
2249584.01,2254584.01,2259584.01,5.6684811860060975
2254584.01,2259584.01,2264584.01,3.0513365513688586
2259584.01,2264584.01,2269584.01,0.7861466096134345
2264584.01,2269584.01,2274584.01,0.7338786014215201
2269584.01,2274584.01,2279584.01,0.23153057041712366
2274584.01,2279584.01,2284584.01,0.1436736323734349
2279584.01,2284584.01,2289584.01,0.1409182635674644
2284584.01,2289584.01,2294584.01,0.11319890932284071
2289584.01,2294584.01,2299584.01,0.40684010887771066
2294584.01,2299584.01,2304584.01,0.12611452777133436
2299584.01,2304584.01,2309584.01,0.580757567466767
2304584.01,2309584.01,2314584.01,0.0555605513287763
2309584.01,2314584.01,2319584.01,0.09426502779195345
2314584.01,2319584.01,2324584.01,0.3164457319679954
2319584.01,2324584.01,2329584.01,0.0020063282719305353
