Start,Border,End,Score
1829001,1834001,1839001,1.4883424235626994
1834001,1839001,1844001,6.929874132044841
1839001,1844001,1849001,1.310676985334324
1844001,1849001,1854001,1.329263114669518
1849001,1854001,1859001,0.37169394062845096
1854001,1859001,1864001,1.0259723086570747
1859001,1864001,1869001,0.4697912971704936
1864001,1869001,1874001,1.951649950899437
1869001,1874001,1879001,0.7556364031019278
1874001,1879001,1884001,3.2459495813579546
1879001,1884001,1889001,1.2009680224689094
1884001,1889001,1894001,4.691702080713454
1889001,1894001,1899001,2.982871998317672
1894001,1899001,1904001,2.0562704684457493
1899001,1904001,1909001,0.931535473184679
1904001,1909001,1914001,1.7371023021019545
1909001,1914001,1919001,1.4970087924930442
1914001,1919001,1924001,1.7680556361621045
1919001,1924001,1929001,0.36949912369218585
1924001,1929001,1934001,0.806654326085785
1929001,1934001,1939001,1.5523279930954987
1934001,1939001,1944001,0.5332076147126101
1939001,1944001,1949001,6.129299738754101
1944001,1949001,1954001,1.7121739784053414
1949001,1954001,1959001,1.5126173935898697
1954001,1959001,1964001,0.7788815575952102
1959001,1964001,1969001,0.11363203045021925
1964001,1969001,1974001,0.299876443545539
1969001,1974001,1979001,0.8088496520120373
1974001,1979001,1984001,1.2133578199452728
1979001,1984001,1989001,0.231779171674534
1984001,1989001,1994001,0.1595744486834968
1989001,1994001,1999001,0.0064232432008861085
1994001,1999001,2004001,0.01931325049571142
1999001,2004001,2009001,0.04466584800900808
2004001,2009001,2014001,0.32531818710439386
2009001,2014001,2019001,0.15960115290700216
2014001,2019001,2024001,0.0747919423580114
