Start,Border,End,Score
221501.01,226501.01,231501.01,0.43680355758829814
226501.01,231501.01,236501.01,1.1190462653189104
231501.01,236501.01,241501.01,0.2525190568644343
236501.01,241501.01,246501.01,0.16455918962050653
241501.01,246501.01,251501.01,0.42871635595611823
246501.01,251501.01,256501.01,0.690248884243264
251501.01,256501.01,261501.01,0.9607069437219463
256501.01,261501.01,266501.01,2.311409662685445
261501.01,266501.01,271501.01,1.8681081424715056
266501.01,271501.01,276501.01,2.3904512649978775
271501.01,276501.01,281501.01,1.1811365977925277
276501.01,281501.01,286501.01,7.987564198386003
281501.01,286501.01,291501.01,0.8201014100496073
286501.01,291501.01,296501.01,7.293846754790253
291501.01,296501.01,301501.01,0.2767311799873352
296501.01,301501.01,306501.01,0.5760168036119194
301501.01,306501.01,311501.01,0.07718855175724715
306501.01,311501.01,316501.01,11.561424978931823
311501.01,316501.01,321501.01,3.714054375981077
316501.01,321501.01,326501.01,1.2226207224528796
321501.01,326501.01,331501.01,0.7677129510075659
326501.01,331501.01,336501.01,1.075119566624256
331501.01,336501.01,341501.01,3.987486625806465
336501.01,341501.01,346501.01,0.5072296643583843
341501.01,346501.01,351501.01,3.8845383179611352
346501.01,351501.01,356501.01,1.772143359313378
351501.01,356501.01,361501.01,1.594455987403873
356501.01,361501.01,366501.01,0.6041635256283252
361501.01,366501.01,371501.01,0.0512570133191077
366501.01,371501.01,376501.01,0.07756130891082091
371501.01,376501.01,381501.01,0.1871752576783039
376501.01,381501.01,386501.01,0.5079185169822698
381501.01,386501.01,391501.01,0.740879383284727
386501.01,391501.01,396501.01,0.5028062792442937
391501.01,396501.01,401501.01,0.24391630637715878
396501.01,401501.01,406501.01,0.13508652074119254
401501.01,406501.01,411501.01,0.0779953885843262
406501.01,411501.01,416501.01,0.10946549184680288
