Start,Border,End,Score
527084,532084,537084,0.8369526636516538
532084,537084,542084,0.12415312309563303
537084,542084,547084,0.9832465341512594
542084,547084,552084,0.7196198118980198
547084,552084,557084,0.6385007140261388
552084,557084,562084,1.5355555052621597
557084,562084,567084,0.5809398498003979
562084,567084,572084,0.09688630018816108
567084,572084,577084,3.877504851630983
572084,577084,582084,3.0088750693485107
577084,582084,587084,0.10713659962057359
582084,587084,592084,7.147398032596187
587084,592084,597084,6.315957903076362
592084,597084,602084,2.6946367779807594
597084,602084,607084,4.80830953698789
602084,607084,612084,6.061156417726199
607084,612084,617084,1.1411928246236136
612084,617084,622084,3.5591225661422676
617084,622084,627084,6.346076616522099
622084,627084,632084,0.5198337868629737
627084,632084,637084,5.919750022680997
632084,637084,642084,0.1894733877766368
637084,642084,647084,5.461403824312031
642084,647084,652084,4.671249508640095
647084,652084,657084,3.4221559154770094
652084,657084,662084,4.745244796752282
657084,662084,667084,6.711475045268492
662084,667084,672084,1.6338430754904285
667084,672084,677084,2.1284989445606186
672084,677084,682084,5.088913434503025
677084,682084,687084,2.0520288716602537
682084,687084,692084,1.5092459335267736
687084,692084,697084,0.7319738148542135
692084,697084,702084,2.1757329890474213
697084,702084,707084,0.8426023242985538
702084,707084,712084,1.3828780696718124
707084,712084,717084,0.8071657522847295
712084,717084,722084,1.9987460007951727
