Video,Start,End,ValenceStart,ValenceEnd,ArousalStart,ArousalEnd,gsrStart,gsrEnd,sktStart,sktEnd,bvpStart,bvpEnd,rspStart,rspEnd,emg_zygoStart,emg_zygoEnd,emg_coruStart,emg_coruEnd,emg_trapStart,emg_trapEnd
3,1330224,1335225,5.0,5.0,5.0,5.0,20.178,20.17,29.754,29.807,35.092,37.504,32.885,32.314,4.783,4.865,6.179,6.467,6.713,6.837
3,1335225,1340224,5.0,5.0,5.0,5.0,20.17,19.969,29.807,29.824,37.504,35.393,32.314,34.105,4.865,4.742,6.467,6.302,6.837,7.452
3,1340224,1345225,5.0,5.0,5.0,5.0,19.969,19.863,29.824,29.849,35.393,38.298,34.105,32.508,4.742,4.906,6.302,6.508,7.452,6.631
3,1345225,1350225,5.0,5.0,5.0,5.0,19.863,19.721,29.849,29.863,38.298,35.024,32.508,33.631,4.906,4.906,6.508,6.631,6.631,7.083
3,1350225,1355225,5.0,5.0,5.0,5.0,19.721,19.595,29.863,29.87,35.024,39.432,33.631,33.263,4.906,4.947,6.631,6.385,7.083,6.837
3,1355225,1360225,5.0,5.0,5.0,5.0,19.595,19.37,29.87,29.884,39.432,34.724,33.263,32.295,4.947,4.906,6.385,6.672,6.837,6.877
3,1360225,1365226,5.0,5.0,5.0,5.0,19.37,19.173,29.884,29.922,34.724,37.921,32.295,34.55,4.906,4.947,6.672,6.837,6.877,6.96
3,1365226,1370226,5.0,5.0,5.0,5.0,19.173,18.948,29.922,29.936,37.921,36.71,34.55,32.266,4.947,4.906,6.837,6.877,6.96,7.699
3,1370226,1375226,5.0,5.0,5.0,5.0,18.948,18.664,29.936,29.957,36.71,33.668,32.266,34.347,4.906,4.824,6.877,7.001,7.699,15.05
3,1375226,1380226,5.0,5.0,5.0,5.0,18.664,18.436,29.957,29.985,33.668,39.112,34.347,32.092,4.824,4.701,7.001,6.343,15.05,7.411
3,1380226,1385227,5.0,5.0,5.0,5.0,18.436,18.215,29.985,30.041,39.112,34.966,32.092,33.766,4.701,4.988,6.343,7.042,7.411,7.288
3,1385227,1390226,5.0,5.0,5.0,5.0,18.215,17.9,30.041,30.073,34.966,39.373,33.766,32.285,4.988,4.906,7.042,7.329,7.288,6.508
3,1390226,1395227,5.0,5.0,5.0,5.0,17.9,17.754,30.073,30.112,39.373,33.872,32.285,32.082,4.906,4.742,7.329,7.288,6.508,6.919
3,1395227,1400227,5.0,5.0,5.0,5.0,17.754,17.572,30.112,30.175,33.872,38.347,32.082,32.885,4.742,5.07,7.288,7.658,6.919,7.658
3,1400227,1405228,5.0,5.0,5.0,5.0,17.572,17.277,30.175,30.199,38.347,34.695,32.885,32.111,5.07,4.824,7.658,7.165,7.658,7.001
3,1405228,1410227,5.0,5.0,5.0,5.0,17.277,17.02,30.199,30.252,34.695,38.269,32.111,32.469,4.824,5.153,7.165,7.658,7.001,7.042
3,1410227,1415228,5.0,5.0,5.0,5.0,17.02,16.831,30.252,30.297,38.269,34.879,32.469,32.179,5.153,4.906,7.658,7.001,7.042,7.37
3,1415228,1420228,5.0,5.0,5.0,5.0,16.831,16.547,30.297,30.336,34.879,36.845,32.179,33.737,4.906,5.153,7.001,7.206,7.37,7.206
3,1420228,1425228,5.0,5.0,5.0,5.0,16.547,16.662,30.336,30.353,36.845,34.395,33.737,32.179,5.153,4.865,7.206,7.042,7.206,6.837
3,1425228,1430228,5.0,5.0,5.0,5.0,16.662,16.401,30.353,30.382,34.395,36.826,32.179,32.188,4.865,4.865,7.042,6.919,6.837,6.795
3,1430228,1435229,5.0,5.0,5.0,5.0,16.401,16.188,30.382,30.389,36.826,38.066,32.188,34.211,4.865,4.947,6.919,7.288,6.795,7.904
3,1435229,1440229,5.0,5.0,5.0,5.0,16.188,16.003,30.389,30.41,38.066,34.686,34.211,32.585,4.947,4.988,7.288,7.945,7.904,7.452
