Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
488251.01,493251.01,498251.01,5.0,5.031,0.0,0.01699999999999946,1.643373151193531,1.3800000000000026,2.2079999999999984,0.6490000000000009,0.01799999999999713,0.1639999999999997,0.657,0.08200000000000074
493251.01,498251.01,503251.01,5.0,5.014,0.0,0.030999999999999694,3.047192856359919,0.10300000000000153,1.017000000000003,0.5519999999999996,0.010999999999999233,30.595999999999997,12.033,0.3280000000000003
498251.01,503251.01,508251.01,5.0,5.0,0.5350000000000001,0.266,1.4596138310885995,0.764999999999997,0.27999999999999403,0.2809999999999988,0.017000000000003013,48.336999999999996,1.6020000000000003,0.16500000000000004
503251.01,508251.01,513251.01,5.535,5.28,3.798,0.0730000000000004,6.575798492149183,5.093999999999998,1.4720000000000013,1.2289999999999992,0.0519999999999996,9.938,1.2729999999999997,0.9449999999999994
508251.01,513251.01,518251.01,8.798,5.073,3.3840000000000003,0.3689999999999998,4.666798906023412,3.820000000000004,1.4719999999999942,0.20300000000000296,0.04199999999999804,46.077999999999996,0.1639999999999997,0.08200000000000074
513251.01,518251.01,523251.01,8.919,5.649,0.034000000000000696,0.35499999999999954,0.2034213663613482,1.9479999999999968,1.5790000000000006,0.5609999999999999,0.07400000000000162,7.2280000000000015,0.24599999999999955,0.657
518251.01,523251.01,528251.01,8.764,5.428,3.9190000000000005,0.649,0.1424346282132588,0.804000000000002,2.769999999999996,0.38700000000000045,0.08800000000000097,0.5750000000000002,0.041999999999999815,0.20500000000000007
523251.01,528251.01,533251.01,5.0,5.0,3.7639999999999993,0.42799999999999994,1.5112326841910302,0.8039999999999985,1.2790000000000035,0.21300000000000097,0.06999999999999673,2.0939999999999994,1.2330000000000005,0.7390000000000008
528251.01,533251.01,538251.01,5.0,5.0,0.2869999999999999,1.0060000000000002,0.7723760634206651,0.3589999999999982,2.625,0.7740000000000009,0.07399999999999807,0.3700000000000001,1.7650000000000006,0.2870000000000008
533251.01,538251.01,543251.01,5.287,6.006,0.1589999999999998,1.8239999999999998,0.3279632956678082,0.5399999999999991,0.14499999999999602,0.21300000000000097,0.08800000000000097,0.12300000000000022,0.4930000000000003,0.08200000000000074
538251.01,543251.01,548251.01,5.159,6.824,0.1280000000000001,0.8659999999999997,3.2968425782603776,1.5139999999999993,2.112000000000002,0.9769999999999968,0.0870000000000033,0.8209999999999997,2.053,0.12299999999999933
543251.01,548251.01,553251.01,5.159,6.872,0.0,0.038000000000000256,2.856036380764644,4.159999999999997,3.1090000000000018,0.01899999999999835,0.0519999999999996,0.4109999999999996,0.5750000000000002,0.16500000000000004
548251.01,553251.01,558251.01,5.159,6.862,0.0,0.009999999999999787,1.2638098075099158,4.356000000000002,1.5589999999999975,0.33800000000000097,0.04899999999999949,0.4110000000000005,1.109,0.20500000000000007
553251.01,558251.01,563251.01,5.159,6.862,1.005,0.1509999999999998,5.952178713951623,0.7330000000000041,5.308,1.141999999999996,0.03500000000000014,0.7389999999999999,0.28800000000000026,1.7249999999999996
