Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
221501.01,226501.01,231501.01,5.0,5.0,0.0,0.133,0.7015036909332121,1.0449999999999982,1.8599999999999994,1.5,0.0070000000000014495,0.08199999999999985,0.3689999999999998,1.6429999999999998
226501.01,231501.01,236501.01,5.0,5.0,0.0,0.0,0.1188617893563579,0.08200000000000074,1.9079999999999941,0.028999999999996362,0.02500000000000213,0.04100000000000037,0.04100000000000037,0.12300000000000022
231501.01,236501.01,241501.01,5.0,5.0,0.23099999999999987,0.2939999999999996,0.3500652555528653,0.2560000000000002,3.0799999999999983,0.42600000000000193,0.021000000000000796,0.08199999999999985,0.3279999999999994,0.1640000000000006
236501.01,241501.01,246501.01,5.231,5.294,0.07099999999999973,0.43599999999999994,1.0574241666032906,0.45700000000000074,0.2909999999999968,0.6580000000000013,0.004000000000001336,0.08199999999999985,0.08199999999999985,0.0
241501.01,246501.01,251501.01,5.071,5.436,0.13600000000000012,0.19500000000000028,0.2599401730955318,0.09500000000000242,0.10600000000000165,0.020000000000003126,0.0030000000000001137,0.04099999999999948,0.41000000000000014,0.6980000000000004
246501.01,251501.01,256501.01,5.095,5.489,0.07099999999999973,0.43599999999999994,0.0022208834171204,0.26000000000000156,0.6289999999999978,0.5519999999999996,0.018000000000000682,0.12399999999999967,0.04099999999999948,2.9160000000000004
251501.01,256501.01,261501.01,5.0,5.0,0.09499999999999975,0.4889999999999999,0.0848872713504519,0.3829999999999991,1.5309999999999988,0.21299999999999386,0.006999999999997897,1.314,0.040000000000000036,0.5339999999999998
256501.01,261501.01,266501.01,5.0,5.0,0.0,0.0,0.2757152887577687,0.19699999999999918,2.034000000000006,0.11599999999999966,0.0030000000000001137,0.041999999999999815,0.08199999999999985,2.4240000000000004
261501.01,266501.01,271501.01,5.0,5.0,0.0,0.0,0.3989248661187816,0.20900000000000318,0.6490000000000009,0.11599999999999966,0.018000000000000682,1.5599999999999996,0.0,0.08200000000000074
266501.01,271501.01,276501.01,5.0,5.0,0.0,0.0,0.1233196136924492,0.23300000000000054,3.9810000000000016,0.01899999999999835,0.018000000000000682,0.1639999999999997,0.1639999999999997,0.24599999999999955
271501.01,276501.01,281501.01,5.0,5.0,0.0,0.06700000000000017,0.2861980872083526,1.096,1.676000000000002,0.46400000000000574,0.0070000000000014495,0.12300000000000022,0.0420000000000007,1.8479999999999999
276501.01,281501.01,286501.01,5.0,5.067,0.0,0.21799999999999997,0.9754466122551384,1.684000000000001,0.7369999999999948,0.5910000000000011,0.006999999999997897,0.08200000000000074,0.4509999999999996,0.08199999999999985
281501.01,286501.01,291501.01,5.0,5.218,0.5259999999999998,0.7370000000000001,0.7325968943496938,0.20899999999999963,3.807000000000002,0.5710000000000051,0.013999999999999346,4.024,0.2869999999999999,1.8069999999999995
286501.01,291501.01,296501.01,5.526,5.804,0.6749999999999998,0.6370000000000005,0.2451547409727338,0.14199999999999946,0.04899999999999949,0.16500000000000625,0.01699999999999946,0.32899999999999974,0.0,0.3279999999999994
291501.01,296501.01,301501.01,5.675,5.855,0.027000000000000135,0.9390000000000001,1.5000047523143674,0.09399999999999764,3.6709999999999994,0.7070000000000007,0.01699999999999946,3.7780000000000005,0.1639999999999997,0.20500000000000007
296501.01,301501.01,306501.01,5.553,6.743,0.16800000000000015,0.7309999999999999,0.5497607749360895,0.3710000000000022,2.0630000000000024,0.047999999999994714,0.014000000000002899,0.4110000000000005,0.2869999999999999,0.4110000000000005
301501.01,306501.01,311501.01,5.507,6.586,0.04600000000000026,0.16199999999999992,0.5450537922877412,0.09100000000000108,1.7719999999999985,0.6099999999999994,0.018000000000000682,0.12300000000000022,0.24600000000000044,0.4110000000000005
306501.01,311501.01,316501.01,5.507,6.581,0.0030000000000001137,0.09200000000000053,0.6156044803130641,0.10999999999999943,3.8260000000000005,0.23199999999999932,0.010999999999999233,0.1639999999999997,0.0,0.657
311501.01,316501.01,321501.01,5.504,6.494,0.04499999999999993,0.14200000000000035,0.0008039057585703,0.08699999999999974,1.6659999999999968,0.7359999999999971,0.013999999999999346,0.04100000000000037,0.24600000000000044,0.5350000000000001
316501.01,321501.01,326501.01,5.462,6.439,0.06599999999999984,0.05200000000000049,0.5865323341774432,0.5749999999999993,3.1869999999999976,0.4070000000000036,0.021000000000000796,0.24600000000000044,0.12300000000000022,0.1639999999999997
321501.01,326501.01,331501.01,5.438,6.546,0.31599999999999984,0.4379999999999997,0.4200996037600034,0.661999999999999,1.4050000000000011,0.6199999999999974,0.0030000000000001137,0.4109999999999996,0.24600000000000044,4.558
326501.01,331501.01,336501.01,5.146,6.877,0.28200000000000003,1.0679999999999996,0.740971809332521,0.44200000000000017,2.9539999999999935,0.6390000000000029,0.013999999999999346,0.08200000000000074,0.08199999999999985,0.24599999999999955
331501.01,336501.01,341501.01,5.156,7.614,0.7039999999999997,1.330000000000001,0.8155474691853704,0.3309999999999995,1.608000000000004,1.2680000000000007,0.02499999999999858,0.45199999999999996,0.04100000000000037,4.845999999999999
336501.01,341501.01,346501.01,4.442,8.207,0.6669999999999998,0.4089999999999998,0.2489092206176369,0.815999999999999,2.9639999999999986,0.6490000000000009,0.013999999999999346,0.0,0.08199999999999985,6.242
341501.01,346501.01,351501.01,4.489,8.023,0.04699999999999971,0.18400000000000105,0.0282617776612152,0.2129999999999974,1.027000000000001,0.5519999999999996,0.0,0.0,0.3689999999999998,0.1640000000000006
346501.01,351501.01,356501.01,4.489,8.023,0.04999999999999982,0.24299999999999944,0.0199543217907393,0.0940000000000012,0.33899999999999864,0.7460000000000022,0.0070000000000014495,0.08199999999999985,1.1909999999999998,6.16
351501.01,356501.01,361501.01,4.439,7.78,0.07399999999999984,0.2549999999999999,0.8574003734924962,0.3230000000000004,0.47400000000000375,0.26200000000000045,0.03200000000000003,0.08199999999999985,0.2060000000000004,0.24600000000000044
