Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1921084.01,1926084.01,1931084.01,3.563,4.372,2.004,0.7279999999999998,5.923539914749571,3.3629999999999995,0.580999999999996,0.08699999999999974,0.0070000000000014495,0.9039999999999999,2.0119999999999996,0.3290000000000006
1926084.01,1931084.01,1936084.01,2.996,5.728,0.851,1.415,3.3766474975841545,2.791999999999998,1.3369999999999962,0.6490000000000009,0.003999999999997783,0.6989999999999998,1.1500000000000004,0.08099999999999952
1931084.01,1936084.01,1941084.01,2.712,5.787,1.279,2.3949999999999996,0.7460283898457185,1.2540000000000013,0.04800000000000182,0.4740000000000002,0.00999999999999801,3.162000000000001,0.9039999999999999,0.5339999999999998
1936084.01,1941084.01,1946084.01,1.717,8.123,1.0550000000000002,2.106,0.8300904406963527,1.911999999999999,0.367999999999995,0.08699999999999974,0.006999999999997897,0.0,2.052999999999999,0.5339999999999998
1941084.01,1946084.01,1951084.01,1.657,7.893,1.198,1.108999999999999,3.8602236695114223,1.6439999999999984,0.8429999999999964,0.8710000000000022,0.0070000000000014495,2.875000000000001,0.7799999999999994,0.0
1946084.01,1951084.01,1956084.01,2.915,7.014,2.4669999999999996,1.189,0.4675756683394904,0.504999999999999,0.28000000000000114,0.347999999999999,0.0070000000000014495,0.0810000000000004,2.8329999999999984,0.04100000000000037
1951084.01,1956084.01,1961084.01,4.124,6.704,1.279,0.23399999999999999,1.3279833778085313,0.732999999999997,1.985999999999997,0.3290000000000006,0.013999999999999346,0.492,0.7400000000000002,0.28800000000000026
1956084.01,1961084.01,1966084.01,4.194,6.78,0.14200000000000035,0.23500000000000032,0.8887278265752595,1.0770000000000017,0.4269999999999996,0.5899999999999999,0.04200000000000159,1.0259999999999998,0.6170000000000009,0.2060000000000004
1961084.01,1966084.01,1971084.01,4.266,6.939,0.0810000000000004,0.17899999999999938,1.9217461695291465,1.7699999999999996,1.1529999999999987,0.5809999999999995,0.038000000000000256,0.3700000000000001,0.041999999999999815,0.08199999999999985
1966084.01,1971084.01,1976084.01,4.275,6.959,0.041999999999999815,0.10200000000000031,1.7578532284925357,1.4309999999999974,1.2310000000000016,0.6489999999999974,0.020999999999997243,0.20499999999999918,0.9450000000000003,0.4110000000000005
