Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1347876,1352876,1357876,5.93,5.063,0.9299999999999997,0.06299999999999972,0.4600974623215657,0.0940000000000012,1.0550000000000068,0.12600000000000122,0.006999999999997897,0.28799999999999937,0.08199999999999985,0.28800000000000026
1352876,1357876,1362876,5.93,5.063,0.04800000000000004,0.4300000000000006,0.775580924468644,0.12599999999999767,2.2660000000000053,0.2710000000000008,0.0070000000000014495,0.2869999999999999,0.12299999999999933,0.4939999999999998
1357876,1362876,1367876,5.978,5.493,0.10800000000000054,0.5200000000000005,0.9762414385790888,0.07099999999999795,0.0,0.3290000000000006,0.0,0.12300000000000022,0.0,2.1359999999999992
1362876,1367876,1372876,6.038,5.583,0.0600000000000005,0.10599999999999987,0.9053665659276608,0.015999999999998238,1.7340000000000018,0.37700000000000244,0.0070000000000014495,0.24600000000000044,0.1639999999999997,0.617
1367876,1372876,1377876,6.038,5.599,0.04300000000000015,0.19700000000000006,0.3375426326584637,0.1059999999999981,0.24200000000000443,0.05799999999999983,0.006999999999997897,0.16499999999999915,0.12299999999999933,2.0949999999999998
1372876,1377876,1382876,5.995,5.78,0.9370000000000003,0.46699999999999964,0.2692992084764497,0.05900000000000105,0.8140000000000001,0.10600000000000165,0.0070000000000014495,0.12399999999999967,0.041999999999999815,3.5729999999999995
1377876,1382876,1387876,5.101,6.066,0.8870000000000005,0.004999999999999893,0.2999783510138736,0.015999999999998238,0.1739999999999995,0.48400000000000176,0.0,0.04100000000000037,0.5340000000000007,0.5339999999999998
1382876,1387876,1392876,5.108,5.785,0.006999999999999673,0.2919999999999998,0.1916619632007132,0.027000000000001023,0.24199999999999733,0.4839999999999982,0.010000000000001563,0.24600000000000044,0.2469999999999999,3.4079999999999995
1387876,1392876,1397876,5.108,5.774,0.0,0.007000000000000561,0.210733957632242,0.027999999999998693,0.3780000000000001,0.40600000000000236,0.0,0.04100000000000037,0.08200000000000074,5.175000000000001
1392876,1397876,1402876,5.108,5.778,0.0,0.0039999999999995595,0.5070142154410522,0.027000000000001023,0.8140000000000001,0.5129999999999981,0.010000000000001563,0.1640000000000006,0.2469999999999999,0.08199999999999985
1397876,1402876,1407876,5.108,5.778,0.0,0.0,1.1548277298412484,0.036000000000001364,0.29999999999999716,0.24200000000000088,0.0,0.24599999999999955,0.32899999999999974,3.4910000000000005
