Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1907709.01,1912709.01,1917709.01,5.0,5.0,0.0,0.0,0.065393802295442,0.34299999999999997,0.4750000000000014,0.6969999999999956,0.010999999999999233,0.0829999999999993,0.20500000000000007,0.08199999999999985
1912709.01,1917709.01,1922709.01,5.0,5.0,0.16600000000000037,1.2069999999999999,0.2124966340611578,0.26500000000000057,0.10600000000000165,0.5519999999999996,0.0070000000000014495,0.12300000000000022,0.08199999999999985,0.20500000000000007
1917709.01,1922709.01,1927709.01,4.834,6.207,0.09600000000000009,2.1130000000000004,0.19813177366628,0.2759999999999998,0.0,1.1709999999999994,0.011000000000002785,1.5190000000000001,0.3279999999999994,0.4930000000000003
1922709.01,1927709.01,1932709.01,5.096,7.113,0.13600000000000012,0.6749999999999998,0.9194591926123952,1.4900000000000002,0.5039999999999978,0.2710000000000008,0.0,0.2869999999999999,0.12299999999999933,0.49299999999999944
1927709.01,1932709.01,1937709.01,4.97,6.882,0.12600000000000033,0.26500000000000057,0.4325778767263896,1.5410000000000004,0.5129999999999981,0.6389999999999958,0.022000000000002018,0.9449999999999994,0.20499999999999918,0.1640000000000006
1932709.01,1937709.01,1942709.01,4.97,6.848,0.7080000000000002,0.3769999999999998,0.4632627411798512,0.6229999999999993,0.04800000000000182,0.25199999999999534,0.0030000000000001137,0.04100000000000037,0.20500000000000007,0.0
1937709.01,1942709.01,1947709.01,4.262,6.505,0.9849999999999999,0.05400000000000027,0.3386729022659932,0.4689999999999994,0.00999999999999801,0.5519999999999996,0.015000000000000568,0.657,0.16500000000000004,0.3699999999999992
1942709.01,1947709.01,1952709.01,3.985,6.794,0.1849999999999996,0.3180000000000005,0.6720540240955344,0.06300000000000061,0.1939999999999955,0.9289999999999949,0.010999999999999233,0.45199999999999996,0.1640000000000006,0.3279999999999994
1947709.01,1952709.01,1957709.01,4.077,6.823,0.10900000000000043,0.0029999999999992255,0.6144238126178121,0.08699999999999974,0.2710000000000008,0.1739999999999995,0.015000000000000568,0.12399999999999967,0.2469999999999999,0.08199999999999985
1952709.01,1957709.01,1962709.01,4.094,6.791,0.06500000000000039,0.05400000000000027,0.605817602714135,0.11800000000000033,0.1459999999999937,0.9390000000000001,0.006999999999997897,0.16500000000000004,0.1640000000000006,0.3290000000000006
1957709.01,1962709.01,1967709.01,4.142,6.769,0.10099999999999998,0.1949999999999994,0.3666897961111801,0.18900000000000006,1.027000000000001,0.5999999999999943,0.0,0.08199999999999985,0.2469999999999999,0.12299999999999933
1962709.01,1967709.01,1972709.01,4.195,6.986,0.07599999999999962,0.16199999999999992,0.3595742057690896,0.15799999999999947,1.0940000000000012,0.7550000000000026,0.014000000000002899,0.24599999999999955,0.12399999999999967,0.49299999999999944
1967709.01,1972709.01,1977709.01,4.218,6.931,0.06400000000000006,0.18900000000000006,0.4137345852238033,0.10299999999999976,0.09600000000000364,0.42600000000000193,0.030999999999998806,0.24599999999999955,0.20599999999999952,12.198
1972709.01,1977709.01,1982709.01,4.131,6.797,0.4910000000000001,0.019999999999999574,0.0218809738931934,0.08999999999999986,0.357999999999997,0.7740000000000009,0.00999999999999801,0.657,0.2469999999999999,0.6159999999999997
1977709.01,1982709.01,1987709.01,3.727,6.951,0.6300000000000003,0.03900000000000059,0.0218859370520049,0.023000000000001464,0.03800000000000381,0.9780000000000015,0.004000000000001336,0.5329999999999995,0.04099999999999948,12.074
