Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
2187834.01,2192834.01,2197834.01,5.0,5.06,0.0,0.0,0.2675427919717754,0.019999999999999574,1.1629999999999967,1.4420000000000002,0.0,0.12299999999999933,0.6979999999999995,0.04100000000000037
2192834.01,2197834.01,2202834.01,5.0,5.06,0.0,0.007000000000000561,0.1795964380326014,0.04800000000000004,0.009000000000000341,0.08699999999999619,0.004000000000001336,1.0679999999999996,0.3689999999999998,0.3290000000000006
2197834.01,2202834.01,2207834.01,5.0,5.067,0.0,0.018000000000000682,0.317865471844635,0.24900000000000055,1.2879999999999967,1.2970000000000041,0.010999999999999233,0.3689999999999998,0.16500000000000004,4.065
2202834.01,2207834.01,2212834.01,5.0,5.078,0.0,0.014000000000000234,0.08542681228206,0.18099999999999916,0.7070000000000007,0.5030000000000001,0.0,0.12399999999999967,0.08300000000000018,0.04100000000000037
2207834.01,2212834.01,2217834.01,5.0,5.081,0.0,0.006999999999999673,0.3408337047895809,0.026999999999999247,1.8299999999999983,0.01999999999999602,0.010999999999999233,0.24599999999999955,0.4109999999999996,4.106
2212834.01,2217834.01,2222834.01,5.0,5.085,0.0,0.0039999999999995595,2.1007612697632183e-05,0.13000000000000078,0.03800000000000381,0.2610000000000028,0.0070000000000014495,0.0,0.16500000000000004,0.12300000000000022
2217834.01,2222834.01,2227834.01,5.0,5.085,0.0810000000000004,0.2469999999999999,0.0911370850455448,0.04300000000000104,1.975999999999999,0.04899999999999949,0.0070000000000014495,0.08199999999999985,0.08300000000000018,6.693999999999999
2222834.01,2227834.01,2232834.01,4.919,5.332,0.0810000000000004,0.26700000000000035,0.0453792496159234,0.03999999999999915,1.686,0.09700000000000131,0.0070000000000014495,0.16500000000000004,0.3280000000000003,0.12300000000000022
2227834.01,2232834.01,2237834.01,4.919,5.352,0.0,0.009000000000000341,0.9647146650635569,0.06400000000000006,0.3200000000000003,0.22299999999999898,0.0,0.0,1.0679999999999996,3.860999999999999
2232834.01,2237834.01,2242834.01,4.919,5.341,0.0,0.018000000000000682,0.1988045608053683,0.06300000000000061,1.1430000000000007,0.28999999999999915,0.010999999999999233,0.1639999999999997,0.6980000000000004,0.12300000000000022
2237834.01,2242834.01,2247834.01,4.919,5.334,0.0,0.0389999999999997,0.0402513876839621,0.14100000000000001,0.6589999999999989,0.11599999999999966,0.014000000000002899,0.12300000000000022,0.12299999999999933,2.8740000000000006
2242834.01,2247834.01,2252834.01,4.919,5.38,0.0,0.1510000000000007,0.0080524205598057,0.129999999999999,0.06799999999999784,0.07800000000000296,0.018000000000000682,0.08199999999999985,0.2869999999999999,0.24599999999999955
2247834.01,2252834.01,2257834.01,4.919,5.485,0.0,0.10500000000000043,0.0781917019412031,0.0519999999999996,0.7079999999999984,0.06800000000000495,0.0,0.16500000000000004,0.04099999999999948,0.41000000000000014
2252834.01,2257834.01,2262834.01,4.919,5.485,0.0009999999999994458,0.04999999999999982,0.0030868049264092,0.02400000000000091,0.5039999999999978,0.8910000000000053,0.0070000000000014495,0.20500000000000007,0.04100000000000037,0.9449999999999994
2257834.01,2262834.01,2267834.01,4.918,5.535,0.0029999999999992255,0.22699999999999942,0.2424060945631141,0.0389999999999997,0.5910000000000011,0.44600000000000506,0.0030000000000001137,0.0,1.2730000000000006,0.5330000000000004
2262834.01,2267834.01,2272834.01,4.916,5.712,0.0019999999999997797,0.35599999999999987,0.0855759270583214,0.19699999999999918,0.39699999999999847,0.6679999999999993,0.010000000000001563,0.0,1.027000000000001,0.5759999999999996
2267834.01,2272834.01,2277834.01,4.916,5.891,0.006000000000000227,0.2240000000000002,0.0029597044543679,0.12199999999999989,0.05799999999999983,0.2809999999999988,0.0070000000000014495,0.0829999999999993,0.9030000000000005,0.16499999999999915
2272834.01,2277834.01,2282834.01,4.91,5.936,0.020000000000000462,0.04499999999999993,0.1379113215720058,0.03599999999999959,0.14500000000000313,0.01899999999999835,0.006999999999997897,0.20500000000000007,0.3290000000000006,0.08300000000000018
2277834.01,2282834.01,2287834.01,4.896,5.936,0.020000000000000462,0.0,0.0167093748724259,0.11100000000000065,0.4650000000000034,0.19299999999999784,0.004000000000001336,0.04100000000000037,0.24600000000000044,0.8629999999999995
2282834.01,2287834.01,2292834.01,4.89,5.936,0.017000000000000348,0.12900000000000045,0.0596887321270783,0.0,0.804000000000002,0.9679999999999964,0.01699999999999946,0.04100000000000037,0.3280000000000003,0.2060000000000004
2287834.01,2292834.01,2297834.01,4.879,6.065,0.03799999999999937,0.3650000000000002,0.2114543727087646,0.012000000000000455,0.12600000000000477,0.4649999999999963,0.0,0.04100000000000037,0.4110000000000005,0.1639999999999997
2292834.01,2297834.01,2302834.01,4.852,6.301,0.0699999999999994,0.5389999999999997,0.1211595908142479,0.18200000000000038,0.27199999999999847,0.30999999999999517,0.0070000000000014495,0.04100000000000037,0.8210000000000006,0.3290000000000006
2297834.01,2302834.01,2307834.01,4.809,6.604,0.06500000000000039,0.4479999999999995,2.222850628608164e-05,0.034999999999998366,0.12600000000000477,0.4550000000000054,0.0,0.45199999999999996,0.4110000000000005,0.49299999999999944
2302834.01,2307834.01,2312834.01,4.787,6.749,0.02200000000000024,0.19099999999999984,0.0003362734787638,0.07099999999999973,0.8419999999999987,0.33800000000000097,0.006999999999997897,0.0,0.6160000000000005,3.819
2307834.01,2312834.01,2317834.01,4.787,6.795,0.0,0.08400000000000052,0.2606649757199942,0.016000000000000014,1.0750000000000028,0.8130000000000024,0.0070000000000014495,0.5340000000000007,0.08199999999999985,0.45199999999999996
2312834.01,2317834.01,2322834.01,4.787,6.833,0.0,0.041999999999999815,0.001337958046035,0.06299999999999883,0.01899999999999835,0.15500000000000114,0.010999999999999233,0.08199999999999985,0.0,2.5870000000000006
2317834.01,2322834.01,2327834.01,4.787,6.837,0.022999999999999687,0.2370000000000001,1.1966910424932031e-05,0.0710000000000015,0.6200000000000045,0.357999999999997,0.0070000000000014495,0.0,0.5750000000000002,0.12300000000000022
