Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1061459.01,1066459.01,1071459.01,5.0,5.0,0.0,0.07800000000000029,3.94787841597658,3.307999999999998,0.8719999999999999,0.010000000000001563,0.035000000000003695,2.2589999999999995,0.04099999999999948,1.8070000000000022
1066459.01,1071459.01,1076459.01,5.0,5.0,0.052999999999999936,0.7430000000000003,1.517032783090342,2.464000000000002,0.8719999999999999,0.06800000000000139,0.027999999999998693,0.04100000000000037,4.64,0.98599999999999
1071459.01,1076459.01,1081459.01,5.053,5.743,0.13699999999999957,1.3559999999999999,3.4250290378124166,2.0500000000000007,0.5420000000000016,0.14499999999999957,0.060000000000002274,0.4109999999999996,0.6160000000000005,0.12300000000000466
1076459.01,1081459.01,1086459.01,4.863,6.356,0.052999999999999936,0.7010000000000005,7.48576334018045,3.626999999999999,0.05799999999999983,0.05799999999999983,0.07099999999999795,0.20500000000000007,2.0939999999999994,0.9860000000000042
1081459.01,1086459.01,1091459.01,5.0,5.042,0.10299999999999976,0.4710000000000001,1.9108411963604903,2.2590000000000003,1.0649999999999977,0.19399999999999906,0.10099999999999909,0.1639999999999997,1.971,0.9860000000000042
1086459.01,1091459.01,1096459.01,4.966,5.885,0.03399999999999981,0.8090000000000002,0.899473630883173,0.8200000000000003,2.2859999999999943,0.0,0.0940000000000012,6.8180000000000005,2.052999999999999,1.1499999999999915
1091459.01,1096459.01,1101459.01,4.966,5.851,0.0,0.08300000000000018,2.263186730081981,0.43799999999999883,0.2610000000000028,0.0779999999999994,0.07699999999999818,4.598999999999999,3.327,1.355000000000004
1096459.01,1101459.01,1106459.01,4.966,5.968,0.0,0.11699999999999999,2.3606323601048125,1.9600000000000009,2.256999999999998,0.04800000000000182,0.08800000000000097,3.6959999999999997,0.4109999999999996,0.9029999999999916
1101459.01,1106459.01,1111459.01,4.966,5.968,0.008999999999999453,0.3819999999999997,0.9776023575486666,2.440999999999999,1.026999999999994,0.06799999999999784,0.10500000000000043,0.9849999999999994,0.9860000000000007,1.3140000000000072
1106459.01,1111459.01,1116459.01,4.975,6.35,0.051000000000000156,0.7969999999999997,1.3342584565045763,1.2530000000000001,2.673000000000002,0.07700000000000173,0.08399999999999963,0.04099999999999859,0.28800000000000026,0.4519999999999982
