Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
488251.01,493251.01,498251.01,5.0,5.0,0.0,0.0,0.2253018118188531,0.11100000000000065,0.6869999999999976,0.8319999999999936,0.0030000000000001137,0.5339999999999998,0.9849999999999994,3.45
493251.01,498251.01,503251.01,5.0,5.0,0.0,0.0,0.8735066792446259,0.016000000000000014,0.5130000000000052,0.14500000000000313,0.01699999999999946,0.7810000000000006,0.08200000000000074,0.9030000000000005
498251.01,503251.01,508251.01,5.0,5.0,0.0,0.21199999999999974,0.0793355600710885,0.08700000000000063,1.618000000000002,0.7349999999999994,0.006999999999997897,0.4109999999999996,0.9849999999999994,0.1639999999999997
503251.01,508251.01,513251.01,5.0,5.212,0.21799999999999997,0.8680000000000003,0.0055222862960592,0.1459999999999999,1.3179999999999978,0.8130000000000024,0.010000000000001563,0.1639999999999997,1.4779999999999998,0.7800000000000002
508251.01,513251.01,518251.01,4.782,5.868,0.13999999999999968,1.0579999999999998,0.1200222903204211,0.13000000000000078,1.9570000000000007,0.00999999999999801,0.00999999999999801,0.0,0.5329999999999995,0.12399999999999967
513251.01,518251.01,523251.01,4.86,6.27,0.17600000000000016,0.5709999999999997,0.033893066679863,0.07899999999999974,0.9399999999999977,1.0360000000000014,0.0070000000000014495,0.08300000000000018,0.5749999999999993,0.41000000000000014
518251.01,523251.01,528251.01,4.958,6.439,0.10400000000000009,0.16100000000000048,0.0177428171261956,0.07900000000000063,0.25200000000000244,0.8520000000000039,0.02500000000000213,0.0829999999999993,0.04100000000000037,0.08300000000000018
523251.01,528251.01,533251.01,4.964,6.431,0.006000000000000227,0.057000000000000384,0.0110779741779215,0.030999999999999694,0.6779999999999973,1.578000000000003,0.006999999999997897,0.040000000000000036,0.8620000000000001,1.149
528251.01,533251.01,538251.01,4.964,6.382,0.0,0.05600000000000005,0.0559593951497118,0.08300000000000018,0.3299999999999983,0.6189999999999998,0.014000000000002899,0.3699999999999992,0.8209999999999997,0.822000000000001
533251.01,538251.01,543251.01,4.964,6.375,0.03699999999999992,0.1120000000000001,0.0041805895542198,0.07500000000000018,0.47399999999999665,0.33899999999999864,0.021000000000000796,0.040000000000000036,0.4109999999999996,0.7389999999999999
538251.01,543251.01,548251.01,5.001,6.494,0.13399999999999945,0.6589999999999998,0.3344559724332854,0.05900000000000016,1.1330000000000027,0.28000000000000114,0.045000000000001705,0.3279999999999994,0.41000000000000014,0.9040000000000008
543251.01,548251.01,553251.01,5.098,7.034,0.09699999999999953,0.516,0.5656922730067526,0.08199999999999985,0.28999999999999915,0.20299999999999585,0.02400000000000091,0.0,1.7650000000000006,0.3700000000000001
548251.01,553251.01,558251.01,5.098,7.01,0.0,0.04899999999999949,0.1476747169403898,0.07500000000000018,1.3560000000000016,0.19299999999999784,0.013999999999999346,4.0249999999999995,3.2859999999999996,0.7400000000000011
553251.01,558251.01,563251.01,5.098,6.985,0.04999999999999982,0.04099999999999948,0.1475760637412699,0.20500000000000007,0.6490000000000009,0.10600000000000165,0.010999999999999233,0.7389999999999999,1.1899999999999995,0.08199999999999985
558251.01,563251.01,568251.01,5.048,6.969,0.16599999999999948,0.008999999999999453,0.0403332499990595,0.07900000000000063,1.2010000000000005,0.09700000000000131,0.004000000000001336,3.9829999999999997,1.6020000000000003,1.3150000000000013
563251.01,568251.01,573251.01,4.932,6.994,0.13100000000000023,0.027000000000000135,1.5667831502783596,0.15399999999999991,0.3299999999999983,0.34899999999999665,0.0,5.667,2.5459999999999994,0.5340000000000007
568251.01,573251.01,578251.01,4.917,6.996,0.021000000000000796,0.002000000000000668,0.4257688746332941,0.036000000000000476,0.7749999999999986,0.8030000000000044,0.013999999999999346,0.1640000000000006,0.7810000000000006,0.8630000000000004
