Start,Border,End,Score
1640959,1645959,1650959,0.2739419657029525
1645959,1650959,1655959,0.20932079790592562
1650959,1655959,1660959,0.4423996752241258
1655959,1660959,1665959,0.14680447355129767
1660959,1665959,1670959,0.3596362448943847
1665959,1670959,1675959,0.2281118346209139
1670959,1675959,1680959,0.08332614236727065
1675959,1680959,1685959,0.11979264749663843
1680959,1685959,1690959,0.15656304768577622
1685959,1690959,1695959,0.3196101079252458
1690959,1695959,1700959,0.49543310424750553
1695959,1700959,1705959,0.19199344738053525
1700959,1705959,1710959,0.41203316460582984
1705959,1710959,1715959,0.14338941334969768
1710959,1715959,1720959,0.10017865312326313
1715959,1720959,1725959,0.08321636723472448
1720959,1725959,1730959,0.2863488775957366
1725959,1730959,1735959,0.25257842288070576
1730959,1735959,1740959,0.2345402173280834
1735959,1740959,1745959,0.2931585336874061
1740959,1745959,1750959,0.27800457349575314
1745959,1750959,1755959,0.12393381041875373
1750959,1755959,1760959,0.04700389189912768
1755959,1760959,1765959,0.47372525319285874
1760959,1765959,1770959,0.4401452326179123
1765959,1770959,1775959,0.24254823522760438
1770959,1775959,1780959,0.1618777763403647
1775959,1780959,1785959,0.11326132442548209
1780959,1785959,1790959,0.5539761180416841
1785959,1790959,1795959,0.24015109637039433
1790959,1795959,1800959,3.500295180949901
