Start,Border,End,Score
781334.01,786334.01,791334.01,4.204382313742146
786334.01,791334.01,796334.01,0.39657218553258855
791334.01,796334.01,801334.01,0.31051078648528196
796334.01,801334.01,806334.01,0.3169990692132464
801334.01,806334.01,811334.01,0.18198426479938973
806334.01,811334.01,816334.01,0.19554824638305013
811334.01,816334.01,821334.01,0.29206724692290675
816334.01,821334.01,826334.01,0.15858384656251867
821334.01,826334.01,831334.01,0.03738808262689608
826334.01,831334.01,836334.01,0.12043065415628934
831334.01,836334.01,841334.01,0.20560105656702432
836334.01,841334.01,846334.01,0.21111932149981616
841334.01,846334.01,851334.01,0.07687813297050994
846334.01,851334.01,856334.01,0.497088562535672
851334.01,856334.01,861334.01,0.7943905855445956
856334.01,861334.01,866334.01,0.46439122655826537
861334.01,866334.01,871334.01,1.203442391557751
866334.01,871334.01,876334.01,0.945142592282893
871334.01,876334.01,881334.01,0.05753538449039253
876334.01,881334.01,886334.01,0.0414320735949637
881334.01,886334.01,891334.01,0.10991099755928802
886334.01,891334.01,896334.01,6.08874135850002
891334.01,896334.01,901334.01,5.0760590188378165
896334.01,901334.01,906334.01,0.874957526436725
901334.01,906334.01,911334.01,0.5717064231299173
906334.01,911334.01,916334.01,0.2562179274373708
911334.01,916334.01,921334.01,0.20378113983362656
916334.01,921334.01,926334.01,0.14299063637833698
921334.01,926334.01,931334.01,1.062607388297235
926334.01,931334.01,936334.01,1.6033057988610613
931334.01,936334.01,941334.01,0.35425021711640453
