Start,Border,End,Score
781334.01,786334.01,791334.01,0.002452837531303209
786334.01,791334.01,796334.01,0.005150117902648965
791334.01,796334.01,801334.01,0.20060094214294133
796334.01,801334.01,806334.01,0.3146179511922239
801334.01,806334.01,811334.01,0.3626318200887263
806334.01,811334.01,816334.01,0.026108927805301163
811334.01,816334.01,821334.01,0.08260379847707999
816334.01,821334.01,826334.01,0.4093611997078431
821334.01,826334.01,831334.01,0.47949628065920324
826334.01,831334.01,836334.01,0.008360592436669867
831334.01,836334.01,841334.01,0.17398571383827188
836334.01,841334.01,846334.01,0.17545292841455418
841334.01,846334.01,851334.01,0.12638628532306478
846334.01,851334.01,856334.01,0.07439175336268633
851334.01,856334.01,861334.01,0.0016815948235172073
856334.01,861334.01,866334.01,0.18737667513583178
861334.01,866334.01,871334.01,0.10954521683696183
866334.01,871334.01,876334.01,0.09677542685205642
871334.01,876334.01,881334.01,0.24524213447664045
876334.01,881334.01,886334.01,0.20512483295888018
881334.01,886334.01,891334.01,0.21509873619382414
886334.01,891334.01,896334.01,0.12301301628905537
891334.01,896334.01,901334.01,0.09282972321452254
896334.01,901334.01,906334.01,0.12894132612999787
901334.01,906334.01,911334.01,0.007287467132110481
906334.01,911334.01,916334.01,0.13515219359133646
911334.01,916334.01,921334.01,0.15288663395376534
916334.01,921334.01,926334.01,0.07743442786045496
921334.01,926334.01,931334.01,0.14720600740825796
926334.01,931334.01,936334.01,0.21144107382346966
931334.01,936334.01,941334.01,0.8166313154945921
