Start,Border,End,Score
221501.01,226501.01,231501.01,1.2288900406798202
226501.01,231501.01,236501.01,1.31552936629432
231501.01,236501.01,241501.01,0.6876142220676691
236501.01,241501.01,246501.01,0.8423855843037635
241501.01,246501.01,251501.01,0.8218507670141388
246501.01,251501.01,256501.01,0.9306393733241207
251501.01,256501.01,261501.01,0.962822754282816
256501.01,261501.01,266501.01,0.4044454432770681
261501.01,266501.01,271501.01,0.3441147744371391
266501.01,271501.01,276501.01,0.2284944413229042
271501.01,276501.01,281501.01,0.28963084067361633
276501.01,281501.01,286501.01,3.3521376081264598
281501.01,286501.01,291501.01,0.7285323371468361
286501.01,291501.01,296501.01,0.5132118949349675
291501.01,296501.01,301501.01,0.8387508449740626
296501.01,301501.01,306501.01,0.29689652541579625
301501.01,306501.01,311501.01,0.5530574883843612
306501.01,311501.01,316501.01,10.93473765208132
311501.01,316501.01,321501.01,0.5863816474945305
316501.01,321501.01,326501.01,1.3569252857397451
321501.01,326501.01,331501.01,1.5842195007650355
326501.01,331501.01,336501.01,1.9324873608128637
331501.01,336501.01,341501.01,1.1782128732447807
336501.01,341501.01,346501.01,1.621354117341876
341501.01,346501.01,351501.01,0.4345724826243277
346501.01,351501.01,356501.01,0.5784277901220235
351501.01,356501.01,361501.01,0.9120569679669437
356501.01,361501.01,366501.01,1.7540477732133222
361501.01,366501.01,371501.01,1.138574593983472
366501.01,371501.01,376501.01,0.7993601513401556
371501.01,376501.01,381501.01,1.1741068768818592
