Start,Border,End,Score
2171459.01,2176459.01,2181459.01,0.013127125651008875
2176459.01,2181459.01,2186459.01,0.40729335084525065
2181459.01,2186459.01,2191459.01,0.28952309045716507
2186459.01,2191459.01,2196459.01,0.16743796736886496
2191459.01,2196459.01,2201459.01,0.40268380500946754
2196459.01,2201459.01,2206459.01,0.5025245862989068
2201459.01,2206459.01,2211459.01,0.21020005476926185
2206459.01,2211459.01,2216459.01,0.24821119288602478
2211459.01,2216459.01,2221459.01,0.4377375540298294
2216459.01,2221459.01,2226459.01,0.17720242918247875
2221459.01,2226459.01,2231459.01,0.8380738087430408
2226459.01,2231459.01,2236459.01,0.39857818420303415
2231459.01,2236459.01,2241459.01,0.41284229287798724
2236459.01,2241459.01,2246459.01,0.533545231251525
2241459.01,2246459.01,2251459.01,0.7436356158020022
2246459.01,2251459.01,2256459.01,0.5350709363611261
2251459.01,2256459.01,2261459.01,0.4783911127731386
2256459.01,2261459.01,2266459.01,0.6123081067740921
2261459.01,2266459.01,2271459.01,1.0460960511033344
2266459.01,2271459.01,2276459.01,0.8718192085583994
2271459.01,2276459.01,2281459.01,0.8175144712131942
2276459.01,2281459.01,2286459.01,1.1045109457954285
2281459.01,2286459.01,2291459.01,0.7043610654931041
2286459.01,2291459.01,2296459.01,0.28537924130239195
2291459.01,2296459.01,2301459.01,0.32592982631156897
2296459.01,2301459.01,2306459.01,0.47997722606215687
2301459.01,2306459.01,2311459.01,0.41058204112736385
2306459.01,2311459.01,2316459.01,0.6968951522989767
2311459.01,2316459.01,2321459.01,0.6059650743589088
2316459.01,2321459.01,2326459.01,0.7061647052214974
2321459.01,2326459.01,2331459.01,0.7452398238063109
