Start,Border,End,Score
1045084.01,1050084.01,1055084.01,0.6589739999155328
1050084.01,1055084.01,1060084.01,0.40488666960013
1055084.01,1060084.01,1065084.01,0.3453405510784593
1060084.01,1065084.01,1070084.01,0.10258263378445776
1065084.01,1070084.01,1075084.01,0.4852025431549115
1070084.01,1075084.01,1080084.01,0.9776941887791305
1075084.01,1080084.01,1085084.01,0.004953860740324223
1080084.01,1085084.01,1090084.01,0.16540005545075276
1085084.01,1090084.01,1095084.01,0.07600243409013568
1090084.01,1095084.01,1100084.01,0.18487794632614862
1095084.01,1100084.01,1105084.01,0.15672832162285066
1100084.01,1105084.01,1110084.01,0.017481137752598297
1105084.01,1110084.01,1115084.01,0.05778153110460055
1110084.01,1115084.01,1120084.01,0.24112770401766337
1115084.01,1120084.01,1125084.01,0.07807699693206288
1120084.01,1125084.01,1130084.01,0.0196082535034523
1125084.01,1130084.01,1135084.01,0.08928238496851681
1130084.01,1135084.01,1140084.01,0.12814387058703436
1135084.01,1140084.01,1145084.01,0.23278218783127058
1140084.01,1145084.01,1150084.01,0.15989744327901811
1145084.01,1150084.01,1155084.01,0.05350590125209842
1150084.01,1155084.01,1160084.01,0.30165695561800676
1155084.01,1160084.01,1165084.01,0.13433988647097417
1160084.01,1165084.01,1170084.01,0.21022755550074135
1165084.01,1170084.01,1175084.01,0.060654808847946495
1170084.01,1175084.01,1180084.01,0.12997154458341764
1175084.01,1180084.01,1185084.01,0.057157657139178863
1180084.01,1185084.01,1190084.01,0.04860463514671903
1185084.01,1190084.01,1195084.01,0.0028691629811589126
1190084.01,1195084.01,1200084.01,0.012968712517250403
1195084.01,1200084.01,1205084.01,0.02292115318199006
