Start,Border,End,Score
1347876.01,1352876.01,1357876.01,1.9854017140982338
1352876.01,1357876.01,1362876.01,2.846694504500464
1357876.01,1362876.01,1367876.01,2.9929715451689574
1362876.01,1367876.01,1372876.01,2.6577674091528407
1367876.01,1372876.01,1377876.01,2.8175677867369795
1372876.01,1377876.01,1382876.01,3.3909031819265154
1377876.01,1382876.01,1387876.01,3.2468118199074145
1382876.01,1387876.01,1392876.01,3.1661795841672085
1387876.01,1392876.01,1397876.01,3.251781858117706
1392876.01,1397876.01,1402876.01,2.523831542703853
1397876.01,1402876.01,1407876.01,2.726359617706801
1402876.01,1407876.01,1412876.01,1.7053864761065354
1407876.01,1412876.01,1417876.01,1.7328229399014063
1412876.01,1417876.01,1422876.01,2.138238554288612
1417876.01,1422876.01,1427876.01,2.8416910072779182
1422876.01,1427876.01,1432876.01,3.0920787578146167
1427876.01,1432876.01,1437876.01,2.890898677002088
1432876.01,1437876.01,1442876.01,2.855577746045711
1437876.01,1442876.01,1447876.01,2.344777875503114
1442876.01,1447876.01,1452876.01,2.3402910206806657
1447876.01,1452876.01,1457876.01,2.1659527433795214
1452876.01,1457876.01,1462876.01,1.9090757149089028
1457876.01,1462876.01,1467876.01,1.4289252466994242
1462876.01,1467876.01,1472876.01,1.1271234070770388
1467876.01,1472876.01,1477876.01,2.025757430794272
1472876.01,1477876.01,1482876.01,2.572860227906026
1477876.01,1482876.01,1487876.01,2.4590004855527337
1482876.01,1487876.01,1492876.01,2.6562957917569436
1487876.01,1492876.01,1497876.01,2.260595324205741
1492876.01,1497876.01,1502876.01,1.8883266484016366
1497876.01,1502876.01,1507876.01,2.0765862309873873
