Start,Border,End,Score
514584.01,519584.01,524584.01,1.815728257321637
519584.01,524584.01,529584.01,3.096489332613176
524584.01,529584.01,534584.01,2.019451615719526
529584.01,534584.01,539584.01,0.6794893779192287
534584.01,539584.01,544584.01,0.1281388501944135
539584.01,544584.01,549584.01,0.2532369421223788
544584.01,549584.01,554584.01,0.3029908272574936
549584.01,554584.01,559584.01,0.209837635849059
554584.01,559584.01,564584.01,0.11585502073818643
559584.01,564584.01,569584.01,0.019748674679484046
564584.01,569584.01,574584.01,1.4615799015361417
569584.01,574584.01,579584.01,0.7452347337583445
574584.01,579584.01,584584.01,0.05767399253426819
579584.01,584584.01,589584.01,0.18607906689616383
584584.01,589584.01,594584.01,0.29396752798468484
589584.01,594584.01,599584.01,0.07795703475902727
594584.01,599584.01,604584.01,0.15163249182729088
599584.01,604584.01,609584.01,0.24574040097894234
604584.01,609584.01,614584.01,0.1627258984135822
609584.01,614584.01,619584.01,0.8417722122290968
614584.01,619584.01,624584.01,0.3899242079556967
619584.01,624584.01,629584.01,0.36960683396127314
624584.01,629584.01,634584.01,0.42270368905604294
629584.01,634584.01,639584.01,0.6519885693649198
634584.01,639584.01,644584.01,1.5056692928473203
639584.01,644584.01,649584.01,0.7099128034764619
644584.01,649584.01,654584.01,0.16314581029144215
649584.01,654584.01,659584.01,0.949711232096829
654584.01,659584.01,664584.01,0.593723772230197
659584.01,664584.01,669584.01,0.2894882488145424
664584.01,669584.01,674584.01,0.179718290936006
