Start,Border,End,Score
778334.01,783334.01,788334.01,0.13044121948366566
783334.01,788334.01,793334.01,0.39618764551853347
788334.01,793334.01,798334.01,0.4119824393960053
793334.01,798334.01,803334.01,0.20570977137256163
798334.01,803334.01,808334.01,0.1447910662812108
803334.01,808334.01,813334.01,0.11526575056460964
808334.01,813334.01,818334.01,0.16176122108166013
813334.01,818334.01,823334.01,0.16840937252958688
818334.01,823334.01,828334.01,0.11178850412884911
823334.01,828334.01,833334.01,0.21714796352297494
828334.01,833334.01,838334.01,0.38980407604814304
833334.01,838334.01,843334.01,0.2822277843218801
838334.01,843334.01,848334.01,0.07801905402584597
843334.01,848334.01,853334.01,0.06012787716288703
848334.01,853334.01,858334.01,0.1666817336453814
853334.01,858334.01,863334.01,0.2470648700720287
858334.01,863334.01,868334.01,0.18366972770985324
863334.01,868334.01,873334.01,0.1328158901953187
868334.01,873334.01,878334.01,0.20106634543849533
873334.01,878334.01,883334.01,0.19847943384460698
878334.01,883334.01,888334.01,0.22063958288167196
883334.01,888334.01,893334.01,0.13957645937836838
888334.01,893334.01,898334.01,0.06246820175367007
893334.01,898334.01,903334.01,0.09540929735943116
898334.01,903334.01,908334.01,0.1234186683551104
903334.01,908334.01,913334.01,0.4024676698655526
908334.01,913334.01,918334.01,0.20140817503337394
913334.01,918334.01,923334.01,0.10666781594841657
918334.01,923334.01,928334.01,0.08438696320533634
923334.01,928334.01,933334.01,0.12037701862703853
928334.01,933334.01,938334.01,0.05337818575066389
